Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,10,27,17,30,22.400000000000002,0,0,0,0,15.100000000000001,0,0,0,0,0.28800000000000003,63.26,95.05,0.15,990,1.9000000000000001,15,1.2000000000000002
2018,10,27,18,30,21.6,0,0,0,0,14.3,0,0,0,0,0.28800000000000003,63.14,108.07000000000001,0.15,990,1.8,22,1.2000000000000002
2018,10,27,19,30,21.1,0,0,0,0,13.8,0,0,0,0,0.28800000000000003,63.190000000000005,121.23,0.15,991,1.7000000000000002,27,1.2000000000000002
2018,10,27,20,30,20.700000000000003,0,0,0,0,13.4,0,0,0,0,0.28800000000000003,62.78,134.33,0.15,991,1.7000000000000002,29,1.2000000000000002
2018,10,27,21,30,20.3,0,0,0,0,12.9,0,0,0,0,0.28800000000000003,62.42,147,0.15,991,1.7000000000000002,28,1.2000000000000002
2018,10,27,22,30,19.8,0,0,0,0,12.5,0,0,0,0,0.289,62.67,158.23,0.15,991,1.6,25,1.1
2018,10,27,23,30,19.3,0,0,0,0,12.100000000000001,0,0,0,0,0.289,63.26,164.29,0.15,991,1.6,23,1.1
2018,10,28,0,30,18.7,0,0,0,0,11.9,0,0,0,0,0.289,64.57000000000001,159.78,0.15,991,1.6,22,1.1
2018,10,28,1,30,18.1,0,0,0,0,11.700000000000001,0,0,0,0,0.28800000000000003,66.23,149.03,0.15,991,1.5,20,1
2018,10,28,2,30,17.5,0,0,0,0,11.600000000000001,0,0,0,0,0.28700000000000003,68.31,136.51,0.15,991,1.5,19,1
2018,10,28,3,30,17,0,0,0,0,11.5,0,0,0,0,0.28700000000000003,70.15,123.46000000000001,0.15,991,1.5,17,1
2018,10,28,4,30,16.8,0,0,0,0,11.4,0,0,0,0,0.28700000000000003,70.44,110.31,0.15,991,1.5,15,1
2018,10,28,5,30,16.6,0,0,0,0,11.3,0,0,0,0,0.28700000000000003,70.78,97.26,0.14,992,1.4000000000000001,184,0.9
2018,10,28,6,30,17.400000000000002,30,81,38,0,11.3,30,81,0,38,0.28600000000000003,67.59,84.38,0.14,992,1.4000000000000001,351,0.7000000000000001
2018,10,28,7,30,19.200000000000003,119,331,220,0,13.100000000000001,119,331,0,220,0.28500000000000003,67.78,72.29,0.14,993,1.4000000000000001,333,0.8
2018,10,28,8,30,21.6,173,499,414,0,12.700000000000001,173,499,0,414,0.28300000000000003,56.81,61.08,0.14,993,1.4000000000000001,319,1.1
2018,10,28,9,30,25.200000000000003,203,596,574,0,13.8,203,596,0,574,0.281,49.34,51.46,0.14,993,1.5,317,1.6
2018,10,28,10,30,28.200000000000003,223,644,682,0,12,223,644,0,682,0.279,36.68,44.550000000000004,0.14,992,1.5,323,2.3000000000000003
2018,10,28,11,30,29.3,277,558,694,0,11,277,558,0,694,0.278,32.2,41.730000000000004,0.14,992,1.6,325,2.7
2018,10,28,12,30,29.700000000000003,273,543,664,0,10.8,273,543,0,664,0.276,31.14,43.800000000000004,0.14,991,1.6,330,2.9000000000000004
2018,10,28,13,30,29.5,249,504,572,0,10.8,249,504,0,572,0.275,31.330000000000002,50.15,0.14,990,1.6,335,2.8000000000000003
2018,10,28,14,30,28.8,222,372,411,0,11.100000000000001,222,372,0,411,0.275,33.47,59.42,0.14,990,1.6,340,2.4000000000000004
2018,10,28,15,30,26.900000000000002,146,257,232,0,12.700000000000001,146,257,0,232,0.275,41.43,70.44,0.14,989,1.6,347,1.6
2018,10,28,16,30,24.200000000000003,43,82,54,0,16,43,82,0,54,0.275,60.370000000000005,82.44,0.14,989,1.6,177,1.2000000000000002
2018,10,28,17,30,22.5,0,0,0,0,14.3,0,0,0,0,0.275,59.99,95.23,0.14,990,1.6,6,1.2000000000000002
2018,10,28,18,30,22,0,0,0,0,13.5,0,0,0,0,0.275,58.56,108.24000000000001,0.14,990,1.6,11,1.2000000000000002
2018,10,28,19,30,21.8,0,0,0,0,13,0,0,0,0,0.275,57.410000000000004,121.4,0.14,990,1.6,14,1.1
2018,10,28,20,30,21.5,0,0,0,0,12.600000000000001,0,0,0,0,0.275,57.08,134.5,0.14,991,1.6,14,1.1
2018,10,28,21,30,21.1,0,0,0,0,12.4,0,0,0,0,0.275,57.410000000000004,147.20000000000002,0.14,991,1.6,15,1
2018,10,28,22,30,20.700000000000003,0,0,0,0,12.100000000000001,0,0,0,0,0.275,57.95,158.49,0.14,991,1.6,17,1
2018,10,28,23,30,20.3,0,0,0,0,12,0,0,0,0,0.275,58.77,164.63,0.14,990,1.6,21,0.9
2018,10,29,0,30,19.8,0,0,0,0,11.9,0,0,0,0,0.274,60.36,160.03,0.14,990,1.6,26,0.8
2018,10,29,1,30,19.3,0,0,0,0,11.9,0,0,0,0,0.274,62.18,149.21,0.14,990,1.6,30,0.7000000000000001
2018,10,29,2,30,19,0,0,0,0,11.8,0,0,0,0,0.275,63.08,136.65,0.14,990,1.6,29,0.6000000000000001
2018,10,29,3,30,18.7,0,0,0,0,11.700000000000001,0,0,0,0,0.276,63.65,123.59,0.14,990,1.6,19,0.5
2018,10,29,4,30,18.5,0,0,0,0,11.600000000000001,0,0,0,0,0.276,64.24,110.43,0.14,990,1.6,12,0.5
2018,10,29,5,30,17.8,0,0,0,0,11.600000000000001,0,0,0,0,0.276,67.24,97.4,0.14,991,1.6,180,0.4
2018,10,29,6,30,18.1,28,58,34,0,11.8,28,58,0,34,0.275,66.83,84.53,0.14,992,1.6,357,0.4
2018,10,29,7,30,19.400000000000002,127,270,208,0,13.3,127,270,0,208,0.274,67.97,72.47,0.14,992,1.6,348,0.4
2018,10,29,8,30,21.8,198,418,398,0,13.200000000000001,198,418,0,398,0.272,58.13,61.29,0.14,993,1.6,325,0.4
2018,10,29,9,30,25.5,241,505,554,0,13.9,241,505,0,554,0.271,48.730000000000004,51.72,0.14,993,1.6,314,0.6000000000000001
2018,10,29,10,30,28.5,267,550,657,0,12.8,267,550,0,657,0.27,37.92,44.86,0.14,992,1.6,319,1
2018,10,29,11,30,29.6,261,597,704,0,12.700000000000001,261,597,0,704,0.269,35.45,42.06,0.14,991,1.6,321,1.5
2018,10,29,12,30,30.200000000000003,260,576,673,0,12.600000000000001,260,576,0,673,0.268,34.09,44.12,0.14,990,1.6,324,2.1
2018,10,29,13,30,30.200000000000003,249,518,579,0,12.5,249,518,0,579,0.267,33.7,50.44,0.14,989,1.6,329,2.5
2018,10,29,14,30,29.5,217,410,424,0,12.5,217,410,0,424,0.267,35.15,59.67,0.14,989,1.6,333,2.4000000000000004
2018,10,29,15,30,27.6,147,258,233,0,13.5,147,258,0,233,0.267,41.92,70.66,0.14,988,1.6,337,1.8
2018,10,29,16,30,24.5,42,65,50,0,16.8,42,65,0,50,0.267,62.34,82.63,0.14,988,1.6,344,1.2000000000000002
2018,10,29,17,30,22.5,0,0,0,0,15.600000000000001,0,0,0,0,0.268,64.84,95.4,0.14,989,1.6,351,1.2000000000000002
2018,10,29,18,30,21.900000000000002,0,0,0,0,14.9,0,0,0,0,0.268,64.51,108.4,0.14,989,1.5,356,1.2000000000000002
2018,10,29,19,30,21.8,0,0,0,0,14.4,0,0,0,0,0.268,62.64,121.56,0.14,989,1.5,180,1.2000000000000002
2018,10,29,20,30,21.8,0,0,0,0,13.700000000000001,0,0,0,0,0.268,60.03,134.67000000000002,0.14,990,1.4000000000000001,4,1.1
2018,10,29,21,30,21.700000000000003,0,0,0,0,13,0,0,0,0,0.268,57.85,147.39000000000001,0.14,989,1.4000000000000001,7,0.9
2018,10,29,22,30,21.400000000000002,0,0,0,0,12.5,0,0,0,0,0.268,57.06,158.75,0.14,989,1.3,9,0.7000000000000001
2018,10,29,23,30,20.900000000000002,0,0,0,0,12.3,0,0,0,0,0.269,57.9,164.96,0.14,989,1.3,12,0.6000000000000001
2018,10,30,0,30,20.3,0,0,0,0,12.100000000000001,0,0,0,0,0.269,59.410000000000004,160.28,0.14,989,1.3,15,0.5
2018,10,30,1,30,19.900000000000002,0,0,0,0,12,0,0,0,0,0.269,60.370000000000005,149.38,0.14,989,1.4000000000000001,22,0.5
2018,10,30,2,30,19.5,0,0,0,0,11.9,0,0,0,0,0.269,61.53,136.78,0.14,989,1.4000000000000001,39,0.4
2018,10,30,3,30,18.900000000000002,0,0,0,0,11.9,0,0,0,0,0.268,64.01,123.72,0.14,989,1.5,90,0.4
2018,10,30,4,30,18.6,0,0,0,0,12,0,0,0,0,0.268,65.62,110.56,0.14,989,1.5,128,0.4
2018,10,30,5,30,17.8,0,0,0,0,12.100000000000001,0,0,0,0,0.268,69.34,97.54,0.14,990,1.6,182,0.6000000000000001
2018,10,30,6,30,18.2,17,9,18,0,12.3,17,9,0,18,0.268,68.51,84.69,0.14,991,1.6,194,0.5
2018,10,30,7,30,19.5,137,118,172,0,13.8,137,118,0,172,0.267,69.54,72.66,0.14,992,1.7000000000000002,241,0.4
2018,10,30,8,30,21.6,246,231,356,0,13.700000000000001,246,231,0,356,0.267,60.68,61.51,0.14,992,1.7000000000000002,310,0.4
2018,10,30,9,30,24.900000000000002,316,306,504,0,14.3,316,306,0,504,0.265,51.74,51.980000000000004,0.14,992,1.8,338,0.4
2018,10,30,10,30,28.1,359,345,602,0,13.5,359,345,0,602,0.264,40.72,45.160000000000004,0.14,992,1.8,347,0.7000000000000001
2018,10,30,11,30,29.700000000000003,393,316,626,0,13,393,316,0,626,0.263,35.800000000000004,42.39,0.14,991,1.8,352,1.1
2018,10,30,12,30,30.3,380,304,597,1,12.9,380,304,0,597,0.262,34.37,44.44,0.14,990,1.9000000000000001,348,1.4000000000000001
2018,10,30,13,30,30.1,340,267,509,0,12.8,340,267,0,509,0.261,34.7,50.730000000000004,0.14,989,1.8,345,1.5
2018,10,30,14,30,29.5,271,160,352,0,13.3,271,160,0,352,0.261,37.01,59.92,0.14,989,1.8,344,1.5
2018,10,30,15,30,27.6,152,76,177,0,13.600000000000001,152,76,0,177,0.26,42.27,70.87,0.14,989,1.8,349,1.2000000000000002
2018,10,30,16,30,24.900000000000002,22,7,23,0,17.2,22,7,0,23,0.259,62.46,82.82000000000001,0.14,989,1.8,179,1
2018,10,30,17,30,23,0,0,0,0,15.5,0,0,0,0,0.258,62.84,95.57000000000001,0.14,989,1.7000000000000002,8,1.2000000000000002
2018,10,30,18,30,22,0,0,0,0,15,0,0,0,0,0.257,64.4,108.56,0.14,990,1.7000000000000002,14,1.2000000000000002
2018,10,30,19,30,21.3,0,0,0,0,14.600000000000001,0,0,0,0,0.257,65.79,121.71000000000001,0.14,990,1.7000000000000002,20,1.2000000000000002
2018,10,30,20,30,20.700000000000003,0,0,0,0,14.3,0,0,0,0,0.257,66.6,134.83,0.14,991,1.6,28,1.2000000000000002
2018,10,30,21,30,20.1,0,0,0,0,13.9,0,0,0,0,0.257,67.4,147.58,0.14,991,1.6,35,1.2000000000000002
2018,10,30,22,30,19.3,0,0,0,0,13.600000000000001,0,0,0,0,0.258,69.65,159,0.14,990,1.5,41,1.2000000000000002
2018,10,30,23,30,18.5,0,0,0,0,13.5,0,0,0,0,0.258,72.71000000000001,165.29,0.14,990,1.5,47,1.2000000000000002
2018,10,31,0,30,17.8,0,0,0,0,13.5,0,0,0,0,0.258,75.89,160.53,0.14,990,1.5,54,1.2000000000000002
2018,10,31,1,30,17.3,0,0,0,0,13.5,0,0,0,0,0.257,78.2,149.55,0.14,990,1.5,61,1.2000000000000002
2018,10,31,2,30,17,0,0,0,0,13.5,0,0,0,0,0.257,79.87,136.92000000000002,0.14,990,1.5,68,1.1
2018,10,31,3,30,16.900000000000002,0,0,0,0,13.600000000000001,0,0,0,0,0.257,80.65,123.84,0.14,990,1.5,77,1.1
2018,10,31,4,30,17,0,0,0,0,13.5,0,0,0,0,0.257,79.93,110.69,0.14,990,1.5,83,1.1
2018,10,31,5,30,17.3,0,0,0,0,13.4,0,0,0,0,0.257,77.92,97.68,0.14,991,1.5,120,0.9
2018,10,31,6,30,18.1,21,11,22,0,13.4,21,11,0,22,0.257,73.93,84.84,0.14,992,1.4000000000000001,154,0.8
2018,10,31,7,30,20,142,170,192,0,14.8,142,170,0,192,0.257,72.11,72.84,0.14,993,1.4000000000000001,186,0.9
2018,10,31,8,30,22.400000000000002,224,332,381,0,14.4,224,332,0,381,0.257,60.59,61.730000000000004,0.14,993,1.4000000000000001,219,0.9
2018,10,31,9,30,25.8,273,432,537,0,15.100000000000001,273,432,0,537,0.257,51.57,52.24,0.14,993,1.4000000000000001,267,0.7000000000000001
2018,10,31,10,30,28.5,302,479,638,0,12.600000000000001,302,479,0,638,0.257,37.5,45.46,0.14,992,1.5,307,0.9
2018,10,31,11,30,29.5,346,426,659,0,11,346,426,0,659,0.257,31.8,42.71,0.14,991,1.5,321,1.4000000000000001
2018,10,31,12,30,29.900000000000002,338,411,630,0,10.5,338,411,0,630,0.257,30.18,44.75,0.14,990,1.5,328,1.7000000000000002
2018,10,31,13,30,29.8,308,364,537,0,10.3,308,364,0,537,0.256,29.810000000000002,51,0.14,990,1.5,331,1.8
2018,10,31,14,30,29.200000000000003,251,283,391,1,10.4,251,283,1,391,0.256,31.02,60.160000000000004,0.14,989,1.5,333,1.8
2018,10,31,15,30,27.3,160,156,210,12,11.200000000000001,160,156,0,210,0.255,36.62,71.07000000000001,0.14,989,1.5,337,1.3
2018,10,31,16,30,24.5,34,20,37,0,15.4,34,20,0,37,0.255,56.910000000000004,82.99,0.14,989,1.5,345,1.1
2018,10,31,17,30,22.900000000000002,0,0,0,0,13.5,0,0,0,0,0.256,55.26,95.73,0.14,989,1.5,175,1.2000000000000002
2018,10,31,18,30,22.3,0,0,0,0,12.600000000000001,0,0,0,0,0.256,54.22,108.71000000000001,0.14,990,1.5,4,1.2000000000000002
2018,10,31,19,30,22,0,0,0,0,12,0,0,0,0,0.257,53.21,121.86,0.14,990,1.5,9,1.2000000000000002
2018,10,31,20,30,21.8,0,0,0,0,11.5,0,0,0,0,0.257,52.11,134.98,0.14,990,1.5,12,1.1
2018,10,31,21,30,21.6,0,0,0,0,11.100000000000001,0,0,0,0,0.258,51.38,147.76,0.14,990,1.5,19,1
2018,10,31,22,30,21.1,0,0,0,0,10.8,0,0,0,0,0.258,51.93,159.24,0.14,990,1.5,29,0.9
2018,10,31,23,30,20.400000000000002,0,0,0,0,10.700000000000001,0,0,0,0,0.258,53.83,165.61,0.14,990,1.5,40,0.9
2018,11,1,0,30,19.700000000000003,0,0,0,0,10.8,0,0,0,0,0.259,56.36,160.78,0.14,990,1.5,50,0.9
2018,11,1,1,30,19,0,0,0,0,10.9,0,0,0,0,0.259,59.300000000000004,149.72,0.14,989,1.5,59,0.9
2018,11,1,2,30,18.400000000000002,0,0,0,0,11.100000000000001,0,0,0,0,0.259,62.5,137.06,0.14,989,1.5,66,0.9
2018,11,1,3,30,18,0,0,0,0,11.3,0,0,0,0,0.26,65.03,123.97,0.14,989,1.5,75,0.9
2018,11,1,4,30,17.8,0,0,0,0,11.5,0,0,0,0,0.26,66.67,110.83,0.14,989,1.6,81,0.9
2018,11,1,5,30,17.400000000000002,0,0,0,0,11.700000000000001,0,0,0,0,0.259,69.05,97.82000000000001,0.14,990,1.6,110,0.9
2018,11,1,6,30,18,16,8,17,0,11.700000000000001,16,8,0,17,0.258,66.82000000000001,85,0.14,991,1.6,127,0.8
2018,11,1,7,30,19.700000000000003,136,136,176,0,13.8,136,136,0,176,0.258,68.59,73.02,0.14,992,1.6,135,0.9
2018,11,1,8,30,21.900000000000002,229,273,358,0,12.9,229,273,0,358,0.258,56.56,61.940000000000005,0.14,992,1.7000000000000002,132,1
2018,11,1,9,30,25,287,363,508,0,13.700000000000001,287,363,0,508,0.259,49.56,52.5,0.14,992,1.8,124,0.8
2018,11,1,10,30,27.900000000000002,321,411,608,0,12.4,321,411,0,608,0.259,38.27,45.76,0.14,991,1.8,92,0.5
2018,11,1,11,30,29.200000000000003,369,361,633,0,11.3,369,361,0,633,0.26,33.03,43.04,0.14,990,1.8,42,0.4
2018,11,1,12,30,29.700000000000003,357,351,604,7,11.200000000000001,357,351,5,604,0.26,31.93,45.06,0.14,989,1.9000000000000001,20,0.6000000000000001
2018,11,1,13,30,29.8,314,311,509,3,11.3,314,311,5,509,0.26,31.82,51.28,0.14,988,1.9000000000000001,10,0.6000000000000001
2018,11,1,14,30,29.3,258,195,354,4,11.5,219,160,0,298,0.26,33.24,60.39,0.14,988,1.8,171,0.7000000000000001
2018,11,1,15,30,28,149,98,180,7,11.9,149,98,5,180,0.26,36.96,71.28,0.14,987,1.8,347,0.7000000000000001
2018,11,1,16,30,26,23,9,24,4,14.8,23,9,5,24,0.26,49.96,83.17,0.14,987,1.8,182,0.8
2018,11,1,17,30,24.6,0,0,0,7,12.700000000000001,0,0,0,0,0.26,47.49,95.89,0.14,988,1.8,21,0.9
2018,11,1,18,30,23.8,0,0,0,0,12.200000000000001,0,0,0,0,0.26,48.08,108.86,0.14,988,1.8,40,0.9
2018,11,1,19,30,23.200000000000003,0,0,0,0,11.8,0,0,0,0,0.26,48.77,122,0.14,988,1.9000000000000001,65,0.9
2018,11,1,20,30,22.5,0,0,0,0,11.600000000000001,0,0,0,0,0.26,50.04,135.13,0.14,989,1.9000000000000001,92,0.9
2018,11,1,21,30,21.5,0,0,0,0,11.5,0,0,0,0,0.261,52.97,147.93,0.14,989,2,113,1
2018,11,1,22,30,20.400000000000002,0,0,0,0,11.600000000000001,0,0,0,0,0.261,56.92,159.47,0.14,989,2,127,1.1
2018,11,1,23,30,19.3,0,0,0,0,11.700000000000001,0,0,0,0,0.261,61.26,165.93,0.14,988,2.1,135,1.1
2018,11,2,0,30,18.400000000000002,0,0,0,3,11.700000000000001,0,0,0,0,0.262,65.2,161.02,0.14,988,2.1,142,1.1
2018,11,2,1,30,17.7,0,0,0,0,11.8,0,0,0,0,0.262,68.2,149.88,0.14,988,2.2,149,1.1
2018,11,2,2,30,17.2,0,0,0,0,11.8,0,0,0,0,0.262,70.38,137.20000000000002,0.14,988,2.2,157,1.1
2018,11,2,3,30,16.8,0,0,0,0,11.8,0,0,0,0,0.262,72.24,124.10000000000001,0.14,988,2.2,163,1.1
2018,11,2,4,30,16.6,0,0,0,0,11.8,0,0,0,0,0.262,73.11,110.96000000000001,0.14,988,2.2,165,1.1
2018,11,2,5,30,16.1,0,0,0,0,11.8,0,0,0,0,0.261,75.59,97.97,0.14,989,2.2,172,1.1
2018,11,2,6,30,17.1,13,5,13,0,11.9,13,5,0,13,0.26,71.7,85.16,0.14,989,2.2,178,1.2000000000000002
2018,11,2,7,30,19.200000000000003,133,104,163,0,13.3,133,104,0,163,0.26,68.65,73.21000000000001,0.14,990,2.2,181,1.5
2018,11,2,8,30,21.6,236,231,344,0,12.600000000000001,236,231,0,344,0.26,56.46,62.160000000000004,0.14,990,2.2,178,1.6
2018,11,2,9,30,24.700000000000003,297,330,497,0,13.5,297,330,0,497,0.259,49.620000000000005,52.76,0.14,990,2.2,184,1.4000000000000001
2018,11,2,10,30,28,328,392,600,0,13.200000000000001,328,392,0,600,0.258,40.07,46.06,0.14,989,2.2,209,1.3
2018,11,2,11,30,30.1,349,387,630,0,12.100000000000001,349,387,0,630,0.257,33.06,43.35,0.14,988,2.3000000000000003,249,1.1
2018,11,2,12,30,31,338,379,604,0,11.700000000000001,338,379,0,604,0.257,30.53,45.37,0.14,987,2.3000000000000003,293,1.1
2018,11,2,13,30,31.1,304,338,514,0,11.4,304,338,0,514,0.256,29.85,51.550000000000004,0.14,986,2.3000000000000003,328,1.2000000000000002
2018,11,2,14,30,30.6,246,252,370,0,11.700000000000001,246,252,0,370,0.257,31.28,60.620000000000005,0.14,986,2.3000000000000003,172,1.1
2018,11,2,15,30,28.8,151,134,193,1,12.100000000000001,151,134,0,193,0.258,35.730000000000004,71.47,0.14,985,2.3000000000000003,17,1
2018,11,2,16,30,26,27,16,29,0,16.1,27,16,0,29,0.259,54.410000000000004,83.34,0.14,985,2.3000000000000003,45,1
2018,11,2,17,30,23.700000000000003,0,0,0,0,14.600000000000001,0,0,0,0,0.26,56.74,96.04,0.14,986,2.3000000000000003,69,1.2000000000000002
2018,11,2,18,30,22.400000000000002,0,0,0,0,14.3,0,0,0,0,0.261,60.22,109,0.14,986,2.3000000000000003,87,1.3
2018,11,2,19,30,21.400000000000002,0,0,0,0,14.200000000000001,0,0,0,0,0.261,63.56,122.14,0.14,987,2.3000000000000003,103,1.4000000000000001
2018,11,2,20,30,20.700000000000003,0,0,0,3,14.100000000000001,0,0,0,0,0.261,65.83,135.27,0.14,987,2.3000000000000003,117,1.4000000000000001
2018,11,2,21,30,20.200000000000003,0,0,0,0,14,0,0,0,0,0.261,67.62,148.1,0.14,987,2.4000000000000004,129,1.4000000000000001
2018,11,2,22,30,19.700000000000003,0,0,0,0,14.100000000000001,0,0,0,0,0.26,70.01,159.70000000000002,0.14,987,2.5,140,1.5
2018,11,2,23,30,19.3,0,0,0,0,14.100000000000001,0,0,0,0,0.259,71.97,166.25,0.14,986,2.6,149,1.5
2018,11,3,0,30,18.900000000000002,0,0,0,0,14.100000000000001,0,0,0,0,0.259,73.82000000000001,161.26,0.14,986,2.6,156,1.5
2018,11,3,1,30,18.6,0,0,0,3,14.100000000000001,0,0,0,0,0.259,75.31,150.05,0.14,986,2.7,158,1.4000000000000001
2018,11,3,2,30,18.400000000000002,0,0,0,0,14.3,0,0,0,0,0.259,77.22,137.34,0.14,986,2.8000000000000003,155,1.3
2018,11,3,3,30,18.3,0,0,0,4,14.600000000000001,0,0,0,0,0.26,79.18,124.23,0.14,986,2.9000000000000004,152,1.3
2018,11,3,4,30,18.2,0,0,0,0,14.9,0,0,0,0,0.26,80.84,111.09,0.14,986,2.9000000000000004,150,1.3
2018,11,3,5,30,17.8,0,0,0,4,15,0,0,0,0,0.261,83.74,98.11,0.14,987,3,139,1.4000000000000001
2018,11,3,6,30,18,14,7,15,4,15.100000000000001,8,0,3,8,0.261,83.10000000000001,85.31,0.14,988,3,130,1.9000000000000001
2018,11,3,7,30,19,141,108,172,4,15.100000000000001,39,0,0,39,0.262,77.96000000000001,73.39,0.14,988,3,124,2.5
2018,11,3,8,30,20.900000000000002,242,239,353,0,15.3,242,239,0,353,0.262,70.16,62.38,0.14,989,2.9000000000000004,123,2.8000000000000003
2018,11,3,9,30,23.200000000000003,298,350,509,3,15.200000000000001,257,52,0,288,0.263,60.93,53.02,0.14,989,2.8000000000000003,124,3.1
2018,11,3,10,30,25.3,313,429,609,0,15.200000000000001,313,429,0,609,0.264,53.72,46.35,0.14,988,2.8000000000000003,128,3.2
2018,11,3,11,30,27.200000000000003,339,416,640,0,15.100000000000001,339,416,0,640,0.264,47.65,43.67,0.14,987,2.8000000000000003,136,3
2018,11,3,12,30,28.5,310,447,623,0,14.8,310,447,0,623,0.265,43.22,45.67,0.14,986,2.7,141,2.7
2018,11,3,13,30,29.200000000000003,261,445,536,0,14.4,261,445,0,536,0.265,40.52,51.81,0.14,986,2.7,140,2.4000000000000004
2018,11,3,14,30,29.1,248,246,368,0,14.3,248,246,0,368,0.265,40.43,60.85,0.14,985,2.7,131,1.9000000000000001
2018,11,3,15,30,27.6,152,140,195,1,15.100000000000001,152,140,0,195,0.265,46.59,71.67,0.14,985,2.7,116,1.5
2018,11,3,16,30,24.900000000000002,29,19,31,3,17.7,29,19,5,31,0.266,64.44,83.5,0.14,985,2.7,103,1.4000000000000001
2018,11,3,17,30,23.200000000000003,0,0,0,3,16.7,0,0,0,0,0.267,66.87,96.19,0.14,985,2.8000000000000003,100,1.8
2018,11,3,18,30,22.6,0,0,0,3,16.7,0,0,0,0,0.267,69.23,109.13,0.14,986,2.8000000000000003,103,2.2
2018,11,3,19,30,22.1,0,0,0,1,16.900000000000002,0,0,0,0,0.268,72.4,122.27,0.14,986,2.8000000000000003,107,2.3000000000000003
2018,11,3,20,30,21.5,0,0,0,4,17.1,0,0,0,0,0.268,76.21000000000001,135.41,0.14,987,2.8000000000000003,113,2.3000000000000003
2018,11,3,21,30,20.8,0,0,0,1,17.3,0,0,0,0,0.269,80.22,148.25,0.14,987,2.8000000000000003,118,2.2
2018,11,3,22,30,20.1,0,0,0,0,17.3,0,0,0,0,0.27,83.98,159.92000000000002,0.14,987,2.8000000000000003,119,2
2018,11,3,23,30,19.3,0,0,0,0,17.3,0,0,0,0,0.271,88.12,166.56,0.14,987,2.7,117,1.8
2018,11,4,0,30,18.5,0,0,0,0,17.3,0,0,0,0,0.271,92.44,161.49,0.14,987,2.6,113,1.5
2018,11,4,1,30,17.900000000000002,0,0,0,0,17.2,0,0,0,0,0.271,95.82000000000001,150.22,0.14,987,2.6,107,1.2000000000000002
2018,11,4,2,30,17.3,0,0,0,0,17.3,0,0,0,0,0.271,99.74000000000001,137.47,0.14,987,2.6,96,1.1
2018,11,4,3,30,16.8,0,0,0,0,16.8,0,0,0,0,0.27,100,124.36,0.14,987,2.6,86,1.2000000000000002
2018,11,4,4,30,16.6,0,0,0,0,16.6,0,0,0,0,0.27,100,111.22,0.14,987,2.6,82,1.2000000000000002
2018,11,4,5,30,16.3,0,0,0,0,16.3,0,0,0,0,0.27,100,98.25,0.14,988,2.5,83,1.3
2018,11,4,6,30,17.400000000000002,16,12,17,0,17,16,12,0,17,0.269,97.69,85.47,0.14,988,2.4000000000000004,87,1.8
2018,11,4,7,30,19.5,132,157,176,0,17.3,132,157,0,176,0.269,86.89,73.58,0.14,989,2.4000000000000004,93,2.1
2018,11,4,8,30,22.200000000000003,217,312,361,0,17.5,217,312,0,361,0.269,74.82000000000001,62.6,0.14,989,2.3000000000000003,105,2.2
2018,11,4,9,30,25,264,419,515,0,17.2,264,419,0,515,0.269,62,53.27,0.14,989,2.3000000000000003,118,2.3000000000000003
2018,11,4,10,30,26.900000000000002,289,480,619,0,16.900000000000002,289,480,0,619,0.268,54.18,46.65,0.14,989,2.2,129,1.8
2018,11,4,11,30,28,276,551,673,0,16.400000000000002,276,551,0,673,0.267,49.28,43.980000000000004,0.14,989,2.2,154,1.4000000000000001
2018,11,4,12,30,28.5,274,530,643,0,15.700000000000001,274,530,0,643,0.266,45.68,45.96,0.14,988,2.2,234,1.4000000000000001
2018,11,4,13,30,28.5,257,476,550,0,14.9,257,476,0,550,0.266,43.54,52.07,0.14,987,2.1,305,1.8
2018,11,4,14,30,27.900000000000002,237,316,390,0,14.200000000000001,237,316,0,390,0.266,43.07,61.07,0.14,987,2.1,320,2.2
