Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,9,25,10,30,34.800000000000004,198,717,775,0,20.8,198,717,0,775,0.265,44,36.38,0.28,983,4.800000000000001,93,3.8000000000000003
2019,9,25,11,30,35.6,212,732,851,0,20.700000000000003,212,732,0,851,0.266,41.95,29.17,0.28,983,4.9,89,3.8000000000000003
2019,9,25,12,30,36.1,208,743,863,0,20.6,208,743,0,863,0.267,40.6,28.19,0.28,982,4.9,85,3.8000000000000003
2019,9,25,13,30,36.4,197,730,803,0,20.5,197,730,0,803,0.268,39.660000000000004,33.99,0.28,981,4.9,81,3.8000000000000003
2019,9,25,14,30,36.300000000000004,191,669,673,0,20.400000000000002,191,669,0,673,0.269,39.61,43.95,0.28,981,4.9,78,3.9000000000000004
2019,9,25,15,30,35.9,161,590,492,0,20.3,161,590,0,492,0.27,40.2,55.85,0.28,981,5,76,4
2019,9,25,16,30,35,122,440,282,2,20.1,148,99,0,184,0.271,41.85,68.64,0.28,981,5,77,3.8000000000000003
2019,9,25,17,30,33.6,54,164,77,0,20.3,54,164,0,77,0.271,45.82,81.8,0.28,982,5,79,2.9000000000000004
2019,9,25,18,30,32.300000000000004,0,0,0,0,21.3,0,0,0,0,0.272,52.32,95.27,0.28,982,5,84,2.2
2019,9,25,19,30,31.5,0,0,0,0,21.5,0,0,0,0,0.271,55.61,108.59,0.28,983,5.1000000000000005,91,2
2019,9,25,20,30,30.8,0,0,0,0,21.700000000000003,0,0,0,0,0.271,58.550000000000004,121.64,0.28,984,5.1000000000000005,99,1.9000000000000001
2019,9,25,21,30,30.1,0,0,0,0,21.900000000000002,0,0,0,0,0.27,61.72,134.02,0.28,984,5.1000000000000005,110,1.9000000000000001
2019,9,25,22,30,29.5,0,0,0,0,22.200000000000003,0,0,0,0,0.269,64.71000000000001,144.93,0.28,984,5.1000000000000005,121,2
2019,9,25,23,30,29,0,0,0,0,22.400000000000002,0,0,1,0,0.269,67.52,152.46,0.28,984,5.1000000000000005,131,2.2
2019,9,26,0,30,28.400000000000002,0,0,0,0,22.6,0,0,0,0,0.268,70.92,153.51,0.28,983,5.1000000000000005,136,2.3000000000000003
2019,9,26,1,30,28,0,0,0,0,22.900000000000002,0,0,0,0,0.268,73.82000000000001,147.44,0.28,983,5.2,136,2.3000000000000003
2019,9,26,2,30,27.5,0,0,0,0,23.1,0,0,0,0,0.268,77.18,137.19,0.28,983,5.2,131,2.3000000000000003
2019,9,26,3,30,27.200000000000003,0,0,0,0,23.400000000000002,0,0,1,0,0.268,79.62,125.10000000000001,0.28,983,5.300000000000001,124,2.2
2019,9,26,4,30,27,0,0,0,0,23.6,0,0,0,0,0.269,81.47,112.2,0.28,983,5.300000000000001,120,2.2
2019,9,26,5,30,26.700000000000003,0,0,0,0,23.700000000000003,0,0,0,0,0.268,83.69,98.94,0.28,984,5.300000000000001,107,2.3000000000000003
2019,9,26,6,30,27.400000000000002,28,109,37,0,23.8,28,109,0,37,0.268,80.78,85.41,0.28,985,5.300000000000001,104,2.9000000000000004
2019,9,26,7,30,29.200000000000003,97,436,230,0,23.5,97,436,0,230,0.267,71.35000000000001,72.27,0.28,986,5.2,101,3.5
2019,9,26,8,30,31.200000000000003,133,614,446,1,22.5,133,614,0,446,0.268,60.11,59.370000000000005,0.28,986,5.1000000000000005,92,3.9000000000000004
2019,9,26,9,30,32.9,154,712,638,0,21.6,154,712,0,638,0.268,51.480000000000004,47.2,0.28,986,5,85,4.2
2019,9,26,10,30,34.2,166,768,783,0,20.900000000000002,166,768,0,783,0.268,45.800000000000004,36.63,0.28,985,4.9,81,4.2
2019,9,26,11,30,35.300000000000004,181,779,859,0,20.3,181,779,0,859,0.268,41.71,29.51,0.28,984,4.9,77,4.1000000000000005
2019,9,26,12,30,36,178,789,870,3,20,275,15,0,289,0.268,39.19,28.59,0.28,983,4.9,74,4.1000000000000005
2019,9,26,13,30,36.4,169,774,809,1,19.700000000000003,169,774,0,809,0.268,37.72,34.36,0.28,982,5,71,4.1000000000000005
2019,9,26,14,30,36.4,187,674,670,1,19.5,187,674,0,670,0.269,37.36,44.27,0.28,981,5,69,4.1000000000000005
2019,9,26,15,30,35.9,163,586,489,2,19.5,206,422,0,441,0.269,38.2,56.14,0.28,981,5.1000000000000005,69,4.1000000000000005
2019,9,26,16,30,34.9,125,430,279,1,19.5,125,430,0,279,0.27,40.39,68.91,0.28,981,5.2,73,3.8000000000000003
2019,9,26,17,30,33.4,54,154,75,0,19.900000000000002,54,154,0,75,0.271,45.07,82.06,0.28,982,5.300000000000001,81,2.9000000000000004
2019,9,26,18,30,32.1,0,0,0,0,20.900000000000002,0,0,0,0,0.272,51.65,95.53,0.28,983,5.300000000000001,95,2.4000000000000004
2019,9,26,19,30,31.200000000000003,0,0,0,0,21.200000000000003,0,0,0,0,0.273,55.46,108.85000000000001,0.28,983,5.300000000000001,110,2.6
2019,9,26,20,30,30.3,0,0,0,0,21.400000000000002,0,0,0,0,0.273,59.13,121.91,0.28,984,5.2,124,3
2019,9,26,21,30,29.400000000000002,0,0,0,7,21.700000000000003,0,0,0,0,0.274,63.15,134.33,0.28,984,5.2,135,3.3000000000000003
2019,9,26,22,30,28.6,0,0,0,1,22,0,0,0,0,0.274,67.35,145.29,0.28,984,5.1000000000000005,143,3.2
2019,9,26,23,30,28,0,0,0,0,22.200000000000003,0,0,0,0,0.275,70.91,152.86,0.28,983,5,147,2.9000000000000004
2019,9,27,0,30,27.5,0,0,0,0,22.5,0,0,0,0,0.276,74.09,153.87,0.28,983,4.9,149,2.6
2019,9,27,1,30,27,0,0,0,1,22.700000000000003,0,0,0,0,0.276,77.18,147.70000000000002,0.28,983,4.800000000000001,151,2.2
2019,9,27,2,30,26.6,0,0,0,0,22.8,0,0,0,0,0.276,79.78,137.38,0.28,983,4.800000000000001,153,1.8
2019,9,27,3,30,26.3,0,0,0,0,22.900000000000002,0,0,0,0,0.276,81.73,125.24000000000001,0.28,983,4.7,154,1.6
2019,9,27,4,30,26.1,0,0,0,0,23,0,0,0,0,0.276,82.97,112.31,0.28,983,4.7,154,1.5
2019,9,27,5,30,25.8,0,0,0,0,23,0,0,0,0,0.276,84.66,99.04,0.28,984,4.6000000000000005,154,1.6
2019,9,27,6,30,26.6,28,158,40,0,23,28,158,0,40,0.276,80.74,85.51,0.28,984,4.6000000000000005,156,2.1
2019,9,27,7,30,28.700000000000003,82,510,237,0,22.6,82,510,0,237,0.276,69.63,72.38,0.28,985,4.6000000000000005,153,2.4000000000000004
2019,9,27,8,30,30.700000000000003,114,673,455,0,21.6,114,673,0,455,0.277,58.52,59.5,0.28,985,4.6000000000000005,141,2.3000000000000003
2019,9,27,9,30,32.300000000000004,135,755,646,0,21,135,755,0,646,0.277,51.45,47.38,0.28,985,4.7,129,2.4000000000000004
2019,9,27,10,30,33.300000000000004,148,798,787,0,20.8,148,798,1,787,0.276,48.120000000000005,36.89,0.28,984,4.800000000000001,125,2.6
2019,9,27,11,30,34,153,821,865,2,20.8,436,205,0,614,0.275,46.27,29.86,0.28,983,5,128,2.7
2019,9,27,12,30,34.300000000000004,157,818,872,1,20.900000000000002,157,818,0,872,0.274,45.6,28.990000000000002,0.28,982,5.1000000000000005,134,2.8000000000000003
2019,9,27,13,30,34.2,156,793,808,0,20.900000000000002,156,793,0,808,0.274,46,34.730000000000004,0.28,981,5.2,138,2.7
2019,9,27,14,30,34,147,749,680,2,21,338,209,3,487,0.273,46.59,44.6,0.28,981,5.2,136,2.7
2019,9,27,15,30,33.6,129,670,499,3,21,243,92,3,294,0.273,47.78,56.43,0.28,981,5.1000000000000005,133,2.8000000000000003
2019,9,27,16,30,32.800000000000004,99,525,286,3,21.1,143,83,3,172,0.273,50.28,69.17,0.28,981,5,135,2.8000000000000003
2019,9,27,17,30,31.400000000000002,47,231,78,6,21.700000000000003,46,146,3,66,0.274,56.52,82.31,0.28,981,4.9,145,2.5
2019,9,27,18,30,30,0,0,0,8,22.5,0,0,0,0,0.274,64.34,95.78,0.28,982,4.800000000000001,159,2.6
2019,9,27,19,30,29,0,0,0,6,22.700000000000003,0,0,0,0,0.274,68.88,109.11,0.28,982,4.6000000000000005,170,3.1
2019,9,27,20,30,28.1,0,0,0,6,23,0,0,0,0,0.274,73.89,122.19,0.28,982,4.5,177,3.5
2019,9,27,21,30,27.400000000000002,0,0,0,8,23.400000000000002,0,0,0,0,0.274,78.67,134.63,0.28,983,4.4,181,3.6
2019,9,27,22,30,26.8,0,0,0,8,23.6,0,0,0,0,0.274,82.73,145.64000000000001,0.28,983,4.4,183,3.6
2019,9,27,23,30,26.3,0,0,0,7,23.8,0,0,0,0,0.274,85.92,153.26,0.28,983,4.4,184,3.6
2019,9,28,0,30,26,0,0,0,7,23.8,0,0,0,0,0.274,87.77,154.24,0.28,982,4.3,187,3.4000000000000004
2019,9,28,1,30,25.700000000000003,0,0,0,8,23.900000000000002,0,0,0,0,0.274,89.58,147.97,0.28,982,4.3,191,3.1
2019,9,28,2,30,25.400000000000002,0,0,0,3,23.900000000000002,0,0,0,0,0.274,91.42,137.56,0.28,982,4.2,195,2.7
2019,9,28,3,30,25.200000000000003,0,0,0,0,23.900000000000002,0,0,0,0,0.274,92.71000000000001,125.38000000000001,0.28,982,4.1000000000000005,198,2.3000000000000003
2019,9,28,4,30,25,0,0,0,0,24,0,0,0,0,0.275,93.97,112.42,0.28,982,4.1000000000000005,199,2.1
2019,9,28,5,30,24.8,0,0,0,0,24,0,0,0,0,0.275,95.2,99.14,0.28,983,4.1000000000000005,195,2.1
2019,9,28,6,30,25.5,28,73,34,0,24,28,73,0,34,0.275,91.25,85.61,0.28,983,4,196,2.6
2019,9,28,7,30,27.3,106,395,224,0,23.6,106,395,0,224,0.275,80.33,72.49,0.28,984,4,199,3
2019,9,28,8,30,29.6,151,572,440,0,23,151,572,0,440,0.276,67.89,59.64,0.28,984,4,195,2.9000000000000004
2019,9,28,9,30,31.8,180,669,631,0,22.400000000000002,180,669,0,631,0.276,57.7,47.57,0.28,983,3.9000000000000004,183,2.5
2019,9,28,10,30,33.6,197,721,772,0,21.8,197,721,0,772,0.276,50.07,37.14,0.28,982,3.9000000000000004,171,2.3000000000000003
2019,9,28,11,30,34.9,180,787,860,0,21.3,180,787,0,860,0.275,45.25,30.21,0.28,981,4,169,2.3000000000000003
2019,9,28,12,30,35.6,180,791,869,0,20.900000000000002,180,791,0,869,0.275,42.49,29.38,0.28,980,4,173,2.3000000000000003
2019,9,28,13,30,36,173,774,806,0,20.5,173,774,0,806,0.275,40.63,35.11,0.28,979,4,178,2.4000000000000004
2019,9,28,14,30,36,191,673,667,0,20.200000000000003,191,673,0,667,0.274,39.910000000000004,44.92,0.28,979,4,180,2.4000000000000004
2019,9,28,15,30,35.7,165,584,485,1,20,165,584,0,485,0.274,40.07,56.72,0.28,979,4,179,2.5
2019,9,28,16,30,34.800000000000004,124,422,272,0,19.900000000000002,124,422,0,272,0.274,41.85,69.44,0.28,979,4.1000000000000005,179,2.5
2019,9,28,17,30,33.1,51,132,68,0,20.400000000000002,51,132,0,68,0.274,47.31,82.56,0.28,979,4.1000000000000005,181,2.1
2019,9,28,18,30,31.6,0,0,0,0,21.5,0,0,0,0,0.275,55.29,96.03,0.28,980,4.1000000000000005,187,2.3000000000000003
2019,9,28,19,30,30.700000000000003,0,0,0,0,21.6,0,0,0,0,0.276,58.32,109.37,0.28,981,4.2,191,3
2019,9,28,20,30,29.8,0,0,0,0,21.8,0,0,0,0,0.276,62.39,122.46000000000001,0.28,981,4.2,192,3.5
2019,9,28,21,30,28.900000000000002,0,0,0,0,22.200000000000003,0,0,0,0,0.277,67.26,134.94,0.28,982,4.1000000000000005,193,3.7
2019,9,28,22,30,28.1,0,0,0,0,22.5,0,0,0,0,0.277,71.82000000000001,145.99,0.28,982,4.1000000000000005,193,3.6
2019,9,28,23,30,27.400000000000002,0,0,0,0,22.700000000000003,0,0,0,0,0.277,75.79,153.65,0.28,982,4,193,3.4000000000000004
2019,9,29,0,30,26.8,0,0,0,0,22.900000000000002,0,0,0,0,0.277,79.23,154.6,0.28,982,4,194,3
2019,9,29,1,30,26.3,0,0,0,0,23,0,0,0,0,0.277,82.12,148.23,0.28,981,4,196,2.6
2019,9,29,2,30,25.900000000000002,0,0,0,0,23.1,0,0,0,0,0.276,84.59,137.75,0.28,981,4,200,2.4000000000000004
2019,9,29,3,30,25.6,0,0,0,0,23.200000000000003,0,0,0,0,0.276,86.56,125.51,0.28,981,4,203,2.1
2019,9,29,4,30,25.400000000000002,0,0,0,0,23.3,0,0,0,0,0.275,88.11,112.53,0.28,982,4,205,2
2019,9,29,5,30,25.1,0,0,0,0,23.400000000000002,0,0,0,0,0.274,90.17,99.24000000000001,0.28,983,4.1000000000000005,204,1.9000000000000001
2019,9,29,6,30,26,25,38,28,0,23.400000000000002,25,38,0,28,0.273,85.86,85.71000000000001,0.28,983,4.1000000000000005,205,2.3000000000000003
2019,9,29,7,30,28.200000000000003,119,318,214,0,23.400000000000002,119,318,0,214,0.272,75.21000000000001,72.61,0.28,984,4.1000000000000005,209,2.6
2019,9,29,8,30,30.900000000000002,174,504,427,0,22.5,174,504,0,427,0.271,61.09,59.79,0.28,984,4.1000000000000005,201,2.2
2019,9,29,9,30,32.9,206,611,616,0,21.700000000000003,206,611,0,616,0.271,51.71,47.76,0.28,984,4.2,179,1.7000000000000002
2019,9,29,10,30,34.300000000000004,227,672,761,0,21.200000000000003,227,672,0,761,0.27,46.4,37.4,0.28,984,4.2,157,1.6
2019,9,29,11,30,35.2,298,607,821,0,20.900000000000002,298,607,0,821,0.269,43.31,30.560000000000002,0.28,983,4.2,145,1.8
2019,9,29,12,30,35.7,295,616,829,0,20.6,295,616,0,829,0.269,41.4,29.78,0.28,982,4.3,140,2
2019,9,29,13,30,35.9,279,601,768,7,20.3,370,351,3,656,0.268,40.31,35.480000000000004,0.28,981,4.3,141,2.2
2019,9,29,14,30,35.7,180,690,666,7,20.1,325,269,0,514,0.267,40.09,45.25,0.28,980,4.3,143,2.3000000000000003
2019,9,29,15,30,35.1,155,607,486,7,19.700000000000003,227,296,0,389,0.267,40.660000000000004,57.01,0.28,980,4.2,144,2.5
2019,9,29,16,30,34,117,448,272,0,19.5,117,448,0,272,0.266,42.7,69.71000000000001,0.28,981,4.2,147,2.4000000000000004
2019,9,29,17,30,32.5,50,147,68,0,19.6,50,147,0,68,0.266,46.730000000000004,82.81,0.28,981,4.1000000000000005,152,2
2019,9,29,18,30,31.3,0,0,0,0,20.900000000000002,0,0,0,0,0.266,53.9,96.28,0.28,982,4.1000000000000005,157,1.8
2019,9,29,19,30,30.5,0,0,0,0,20.8,0,0,0,0,0.266,56.06,109.62,0.28,983,4,162,2.1
2019,9,29,20,30,29.700000000000003,0,0,0,0,20.8,0,0,0,0,0.266,58.800000000000004,122.73,0.28,983,3.9000000000000004,167,2.5
2019,9,29,21,30,28.900000000000002,0,0,0,0,21,0,0,0,0,0.266,62.300000000000004,135.24,0.28,983,3.9000000000000004,172,2.8000000000000003
2019,9,29,22,30,28.1,0,0,0,0,21.200000000000003,0,0,0,0,0.266,66.34,146.33,0.28,983,3.8000000000000003,179,3
2019,9,29,23,30,27.3,0,0,0,0,21.6,0,0,0,0,0.267,70.93,154.05,0.28,983,3.7,185,3.2
2019,9,30,0,30,26.6,0,0,0,1,21.900000000000002,0,0,0,0,0.267,75.29,154.97,0.28,982,3.7,190,3.2
2019,9,30,1,30,26.1,0,0,0,7,22.1,0,0,0,0,0.268,78.89,148.49,0.28,982,3.6,194,3
2019,9,30,2,30,25.5,0,0,0,0,22.400000000000002,0,0,0,0,0.268,82.84,137.93,0.28,982,3.6,197,2.7
2019,9,30,3,30,25.1,0,0,0,0,22.5,0,0,0,0,0.268,85.60000000000001,125.65,0.28,982,3.7,197,2.2
2019,9,30,4,30,24.900000000000002,0,0,0,0,22.6,0,0,0,0,0.268,87.08,112.64,0.28,982,3.7,197,1.9000000000000001
2019,9,30,5,30,24.5,0,0,0,0,22.700000000000003,0,0,0,0,0.267,89.47,99.34,0.28,983,3.8000000000000003,187,1.4000000000000001
2019,9,30,6,30,25.200000000000003,28,60,32,0,22.700000000000003,28,60,0,32,0.266,85.88,85.81,0.28,983,3.9000000000000004,179,1.4000000000000001
2019,9,30,7,30,27.400000000000002,109,377,221,0,22.400000000000002,109,377,0,221,0.266,74.11,72.73,0.28,984,4,162,1.4000000000000001
2019,9,30,8,30,30,156,559,436,0,21.400000000000002,156,559,0,436,0.266,60.19,59.93,0.28,984,4,129,1.4000000000000001
2019,9,30,9,30,32.1,184,659,626,0,20.700000000000003,184,659,0,626,0.266,50.99,47.95,0.28,984,4.1000000000000005,104,1.5
2019,9,30,10,30,33.6,201,714,767,0,20.3,201,714,0,767,0.266,45.86,37.67,0.28,983,4.2,92,1.5
2019,9,30,11,30,34.800000000000004,179,787,855,1,20.200000000000003,179,787,0,855,0.266,42.410000000000004,30.91,0.28,982,4.3,86,1.4000000000000001
2019,9,30,12,30,35.5,177,793,863,0,20,177,793,0,863,0.266,40.4,30.18,0.28,981,4.3,82,1.2000000000000002
2019,9,30,13,30,35.9,171,775,799,2,19.8,402,144,3,518,0.265,39.02,35.85,0.28,980,4.4,71,1
2019,9,30,14,30,35.800000000000004,187,673,659,2,19.6,332,129,3,422,0.265,38.660000000000004,45.57,0.28,979,4.4,54,1.1
2019,9,30,15,30,35.2,160,588,478,2,19.3,237,93,3,287,0.265,39.45,57.29,0.28,979,4.4,48,1.3
2019,9,30,16,30,34.300000000000004,119,429,266,2,19.200000000000003,122,14,0,127,0.265,41.21,69.97,0.28,979,4.4,58,1.3
2019,9,30,17,30,33,48,130,64,1,19.5,48,130,0,64,0.265,45.03,83.06,0.28,980,4.3,81,1
2019,9,30,18,30,31.8,0,0,0,7,21,0,0,0,0,0.265,52.89,96.53,0.28,980,4.3,106,0.9
2019,9,30,19,30,30.900000000000002,0,0,0,7,21.1,0,0,0,0,0.266,55.81,109.88,0.28,981,4.1000000000000005,125,1.2000000000000002
2019,9,30,20,30,30.1,0,0,0,7,20.700000000000003,0,0,0,0,0.266,57.35,123,0.28,981,4,138,1.7000000000000002
2019,9,30,21,30,29.400000000000002,0,0,0,7,20.6,0,0,0,0,0.267,59.15,135.54,0.28,981,3.9000000000000004,150,2.2
2019,9,30,22,30,28.6,0,0,0,7,20.700000000000003,0,0,0,0,0.267,62.36,146.68,0.28,981,3.8000000000000003,161,2.6
2019,9,30,23,30,27.8,0,0,0,7,21,0,0,0,0,0.268,66.42,154.44,0.28,981,3.8000000000000003,172,2.8000000000000003
2019,10,1,0,30,27.200000000000003,0,0,0,7,21.3,0,0,0,0,0.269,70.23,155.33,0.28,981,3.8000000000000003,180,2.8000000000000003
2019,10,1,1,30,26.700000000000003,0,0,0,7,21.6,0,0,0,0,0.269,73.83,148.75,0.28,981,3.9000000000000004,187,2.6
2019,10,1,2,30,26.3,0,0,0,7,21.900000000000002,0,0,0,0,0.27,76.91,138.11,0.28,981,4,193,2.5
2019,10,1,3,30,25.900000000000002,0,0,0,7,22.200000000000003,0,0,0,0,0.27,79.87,125.78,0.28,981,4,197,2.4000000000000004
2019,10,1,4,30,25.8,0,0,0,7,22.3,0,0,0,0,0.27,81.27,112.75,0.28,981,4.1000000000000005,198,2.3000000000000003
2019,10,1,5,30,25.6,0,0,0,0,22.5,0,0,0,0,0.27,82.95,99.44,0.28,981,4.1000000000000005,199,2.1
2019,10,1,6,30,26.400000000000002,25,34,27,0,22.6,25,34,0,27,0.27,79.72,85.91,0.28,982,4.2,200,2.4000000000000004
2019,10,1,7,30,28.5,121,308,212,0,22.400000000000002,121,308,0,212,0.27,69.59,72.84,0.28,982,4.2,208,2.6
2019,10,1,8,30,30.900000000000002,180,488,423,0,21.6,180,488,0,423,0.27,57.82,60.08,0.28,982,4.2,222,2.3000000000000003
2019,10,1,9,30,32.4,217,589,610,0,21.200000000000003,217,589,0,610,0.271,51.800000000000004,48.14,0.28,982,4.3,231,2
2019,10,1,10,30,33.1,241,646,750,0,21.200000000000003,241,646,0,750,0.271,49.7,37.93,0.28,982,4.3,230,2
2019,10,1,11,30,33.5,243,687,831,0,21.1,243,687,0,831,0.271,48.47,31.26,0.28,981,4.2,223,2
2019,10,1,12,30,33.800000000000004,244,691,840,0,21.1,244,691,0,840,0.271,47.480000000000004,30.57,0.28,981,4.1000000000000005,214,2
2019,10,1,13,30,33.9,234,673,777,7,20.900000000000002,360,374,0,662,0.271,46.79,36.22,0.28,980,4,204,1.9000000000000001
2019,10,1,14,30,33.800000000000004,201,652,654,1,20.8,201,652,0,654,0.27,46.56,45.9,0.28,979,3.9000000000000004,196,1.8
2019,10,1,15,30,33.7,174,557,472,0,20.6,174,557,0,472,0.27,46.37,57.58,0.28,979,3.8000000000000003,188,1.7000000000000002
2019,10,1,16,30,33.1,130,383,259,2,20.5,131,222,0,206,0.27,47.76,70.24,0.28,979,3.7,177,1.4000000000000001
2019,10,1,17,30,31.900000000000002,48,89,58,8,21.5,48,89,5,58,0.27,54.160000000000004,83.31,0.28,980,3.6,164,1
2019,10,1,18,30,30.8,0,0,0,8,22.5,0,0,0,0,0.27,61.370000000000005,96.77,0.28,980,3.6,153,1
2019,10,1,19,30,30.1,0,0,0,0,22.3,0,0,0,0,0.271,63.190000000000005,110.13,0.28,981,3.6,149,1.2000000000000002
2019,10,1,20,30,29.400000000000002,0,0,0,0,22.1,0,0,0,0,0.271,64.89,123.27,0.28,981,3.6,150,1.4000000000000001
2019,10,1,21,30,28.8,0,0,0,0,21.900000000000002,0,0,0,0,0.271,66.31,135.83,0.28,981,3.6,153,1.5
2019,10,1,22,30,28.200000000000003,0,0,0,0,21.8,0,0,0,0,0.272,68.12,147.02,0.28,981,3.6,160,1.6
2019,10,1,23,30,27.6,0,0,0,1,21.8,0,0,0,0,0.272,70.65,154.83,0.28,981,3.7,170,1.6
2019,10,2,0,30,27.1,0,0,0,8,21.900000000000002,0,0,0,0,0.272,73.3,155.69,0.28,981,3.8000000000000003,181,1.6
2019,10,2,1,30,26.5,0,0,0,6,22.1,0,0,0,0,0.273,76.89,149,0.28,981,3.9000000000000004,189,1.7000000000000002
2019,10,2,2,30,26.200000000000003,0,0,0,7,22.3,0,0,0,0,0.273,79.33,138.28,0.28,981,4,195,2
2019,10,2,3,30,25.900000000000002,0,0,0,3,22.700000000000003,0,0,0,0,0.273,82.34,125.92,0.28,981,4.1000000000000005,201,2.2
2019,10,2,4,30,25.700000000000003,0,0,0,0,23.1,0,0,0,0,0.273,85.5,112.87,0.28,982,4.2,203,2.3000000000000003
2019,10,2,5,30,25.5,0,0,0,0,23.5,0,0,0,0,0.273,88.81,99.55,0.28,983,4.3,205,2.2
2019,10,2,6,30,25.700000000000003,19,9,19,0,23.8,19,9,0,19,0.273,89.53,86.02,0.28,983,4.3,204,2.4000000000000004
2019,10,2,7,30,26.5,137,213,199,0,24,137,213,0,199,0.273,86.12,72.96000000000001,0.28,984,4.3,204,2.7
2019,10,2,8,30,27.400000000000002,209,404,409,0,23.900000000000002,209,404,1,409,0.275,81.43,60.22,0.28,985,4.2,202,2.5
2019,10,2,9,30,28.3,247,529,598,0,23.6,247,529,0,598,0.276,75.66,48.33,0.28,985,4.1000000000000005,196,2.2
2019,10,2,10,30,29.1,267,603,741,0,23.200000000000003,267,603,0,741,0.277,70.67,38.2,0.28,985,4,190,1.9000000000000001
2019,10,2,11,30,29.8,238,697,831,0,22.8,238,697,0,831,0.278,66.1,31.61,0.28,984,4,187,1.7000000000000002
2019,10,2,12,30,30.1,244,691,836,0,22.400000000000002,244,691,0,836,0.278,63.59,30.970000000000002,0.28,984,4,186,1.5
2019,10,2,13,30,30.200000000000003,248,651,770,0,22.1,248,651,0,770,0.278,62.13,36.59,0.28,983,4.1000000000000005,191,1.3
2019,10,2,14,30,30.1,279,501,626,0,22,279,501,0,626,0.278,61.77,46.22,0.28,983,4.1000000000000005,198,1.3
2019,10,2,15,30,29.8,243,381,445,0,21.900000000000002,243,381,0,445,0.278,62.68,57.870000000000005,0.28,983,4,194,1.2000000000000002
2019,10,2,16,30,29.200000000000003,167,209,237,0,22.200000000000003,167,209,0,237,0.278,66.04,70.5,0.28,983,4,179,1.1
2019,10,2,17,30,28.1,39,20,42,0,23.1,39,20,0,42,0.279,74.52,83.55,0.28,982,3.9000000000000004,166,1.1
2019,10,2,18,30,27.3,0,0,0,0,23.1,0,0,0,0,0.279,77.77,97.02,0.28,983,3.8000000000000003,162,1.4000000000000001
2019,10,2,19,30,26.900000000000002,0,0,0,6,22.900000000000002,0,0,0,0,0.278,78.65,110.38,0.28,983,3.7,169,1.6
2019,10,2,20,30,26.5,0,0,0,8,22.8,0,0,0,0,0.278,80.02,123.53,0.28,983,3.8000000000000003,181,1.7000000000000002
2019,10,2,21,30,26.200000000000003,0,0,0,8,22.700000000000003,0,0,0,0,0.277,81.23,136.12,0.28,984,4,190,1.9000000000000001
2019,10,2,22,30,26,0,0,0,4,22.6,0,0,0,0,0.277,81.58,147.37,0.28,983,4.1000000000000005,191,2
2019,10,2,23,30,25.700000000000003,0,0,0,8,22.5,0,0,0,0,0.276,82.47,155.22,0.28,983,4.1000000000000005,188,2
2019,10,3,0,30,25.5,0,0,0,3,22.400000000000002,0,0,0,0,0.276,82.97,156.05,0.28,982,4.1000000000000005,186,2
2019,10,3,1,30,25.3,0,0,0,0,22.400000000000002,0,0,0,0,0.276,83.91,149.26,0.28,982,4.1000000000000005,186,1.9000000000000001
2019,10,3,2,30,25.1,0,0,0,3,22.5,0,0,0,0,0.275,85.36,138.46,0.28,982,4.1000000000000005,186,1.8
2019,10,3,3,30,25,0,0,0,0,22.700000000000003,0,0,0,0,0.274,86.92,126.05,0.28,982,4.2,187,1.7000000000000002
2019,10,3,4,30,24.900000000000002,0,0,0,0,22.900000000000002,0,0,0,0,0.273,88.83,112.98,0.28,982,4.2,187,1.6
2019,10,3,5,30,24.8,0,0,0,0,23.200000000000003,0,0,0,0,0.271,90.8,99.65,0.28,982,4.2,184,1.5
2019,10,3,6,30,25.3,18,6,18,1,23.5,18,6,0,18,0.27,89.53,86.12,0.28,983,4.1000000000000005,178,1.9000000000000001
2019,10,3,7,30,26.3,140,206,200,0,23.700000000000003,140,206,0,200,0.27,85.38,73.09,0.28,983,4.1000000000000005,173,2.7
