Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3195346,-,-,-,31.09,77.18,5,1840,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,7,31,3,30,16.7,0,0,0,0,16.7,0,0,0,0,0.277,100,109.02,0.11,805,3,322,0.8
2018,7,31,4,30,16.7,0,0,0,0,16.7,0,0,0,0,0.277,100,98.12,0.11,805,3,319,0.8
2018,7,31,5,30,18.2,24,26,26,0,18.2,24,26,0,26,0.274,100,86.16,0.11,806,3,316,1.1
2018,7,31,6,30,19.700000000000003,108,311,194,1,19.3,108,311,0,194,0.273,97.67,73.91,0.11,806,3,308,2
2018,7,31,7,30,21,161,495,399,0,19.400000000000002,161,495,0,399,0.272,90.51,61.24,0.11,807,3,298,2.8000000000000003
2018,7,31,8,30,22.200000000000003,198,602,597,7,19.3,311,94,0,374,0.271,83.58,48.42,0.11,807,3,294,3.4000000000000004
2018,7,31,9,30,23.1,217,676,766,4,19.200000000000003,325,30,0,349,0.27,78.79,35.7,0.11,807,3,292,3.7
2018,7,31,10,30,23.6,221,725,885,4,19.3,175,13,0,187,0.269,76.76,23.61,0.11,807,3.1,292,3.8000000000000003
2018,7,31,11,30,24,190,797,963,1,19.400000000000002,190,797,0,963,0.268,75.46000000000001,14.280000000000001,0.11,806,3.1,292,3.9000000000000004
2018,7,31,12,30,24.200000000000003,182,809,964,0,19.5,182,809,0,964,0.267,75.18,14.780000000000001,0.11,806,3.1,292,3.9000000000000004
2018,7,31,13,30,24.1,171,802,901,1,19.6,171,802,0,901,0.266,75.88,24.51,0.11,805,3,292,3.9000000000000004
2018,7,31,14,30,23.900000000000002,171,748,771,3,19.6,405,125,0,505,0.265,76.83,36.69,0.11,805,3,291,3.7
2018,7,31,15,30,23.3,156,679,597,1,19.5,156,679,0,597,0.264,79.46000000000001,49.44,0.11,805,3,290,3.4000000000000004
2018,7,31,16,30,22.3,132,562,394,3,19.700000000000003,82,0,0,82,0.263,85.02,62.27,0.11,805,2.9000000000000004,289,2.8000000000000003
2018,7,31,17,30,20.8,94,335,182,1,20.1,94,335,0,182,0.263,95.58,74.93,0.11,805,2.9000000000000004,290,1.8
2018,7,31,18,30,19.5,16,14,17,7,19.5,15,0,3,15,0.262,100,87.13,0.11,806,2.9000000000000004,293,0.9
2018,7,31,19,30,18.900000000000002,0,0,0,7,18.900000000000002,0,0,0,0,0.263,100,99.09,0.11,806,2.8000000000000003,296,0.8
2018,7,31,20,30,18.6,0,0,0,7,18.6,0,0,1,0,0.264,100,109.93,0.11,807,2.9000000000000004,300,0.7000000000000001
2018,7,31,21,30,18.3,0,0,0,1,18.3,0,0,0,0,0.266,100,119.32000000000001,0.11,807,2.9000000000000004,304,0.7000000000000001
2018,7,31,22,30,18,0,0,0,0,18,0,0,0,0,0.268,100,126.45,0.11,807,2.9000000000000004,309,0.8
2018,7,31,23,30,17.7,0,0,0,1,17.7,0,0,0,0,0.27,100,130.33,0.11,806,2.9000000000000004,314,0.8
2018,8,1,0,30,17.3,0,0,0,1,17.3,0,0,0,0,0.273,100,130.18,0.11,806,2.9000000000000004,314,0.9
2018,8,1,1,30,16.900000000000002,0,0,0,3,16.900000000000002,0,0,0,0,0.275,100,126.03,0.11,805,2.9000000000000004,313,0.9
2018,8,1,2,30,16.7,0,0,0,3,16.7,0,0,0,0,0.276,100,118.7,0.11,805,2.8000000000000003,319,0.8
2018,8,1,3,30,16.7,0,0,0,4,16.7,0,0,0,0,0.277,100,109.18,0.11,805,2.8000000000000003,326,0.8
2018,8,1,4,30,16.6,0,0,0,0,16.6,0,0,0,0,0.277,100,98.25,0.11,805,2.8000000000000003,328,0.8
2018,8,1,5,30,17.900000000000002,14,2,14,1,17.8,14,2,0,14,0.277,99.28,86.28,0.11,806,2.7,326,1
2018,8,1,6,30,19.400000000000002,133,147,174,7,18.3,104,51,1,118,0.278,93.63,74.01,0.11,806,2.7,313,1.7000000000000002
2018,8,1,7,30,20.700000000000003,221,317,374,7,18.2,210,198,0,305,0.278,85.35000000000001,61.34,0.11,807,2.7,300,2.4000000000000004
2018,8,1,8,30,21.700000000000003,283,429,567,7,17.900000000000002,316,221,0,463,0.279,79.14,48.52,0.11,807,2.7,291,3.1
2018,8,1,9,30,22.5,323,500,729,7,18.1,356,407,0,686,0.279,76.11,35.800000000000004,0.11,807,2.8000000000000003,285,3.5
2018,8,1,10,30,23.200000000000003,339,558,850,3,18.3,454,73,0,521,0.28,74.15,23.75,0.11,807,2.8000000000000003,282,3.8000000000000003
2018,8,1,11,30,23.700000000000003,206,777,958,4,18.6,78,0,0,78,0.28,73.27,14.5,0.11,806,2.9000000000000004,281,4
2018,8,1,12,30,23.900000000000002,199,786,958,4,18.8,78,0,0,78,0.281,73.2,15,0.11,806,2.9000000000000004,281,4
2018,8,1,13,30,23.700000000000003,192,771,893,4,19,184,14,0,196,0.28200000000000003,74.83,24.67,0.11,806,3,280,4
2018,8,1,14,30,23.3,185,725,765,3,19,408,159,0,535,0.28300000000000003,76.82000000000001,36.82,0.11,805,3,280,3.8000000000000003
2018,8,1,15,30,22.5,171,644,589,1,19.200000000000003,171,644,0,589,0.28300000000000003,81.4,49.56,0.11,805,3.1,281,3.5
2018,8,1,16,30,21.5,145,519,385,0,19.400000000000002,145,519,0,385,0.28400000000000003,87.93,62.39,0.11,806,3.1,284,2.9000000000000004
2018,8,1,17,30,20.3,99,292,174,0,19.700000000000003,99,292,0,174,0.28400000000000003,96.56,75.06,0.11,806,3.1,287,1.9000000000000001
2018,8,1,18,30,19.200000000000003,15,11,15,0,19.200000000000003,15,11,0,15,0.28500000000000003,100,87.27,0.11,806,3,288,1.1
2018,8,1,19,30,18.8,0,0,0,0,18.8,0,0,1,0,0.28600000000000003,100,99.25,0.11,807,3,288,0.9
2018,8,1,20,30,18.5,0,0,0,0,18.5,0,0,1,0,0.28600000000000003,100,110.12,0.11,807,2.9000000000000004,286,0.8
2018,8,1,21,30,18.2,0,0,0,0,18.2,0,0,0,0,0.28700000000000003,100,119.53,0.11,808,2.9000000000000004,287,0.8
2018,8,1,22,30,17.900000000000002,0,0,0,0,17.900000000000002,0,0,0,0,0.28600000000000003,100,126.69,0.11,808,2.9000000000000004,295,0.7000000000000001
2018,8,1,23,30,17.7,0,0,0,0,17.7,0,0,0,0,0.28500000000000003,100,130.58,0.11,807,2.9000000000000004,305,0.7000000000000001
2018,8,2,0,30,17.400000000000002,0,0,0,0,17.400000000000002,0,0,0,0,0.28400000000000003,100,130.42000000000002,0.11,807,2.9000000000000004,309,0.7000000000000001
2018,8,2,1,30,17,0,0,0,0,17,0,0,0,0,0.28200000000000003,100,126.25,0.11,807,2.9000000000000004,305,0.7000000000000001
2018,8,2,2,30,16.8,0,0,0,0,16.8,0,0,0,0,0.281,100,118.89,0.11,806,2.9000000000000004,300,0.8
2018,8,2,3,30,16.7,0,0,0,0,16.7,0,0,0,0,0.279,100,109.34,0.11,807,2.9000000000000004,302,0.8
2018,8,2,4,30,16.6,0,0,0,0,16.6,0,0,1,0,0.279,100,98.39,0.11,807,2.9000000000000004,305,0.8
2018,8,2,5,30,17.7,17,6,17,0,17.7,17,6,0,17,0.277,100,86.39,0.11,807,2.9000000000000004,319,1.5
2018,8,2,6,30,19,121,205,178,0,19,121,205,0,178,0.276,100,74.12,0.11,808,2.9000000000000004,322,2.3000000000000003
2018,8,2,7,30,20.3,194,396,383,0,19.400000000000002,194,396,0,383,0.276,94.57000000000001,61.43,0.11,808,2.9000000000000004,319,3.1
2018,8,2,8,30,21.700000000000003,235,518,577,0,19.3,235,518,0,577,0.276,86.27,48.61,0.11,808,2.9000000000000004,312,3.8000000000000003
2018,8,2,9,30,22.900000000000002,260,601,746,0,19,260,601,0,746,0.276,78.86,35.910000000000004,0.11,808,2.8000000000000003,306,4.4
2018,8,2,10,30,23.8,270,654,869,0,18.900000000000002,270,654,0,869,0.276,74.18,23.89,0.11,808,2.8000000000000003,302,5
2018,8,2,11,30,24.3,226,749,951,1,18.900000000000002,226,749,0,951,0.276,71.85000000000001,14.72,0.11,807,2.8000000000000003,302,5.300000000000001
2018,8,2,12,30,24.3,233,741,947,3,18.900000000000002,517,155,0,667,0.276,72.09,15.24,0.11,807,2.7,302,5.6000000000000005
2018,8,2,13,30,24.1,237,704,876,1,19,237,704,0,876,0.275,73.28,24.830000000000002,0.11,806,2.7,301,5.5
2018,8,2,14,30,23.6,226,654,749,7,19.1,386,303,0,628,0.273,75.68,36.96,0.11,806,2.7,301,5.1000000000000005
2018,8,2,15,30,22.700000000000003,208,563,573,7,19.1,310,170,0,420,0.272,80.08,49.69,0.11,806,2.8000000000000003,301,4.4
2018,8,2,16,30,21.5,173,427,370,7,19.200000000000003,192,63,0,221,0.271,86.95,62.52,0.11,806,2.8000000000000003,302,3.5
2018,8,2,17,30,20,112,203,164,4,19.6,80,0,3,80,0.27,97.38,75.2,0.11,807,2.8000000000000003,308,2.2
2018,8,2,18,30,18.7,10,2,10,7,18.7,10,2,5,10,0.27,100,87.41,0.11,807,2.8000000000000003,316,1.3
2018,8,2,19,30,18.1,0,0,0,7,18.1,0,0,0,0,0.269,100,99.42,0.11,808,2.8000000000000003,323,1
2018,8,2,20,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,0.269,100,110.31,0.11,808,2.9000000000000004,328,0.8
2018,8,2,21,30,17.8,0,0,0,7,17.8,0,0,0,0,0.27,100,119.75,0.11,809,2.9000000000000004,329,0.7000000000000001
2018,8,2,22,30,17.7,0,0,0,7,17.7,0,0,0,0,0.271,100,126.93,0.11,809,3,332,0.7000000000000001
2018,8,2,23,30,17.7,0,0,0,7,17.7,0,0,1,0,0.273,100,130.84,0.11,808,3.1,339,0.6000000000000001
2018,8,3,0,30,17.5,0,0,0,7,17.5,0,0,0,0,0.275,100,130.67000000000002,0.11,808,3.1,332,0.5
2018,8,3,1,30,17.2,0,0,0,1,17.2,0,0,0,0,0.276,100,126.48,0.11,808,3.2,163,0.5
2018,8,3,2,30,17,0,0,0,0,17,0,0,0,0,0.277,100,119.09,0.11,808,3.2,19,0.5
2018,8,3,3,30,16.8,0,0,0,0,16.8,0,0,0,0,0.277,100,109.51,0.11,807,3.1,40,0.5
2018,8,3,4,30,16.8,0,0,0,1,16.8,0,0,0,0,0.277,100,98.53,0.11,807,3.1,47,0.5
2018,8,3,5,30,17.7,6,0,6,0,17.7,6,0,1,6,0.277,100,86.51,0.11,808,3,43,0.7000000000000001
2018,8,3,6,30,19.1,135,82,157,0,18.400000000000002,135,82,0,157,0.278,95.97,74.23,0.11,808,3,177,1.3
2018,8,3,7,30,20.400000000000002,239,251,359,0,17.900000000000002,239,251,0,359,0.278,85.63,61.53,0.11,809,2.9000000000000004,308,2.4000000000000004
2018,8,3,8,30,21.700000000000003,298,391,555,0,17.8,298,391,0,555,0.278,78.38,48.71,0.11,809,2.9000000000000004,300,3.3000000000000003
2018,8,3,9,30,22.700000000000003,324,488,718,1,18,324,488,0,718,0.277,74.96000000000001,36.02,0.11,809,2.9000000000000004,296,3.9000000000000004
2018,8,3,10,30,23.400000000000002,342,542,837,1,18.400000000000002,342,542,0,837,0.276,73.72,24.04,0.11,808,3,293,4.3
2018,8,3,11,30,23.8,273,678,927,3,18.8,418,35,0,452,0.274,73.41,14.950000000000001,0.11,808,3,292,4.5
2018,8,3,12,30,23.900000000000002,265,686,926,1,19,265,686,0,926,0.272,73.85000000000001,15.47,0.11,808,3.1,292,4.6000000000000005
2018,8,3,13,30,23.8,254,669,861,3,19.1,202,15,0,216,0.271,74.93,25,0.11,807,3.1,294,4.6000000000000005
2018,8,3,14,30,23.3,256,593,729,7,19.1,400,236,0,588,0.27,77.3,37.1,0.11,807,3.1,295,4.2
2018,8,3,15,30,22.700000000000003,226,517,559,6,19.200000000000003,309,158,0,411,0.271,80.52,49.82,0.11,807,3.1,296,3.7
2018,8,3,16,30,21.700000000000003,182,389,360,7,19.3,201,141,0,266,0.271,86.08,62.65,0.11,807,3.1,297,2.8000000000000003
2018,8,3,17,30,20.3,113,180,158,7,19.6,96,66,1,113,0.272,95.86,75.34,0.11,807,3.1,300,1.6
2018,8,3,18,30,19.3,8,1,8,6,19.3,8,1,5,8,0.274,100,87.56,0.11,807,3.1,308,0.9
2018,8,3,19,30,19.1,0,0,0,6,19.1,0,0,0,0,0.275,100,99.59,0.11,808,3.2,318,0.7000000000000001
2018,8,3,20,30,19.1,0,0,0,7,18.8,0,0,0,0,0.277,97.95,110.5,0.11,808,3.2,327,0.6000000000000001
2018,8,3,21,30,19,0,0,0,7,18.5,0,0,0,0,0.277,96.89,119.97,0.11,808,3.3000000000000003,327,0.5
2018,8,3,22,30,18.7,0,0,0,7,18.400000000000002,0,0,0,0,0.278,98.42,127.18,0.11,808,3.4000000000000004,330,0.4
2018,8,3,23,30,18.3,0,0,0,7,18.3,0,0,0,0,0.278,100,131.1,0.11,808,3.5,343,0.4
2018,8,4,0,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,0.278,100,130.93,0.11,808,3.6,182,0.5
2018,8,4,1,30,17.6,0,0,0,7,17.6,0,0,0,0,0.279,100,126.71000000000001,0.11,807,3.7,29,0.5
2018,8,4,2,30,17.400000000000002,0,0,0,3,17.400000000000002,0,0,0,0,0.279,100,119.28,0.11,807,3.8000000000000003,54,0.6000000000000001
2018,8,4,3,30,17.400000000000002,0,0,0,3,17.400000000000002,0,0,1,0,0.279,100,109.67,0.11,807,3.9000000000000004,71,0.6000000000000001
2018,8,4,4,30,17.3,0,0,0,3,17.3,0,0,0,0,0.279,100,98.67,0.11,807,3.9000000000000004,78,0.6000000000000001
2018,8,4,5,30,18.1,7,0,7,7,18.1,4,0,3,4,0.278,100,86.62,0.11,808,4,91,0.8
2018,8,4,6,30,19.200000000000003,131,99,157,8,19,9,0,0,9,0.278,98.5,74.33,0.11,808,4,222,1.1
2018,8,4,7,30,20.400000000000002,228,266,354,7,19.3,130,1,0,131,0.277,93.63,61.63,0.11,808,4,332,1.5
2018,8,4,8,30,21.5,288,391,545,8,19.6,34,0,0,34,0.276,88.84,48.81,0.11,808,4.1000000000000005,307,2.1
2018,8,4,9,30,22.200000000000003,323,478,709,8,19.700000000000003,237,16,0,250,0.275,85.92,36.13,0.11,808,4.1000000000000005,298,2.6
2018,8,4,10,30,22.8,339,536,828,7,20.1,238,17,0,253,0.274,84.83,24.19,0.11,808,4.1000000000000005,295,3.1
2018,8,4,11,30,23.200000000000003,340,570,890,7,20.400000000000002,192,15,0,206,0.274,84.21000000000001,15.19,0.11,808,4.1000000000000005,293,3.5
2018,8,4,12,30,23.5,333,578,890,4,20.6,107,1,0,108,0.273,83.77,15.72,0.11,807,4.1000000000000005,291,3.8000000000000003
2018,8,4,13,30,23.5,321,557,825,3,20.700000000000003,186,14,0,199,0.273,84.41,25.18,0.11,807,4.1000000000000005,290,4
2018,8,4,14,30,23.200000000000003,306,496,701,3,20.8,404,200,0,563,0.271,86.18,37.24,0.11,806,4.1000000000000005,289,3.9000000000000004
2018,8,4,15,30,22.5,272,409,535,7,20.8,93,0,3,93,0.27,89.95,49.96,0.11,806,4,288,3.6
2018,8,4,16,30,21.6,212,281,341,1,20.900000000000002,212,281,0,341,0.268,95.52,62.79,0.11,806,4,286,3
2018,8,4,17,30,20.6,119,106,145,0,20.6,119,106,0,145,0.266,100,75.48,0.11,807,3.9000000000000004,286,2.1
2018,8,4,18,30,19.8,4,0,4,7,19.8,4,0,5,4,0.265,100,87.71000000000001,0.11,807,3.8000000000000003,289,1.6
2018,8,4,19,30,19.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,0.264,100,99.77,0.11,807,3.8000000000000003,292,1.5
2018,8,4,20,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,0.264,100,110.7,0.11,808,3.8000000000000003,294,1.4000000000000001
2018,8,4,21,30,18.900000000000002,0,0,0,6,18.900000000000002,0,0,0,0,0.263,100,120.2,0.11,808,3.8000000000000003,296,1.4000000000000001
2018,8,4,22,30,18.7,0,0,0,7,18.7,0,0,0,0,0.263,100,127.43,0.11,807,3.8000000000000003,299,1.3
2018,8,4,23,30,18.400000000000002,0,0,0,7,18.400000000000002,0,0,0,0,0.263,100,131.37,0.11,807,3.8000000000000003,302,1.2000000000000002
2018,8,5,0,30,18.2,0,0,0,7,18.2,0,0,0,0,0.264,100,131.19,0.11,807,3.8000000000000003,308,1.1
2018,8,5,1,30,18,0,0,0,8,18,0,0,0,0,0.265,100,126.94,0.11,807,3.8000000000000003,317,1.1
2018,8,5,2,30,17.8,0,0,0,7,17.8,0,0,0,0,0.266,100,119.48,0.11,806,3.8000000000000003,325,1
2018,8,5,3,30,17.7,0,0,0,8,17.7,0,0,0,0,0.266,100,109.84,0.11,806,3.8000000000000003,330,0.8
2018,8,5,4,30,17.7,0,0,0,7,17.7,0,0,0,0,0.266,100,98.81,0.11,806,3.9000000000000004,331,0.7000000000000001
2018,8,5,5,30,18.5,6,0,6,7,18.5,3,0,3,3,0.267,100,86.74,0.11,807,4,324,1
2018,8,5,6,30,19.400000000000002,130,91,154,8,19.400000000000002,9,0,0,9,0.267,100,74.44,0.11,807,4,315,1.7000000000000002
2018,8,5,7,30,20.200000000000003,234,242,349,8,20.200000000000003,161,14,0,168,0.267,99.97,61.730000000000004,0.11,808,4.1000000000000005,303,2.3000000000000003
2018,8,5,8,30,21,312,340,535,7,20.3,248,26,0,265,0.266,95.49,48.910000000000004,0.11,808,4.1000000000000005,289,2.8000000000000003
2018,8,5,9,30,21.700000000000003,367,403,692,7,20.3,182,12,0,192,0.264,91.7,36.24,0.11,808,4.2,275,3.1
2018,8,5,10,30,22.1,390,460,809,8,20.3,195,14,0,208,0.263,89.62,24.34,0.11,808,4.2,263,3.5
2018,8,5,11,30,22.400000000000002,309,611,898,3,20.400000000000002,103,0,0,103,0.26,88.65,15.43,0.11,808,4.3,252,3.7
2018,8,5,12,30,22.400000000000002,317,598,892,3,20.5,77,0,0,77,0.258,88.79,15.97,0.11,807,4.3,245,3.7
2018,8,5,13,30,22.200000000000003,309,573,826,3,20.5,121,4,0,125,0.256,90.21000000000001,25.37,0.11,807,4.3,238,3.6
2018,8,5,14,30,21.8,287,524,704,3,20.5,66,0,0,66,0.256,92.53,37.39,0.11,807,4.4,233,3.4000000000000004
2018,8,5,15,30,21.1,254,441,537,7,20.5,32,0,3,32,0.256,96.28,50.1,0.11,806,4.4,225,3
2018,8,5,16,30,20.400000000000002,204,301,341,8,20.400000000000002,17,0,3,17,0.257,100,62.93,0.11,806,4.4,213,2.5
2018,8,5,17,30,19.6,116,115,145,7,19.6,8,0,3,8,0.258,100,75.63,0.11,807,4.4,191,1.7000000000000002
2018,8,5,18,30,19,5,0,5,7,19,3,0,3,3,0.26,100,87.87,0.11,807,4.5,165,1.1
2018,8,5,19,30,18.7,0,0,0,7,18.7,0,0,0,0,0.261,100,99.95,0.11,807,4.5,147,0.9
2018,8,5,20,30,18.400000000000002,0,0,0,6,18.400000000000002,0,0,0,0,0.261,100,110.91,0.11,808,4.6000000000000005,140,0.9
2018,8,5,21,30,18.2,0,0,0,6,18.2,0,0,0,0,0.262,100,120.43,0.11,808,4.6000000000000005,139,0.8
2018,8,5,22,30,17.900000000000002,0,0,0,6,17.900000000000002,0,0,0,0,0.262,100,127.69,0.11,808,4.6000000000000005,139,0.8
2018,8,5,23,30,17.6,0,0,0,8,17.6,0,0,0,0,0.263,100,131.64000000000001,0.11,807,4.6000000000000005,137,0.7000000000000001
2018,8,6,0,30,17.400000000000002,0,0,0,3,17.400000000000002,0,0,0,0,0.264,100,131.45,0.11,807,4.6000000000000005,140,0.7000000000000001
2018,8,6,1,30,17.3,0,0,0,4,17.3,0,0,0,0,0.265,100,127.18,0.11,806,4.5,150,0.7000000000000001
2018,8,6,2,30,17.2,0,0,0,4,17.2,0,0,1,0,0.268,100,119.68,0.11,806,4.5,162,0.8
2018,8,6,3,30,17.1,0,0,0,4,17.1,0,0,0,0,0.27,100,110.01,0.11,806,4.4,172,0.9
2018,8,6,4,30,17,0,0,0,8,17,0,0,0,0,0.271,100,98.95,0.11,806,4.4,175,0.9
2018,8,6,5,30,17.3,11,1,11,8,17.3,3,0,3,3,0.273,100,86.86,0.11,807,4.3,173,1.3
2018,8,6,6,30,17.7,122,165,165,7,17.7,8,0,0,8,0.275,100,74.55,0.11,807,4.3,172,1.9000000000000001
2018,8,6,7,30,18,194,362,365,7,18,18,0,0,18,0.275,100,61.83,0.11,808,4.3,174,2.2
2018,8,6,8,30,18.5,243,481,558,7,18.5,79,0,0,79,0.275,100,49.01,0.11,808,4.3,180,2.4000000000000004
2018,8,6,9,30,19.1,279,546,719,4,19.1,67,0,0,67,0.274,100,36.36,0.11,808,4.4,190,2.5
2018,8,6,10,30,19.8,299,590,836,4,19.200000000000003,139,8,0,147,0.274,96.36,24.490000000000002,0.11,808,4.4,204,2.7
2018,8,6,11,30,20.5,322,591,891,4,19.3,118,3,0,121,0.273,92.87,15.67,0.11,807,4.4,218,2.9000000000000004
2018,8,6,12,30,20.900000000000002,324,586,887,3,19.5,101,0,0,101,0.273,91.54,16.23,0.11,807,4.4,230,3.1
2018,8,6,13,30,21,309,570,823,3,19.5,99,0,0,99,0.272,91.27,25.55,0.11,806,4.4,239,3.1
2018,8,6,14,30,20.700000000000003,296,508,698,3,19.5,66,0,0,66,0.271,92.9,37.550000000000004,0.11,806,4.4,246,3
2018,8,6,15,30,20.200000000000003,256,434,533,4,19.6,51,0,0,51,0.271,96.15,50.24,0.11,806,4.4,252,2.7
2018,8,6,16,30,19.5,198,314,340,4,19.5,31,0,0,31,0.27,100,63.08,0.11,806,4.4,255,2.3000000000000003
2018,8,6,17,30,18.6,113,136,146,4,18.6,13,0,3,13,0.269,100,75.78,0.11,806,4.4,254,1.6
2018,8,6,18,30,18,4,0,4,4,18,2,0,3,2,0.268,100,88.02,0.11,806,4.3,246,0.9
2018,8,6,19,30,17.8,0,0,0,8,17.8,0,0,0,0,0.268,100,100.13,0.11,807,4.4,233,0.6000000000000001
2018,8,6,20,30,17.7,0,0,0,8,17.7,0,0,0,0,0.267,100,111.12,0.11,807,4.4,219,0.6000000000000001
2018,8,6,21,30,17.5,0,0,0,8,17.5,0,0,1,0,0.266,100,120.67,0.11,808,4.4,210,0.6000000000000001
2018,8,6,22,30,17.400000000000002,0,0,0,8,17.400000000000002,0,0,1,0,0.266,100,127.95,0.11,808,4.4,203,0.6000000000000001
2018,8,6,23,30,17.2,0,0,0,8,17.2,0,0,0,0,0.266,100,131.91,0.11,807,4.4,200,0.6000000000000001
2018,8,7,0,30,17,0,0,0,4,17,0,0,0,0,0.266,100,131.72,0.11,807,4.4,199,0.6000000000000001
2018,8,7,1,30,16.900000000000002,0,0,0,4,16.900000000000002,0,0,0,0,0.267,100,127.41,0.11,807,4.4,191,0.6000000000000001
2018,8,7,2,30,16.7,0,0,0,4,16.7,0,0,0,0,0.267,100,119.88,0.11,807,4.3,175,0.6000000000000001
2018,8,7,3,30,16.5,0,0,0,4,16.5,0,0,0,0,0.267,100,110.18,0.11,807,4.3,160,0.6000000000000001
2018,8,7,4,30,16.5,0,0,0,4,16.5,0,0,0,0,0.267,100,99.09,0.11,807,4.3,153,0.6000000000000001
2018,8,7,5,30,16.900000000000002,13,4,14,4,16.900000000000002,3,0,3,3,0.267,100,86.97,0.11,807,4.2,148,1
2018,8,7,6,30,17.400000000000002,108,237,171,8,17.400000000000002,8,0,0,8,0.266,100,74.65,0.11,808,4.2,149,1.6
2018,8,7,7,30,18,163,452,375,8,18,18,0,0,18,0.266,100,61.93,0.11,809,4.1000000000000005,150,2.1
2018,8,7,8,30,18.7,196,576,573,4,18.6,112,0,0,112,0.265,99.68,49.11,0.11,809,4.1000000000000005,154,2.4000000000000004
2018,8,7,9,30,19.5,212,661,744,4,18.7,85,0,0,85,0.264,95.24,36.47,0.11,809,4,161,2.5
2018,8,7,10,30,20.5,216,717,867,4,18.8,99,0,0,99,0.263,90.12,24.650000000000002,0.11,809,4,169,2.6
2018,8,7,11,30,21.200000000000003,223,734,929,4,19,166,12,0,177,0.263,87.15,15.92,0.11,809,3.9000000000000004,180,2.5
2018,8,7,12,30,21.8,216,743,929,8,19.200000000000003,106,0,0,106,0.262,84.98,16.490000000000002,0.11,808,3.9000000000000004,188,2.6
2018,8,7,13,30,22,205,731,864,4,19.3,75,0,0,75,0.261,84.73,25.75,0.11,808,3.9000000000000004,194,2.6
2018,8,7,14,30,21.900000000000002,191,692,739,4,19.400000000000002,76,0,0,76,0.26,85.73,37.71,0.11,807,3.9000000000000004,201,2.4000000000000004
2018,8,7,15,30,21.400000000000002,171,620,566,8,19.400000000000002,32,0,0,32,0.26,88.5,50.39,0.11,807,3.9000000000000004,213,2.1
2018,8,7,16,30,20.5,142,494,364,4,19.400000000000002,34,0,0,34,0.259,93.56,63.230000000000004,0.11,807,3.9000000000000004,230,1.7000000000000002
2018,8,7,17,30,19.3,92,276,159,4,19.3,12,0,3,12,0.259,100,75.94,0.11,807,3.9000000000000004,252,1.1
2018,8,7,18,30,18.400000000000002,9,3,9,4,18.400000000000002,2,0,3,2,0.258,100,88.19,0.11,808,3.9000000000000004,278,0.6000000000000001
2018,8,7,19,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,0.259,100,100.32000000000001,0.11,808,3.9000000000000004,304,0.5
2018,8,7,20,30,17.8,0,0,0,7,17.8,0,0,0,0,0.26,100,111.33,0.11,809,3.9000000000000004,327,0.4
2018,8,7,21,30,17.6,0,0,0,8,17.6,0,0,0,0,0.262,100,120.91,0.11,809,3.9000000000000004,175,0.4
2018,8,7,22,30,17.5,0,0,0,8,17.5,0,0,0,0,0.265,100,128.22,0.11,809,3.9000000000000004,20,0.5
2018,8,7,23,30,17.3,0,0,0,4,17.3,0,0,0,0,0.268,100,132.19,0.11,809,3.9000000000000004,34,0.5
2018,8,8,0,30,17.3,0,0,0,4,17.3,0,0,0,0,0.271,100,131.99,0.11,808,3.9000000000000004,40,0.5
2018,8,8,1,30,17.3,0,0,0,4,17.3,0,0,0,0,0.273,100,127.65,0.11,808,3.8000000000000003,50,0.5
2018,8,8,2,30,17.3,0,0,0,4,17.3,0,0,0,0,0.275,100,120.09,0.11,808,3.8000000000000003,67,0.6000000000000001
2018,8,8,3,30,17.400000000000002,0,0,0,4,17.400000000000002,0,0,1,0,0.276,100,110.35000000000001,0.11,808,3.9000000000000004,89,0.6000000000000001
