date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-06-30,0.9982053397792645,20793.12560096154,23723.56837352458,0.994464589263383,6.260832638124786,-14070.548677884615,13,993905.0,602557.4615384615,331883.86655616335,965719.44,588486.9,330806.72
2019-07-01,0.9981152840435777,34083.20703125,38899.37429291338,0.985654555320303,9.393217525179802,-32835.889723557695,13,1025795.0,620383.1538461539,338038.8855476655,966016.06,587547.25,331007.66
2019-07-02,0.997647205574404,34258.63671875,37398.61307523095,0.9866675948644212,9.972312507460229,-29700.651141826922,13,1010913.0,609916.6923076923,337118.2771052282,962648.0,580216.1,331283.62
2019-07-03,0.9931888542103967,40491.698918269234,48006.31678088915,0.9770188086885471,11.615651549226657,-30600.49699519231,13,1002409.0,606073.5384615385,329604.5290616255,957887.06,575473.06,330072.47
2019-07-04,0.9918827336359275,40174.787560096156,48501.66838294264,0.976479158239232,11.732736879428336,-26191.263521634617,13,1006661.0,606155.3076923077,329163.219141706,961517.25,579964.06,333802.4
2019-07-05,0.9988575342896646,13987.595853365385,18845.66454615368,0.9964105979655349,5.1259385751794415,-11130.393930288461,13,977960.0,593889.9230769231,327402.0973554439,962638.06,582759.56,329427.94
2019-07-06,0.9973533367078429,22281.286358173078,25213.29972956326,0.9938872879777977,8.54688743497304,-9057.740685096154,13,955637.0,585140.6153846154,335655.5029790064,961263.94,576082.9,332711.56
2019-07-07,0.9987654896407065,14095.590745192309,19999.75719411294,0.9961988669462403,7.933128003315991,8215.821514423076,13,962015.0,566497.2307692308,337636.38397373434,955001.0,574713.06,328336.6
2019-07-08,0.9963551947551342,21429.64002403846,27438.786172487016,0.992360598805421,6.78262843747942,-2480.0594951923076,13,969456.0,575900.6923076923,326750.5214245737,957421.9,573420.6,331225.34
2019-07-09,0.9988710895552321,13559.15655048077,17402.710408269253,0.9968819793841786,5.8409665108833355,8254.994290865385,13,952448.0,569359.1538461539,324383.2758342735,956802.25,577614.1,328118.84
2019-07-10,0.9912232030952981,28087.548677884617,43215.473056089526,0.9807421042598342,5.010127777937772,11366.41766826923,13,982212.0,575246.5384615385,324127.5219312134,961700.9,586612.94,328151.7
2019-07-11,0.9989245665634144,18380.66015625,23549.420120282466,0.9944112905153568,5.756874013281718,18378.911358173078,13,962015.0,573038.7692307692,327872.88600389886,965902.3,591417.75,329459.75
2019-07-12,0.9406463845977063,50984.903245192305,117074.83981019373,0.849629744377471,10.984767286618927,45539.74939903846,13,970519.0,543356.5384615385,314241.5847851287,965931.9,588896.25,330630.7
2019-07-13,0.9988867273955181,15156.25811298077,19461.684092819043,0.9963376677312293,4.454576829128441,-11399.935997596154,13,1000283.0,597651.3076923077,334720.7223177218,965078.9,586251.4,329852.2
2019-07-14,0.9983875179940813,59564.29236778846,62551.665381491264,0.9597697331784089,32.25204111099051,59564.29236778846,13,908865.0,532235.9230769231,324596.2315581368,966915.6,591800.2,331535.34
2019-07-15,0.9924842007669965,37976.14963942308,54344.3325897892,0.9718275277473849,25.93443197842052,36702.11598557692,13,942881.0,541884.6923076923,336994.5153567994,959455.75,578586.75,328179.75
2019-07-16,0.925101021400688,191227.65054086538,229485.3151246499,0.184301844474699,91.52303941774129,191227.65054086538,13,736659.0,381289.92307692306,264466.8320749193,955595.8,572517.56,330401.66
2019-07-17,0.9542054586910869,66589.01502403847,107185.50941853043,0.8720233489276633,20.772492499641253,49220.996995192305,13,955637.0,519071.07692307694,311854.31591836317,953963.44,568292.0,331011.97
2019-07-18,0.9989186154891116,20052.09314903846,24049.824924309425,0.9942454616299233,5.5955887624133425,-15994.409254807691,13,966267.0,573202.3076923077,329980.08282960166,937319.94,557207.94,318942.22
2019-07-19,0.9956901352474976,28907.201923076922,36990.04033111621,0.9863672213173534,7.974467682394085,-22370.99278846154,13,970519.0,579743.8461538461,329741.5429557029,938020.8,557372.9,326102.4
2019-07-20,0.9924556167822232,32491.47175480769,38963.675451125135,0.984027901338383,8.162628074610272,-3803.817908653846,13,989653.0,561264.0,320892.8040457332,940725.5,557460.2,327479.9
2019-07-21,0.8145799050867074,131308.35727163462,236283.3534727273,0.5789401110338759,109.17073447885453,103817.38431490384,13,975834.0,456272.3076923077,379002.6471553078,938334.94,560089.7,330545.9
2019-07-22,0.9162471261304233,76604.68990384616,145571.82447422796,0.8313449591672181,54.391245887818506,29428.427884615383,13,1007724.0,531172.9230769231,368942.5245754098,938719.8,560601.4,324887.75
2019-07-23,0.9863892742064768,46973.292067307695,63441.86755585315,0.9662917723120901,79.06540500202185,21854.44591346154,13,964141.0,525040.2307692308,359657.44330384565,934967.2,546894.7,336171.06
2019-07-24,0.9953812074842522,50024.764122596156,60854.35356178898,0.9646536815186505,10.185977561389805,-49872.61989182692,13,999220.0,591927.4615384615,336899.69157738314,923704.75,542054.9,318874.0
2019-07-25,0.9276275396439677,117811.22596153847,156446.44163511295,0.6301307320199694,44.20818100496936,99899.81009615384,13,794061.0,459788.3846153846,267745.7703128531,931118.44,559688.25,323883.34
2019-07-26,0.9219516515446782,274935.50510817306,318454.2392826608,0.0,110.58400794820776,274935.50510817306,13,564453.0,290444.3076923077,192068.51705766557,946246.94,565379.8,326883.75
2019-07-27,0.7491844819870517,174680.32061298078,277832.147478486,0.22404272275385373,108.4854247661861,166849.04417067306,13,945007.0,390202.76923076925,328280.1654761153,942351.44,557051.8,324584.47
