date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-03-28,0.996205201731088,28710.309895833332,38779.40180046571,0.9833931275832657,10.350804379004703,28410.852864583332,12,916306.0,567996.3333333334,314305.124095081,940576.75,596407.2,309697.38
2017-03-29,0.9934435733037068,35841.826822916664,44245.92028659537,0.981041643020482,12.217498625357724,11962.55078125,12,991779.0,588281.9166666666,335634.93970721395,946216.0,600244.5,310912.6
2017-03-30,0.9972392909388849,22627.86328125,29392.292513169818,0.9911537190967691,8.017231332763178,8497.9609375,12,964141.0,594925.6666666666,326397.91710741754,947541.4,603423.6,308876.12
2017-03-31,0.979489091888214,100942.93294270833,116552.07205571498,0.8108604429481067,27.631136483582292,97643.25846354167,12,841896.0,507405.3333333333,279913.0171094823,947322.3,605048.56,309346.0
2017-04-01,0.9826932842258057,70315.23177083333,84695.62528738384,0.9223808401780892,19.01646149475956,63204.513020833336,12,996031.0,554354.5,317519.7839335083,959459.5,617559.06,309194.56
2017-04-02,0.997933361007139,32095.768880208332,35869.25421898539,0.9878227949146052,9.686229582608917,4567.373046875,12,1008787.0,619640.4166666666,339502.37545251654,963136.9,624207.8,308719.3
2017-04-03,0.9986448097428627,25872.759114583332,28153.53872807589,0.9919072050122129,8.213515140652348,9011.290364583334,12,987527.0,615565.5833333334,326872.2119239923,961485.3,624576.9,304368.03
2017-04-04,0.823202560357484,229585.48502604166,290402.7998298422,0.08815606788018981,193.73859243151927,229585.48502604166,12,941818.0,390475.3333333333,317639.73380698095,960311.2,620060.8,305945.1
2017-04-05,0.9802672217033687,56746.472005208336,84565.57259835013,0.9279829582621504,28.253818821094885,56215.692057291664,12,955637.0,556657.6666666666,329132.0959356132,955497.44,612873.4,311641.0
2017-04-06,0.9957835412965214,31138.376302083332,35306.917925141104,0.9878818929456714,8.983650317135561,2053.6731770833335,12,981149.0,599620.5833333334,334993.74350208073,949291.25,601674.3,313309.38
2017-04-07,0.981943997498958,83020.98307291667,99722.30073875633,0.8952198156403326,76.66889132146794,80326.26432291667,12,917369.0,539738.25,321771.0673199263,955447.9,620064.5,305736.5
2017-04-08,0.9956932137103451,40800.755208333336,46702.54966914557,0.9797138255918406,9.1110820399179,-20404.220052083332,12,1031110.0,631953.5,342479.6681072005,954983.94,611549.25,310721.0
2017-04-09,0.993953374651082,68272.06770833333,77441.01212367795,0.9452914839893783,12.016932270753095,-58133.32421875,12,1056622.0,671373.0833333334,345810.22748623753,952392.44,613239.7,306118.75
2017-04-10,0.9927515198196376,73083.9453125,82239.41910042298,0.939267437035512,13.354870608278016,-62448.450520833336,12,1074693.0,671638.8333333334,348548.7342267371,951897.94,609190.3,309021.8
