date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-12-22,0.9199916461311439,90541.458203125,119029.25956443962,0.5879588860984265,25.266099465411905,-88372.948828125,10,628233.0,330699.3,195461.938248317,454665.66,242326.34,145244.17
2017-12-23,0.7588835856828078,234953.1234375,268407.994662532,0.0,372.8929366881283,234953.1234375,10,456027.0,145524.7,160692.76456922383,631456.0,380477.8,210037.45
2017-12-24,0.8315957881499753,241163.62109375,291639.63512926036,0.0,213.72833364956375,241163.62109375,10,238112.0,115973.3,75996.77695804679,654086.2,357136.94,230830.75
2017-12-25,0.8496636319005205,87237.1765625,99969.79756416676,0.7140978204149957,34.63473999645449,-14678.3890625,10,617603.0,307738.5,197078.30791972007,538872.25,293060.12,175496.38
2017-12-26,0.9268001009417757,182292.5640625,198594.37615273945,0.0,321.0819194114069,182292.5640625,10,454964.0,200588.1,183272.2503177839,646717.5,382880.66,216350.27
2017-12-27,0.8894593032288276,97358.490625,110614.93266879526,0.6766246400893932,336.93970315694594,56852.209375,10,522996.0,286903.7,205040.2119260458,619027.2,343755.94,217346.36
2017-12-28,0.9783731474997709,55841.08515625,69034.93381889725,0.8874970057877278,25.290864521500524,-42837.98984375,10,616540.0,368754.7,216952.97885847677,554097.4,325916.7,177012.02
2017-12-29,0.9741363669483927,87903.94921875,97173.2972938792,0.7897753914979426,50.872173037064584,-71493.77578125,10,618666.0,370242.9,223400.38056042886,532688.2,298749.12,170037.38
2017-12-30,0.986491415642987,55919.09375,62360.89369170455,0.9123229921872084,22.795318229769116,-45623.765625,10,629296.0,375451.6,221997.56744973583,591627.5,329827.84,192813.23
2017-12-31,0.8633253613563642,154301.4296875,189250.2046760418,0.0,156.70054413443367,154301.4296875,10,431578.0,223974.1,152357.6062101922,658855.1,378275.5,217726.92
2018-01-01,0.8953822889745429,60277.79921875,90144.03687768456,0.7937481973823959,24.698916739508505,-3217.66953125,10,617603.0,350045.9,209226.58752624577,623225.8,346828.22,205695.5
2018-01-02,0.8861253317473081,89160.778125,122908.41445929605,0.6864947792568232,47.282371203771305,68398.16875,10,647367.0,315392.1,231386.47649499023,654729.2,383790.25,214391.34
