date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-03-24,0.9877374736622596,28200.424479166668,48927.20387298755,0.9728128595610132,6.805840318072136,13460.774739583334,12,902487.0,523084.5833333333,309929.4975751328,886349.9,536545.4,314643.06
2017-03-25,0.981121038264302,52448.686848958336,60259.7853457992,0.9612357414414998,12.955736392909964,-5800.556640625,12,992842.0,565516.0,319673.12012201693,929248.44,559715.44,323765.0
2017-03-26,0.9993155062578607,22703.045247395832,26624.960424708628,0.9930515325194628,4.9282126418263,-22703.045247395832,12,977960.0,596431.5833333334,333609.75150464714,944130.0,573728.56,325717.34
2017-03-27,0.9983996080586282,15276.654622395834,18520.264928015393,0.9966858768758382,5.042571720912407,-3222.4254557291665,12,983275.0,590762.25,336013.83225644013,971834.75,587539.8,336801.88
2017-03-28,0.9981438384681396,17785.423828125,22807.905025524502,0.9942554444966326,5.678709876613625,-13464.391276041666,12,916306.0,567996.3333333334,314305.124095081,926784.4,554531.94,311897.1
2017-03-29,0.997132470021776,20618.877604166668,25015.377841717353,0.9939400594236114,5.873313215927068,-5820.263020833333,12,991779.0,588281.9166666666,335634.93970721395,960931.94,582461.7,335427.03
2017-03-30,0.9994870677098637,8842.573893229166,13639.380602008008,0.9980950521086104,4.961189668517499,-7320.823893229167,12,964141.0,594925.6666666666,326397.91710741754,967146.5,587604.9,332164.72
2017-03-31,0.9793479994216254,51539.372395833336,78823.53173077892,0.9134924226833535,11.25346268181079,48682.278645833336,12,841896.0,507405.3333333333,279913.0171094823,882999.1,556087.56,305592.72
2017-04-01,0.983140513372256,45749.58203125,61634.33670785272,0.958895210044267,10.800354210785272,13380.41796875,12,996031.0,554354.5,317519.7839335083,958810.6,567734.9,336207.7
2017-04-02,0.9986207863828398,26546.3095703125,31258.922814548823,0.9907519335320918,5.979382985196774,-22121.116861979168,12,1008787.0,619640.4166666666,339502.37545251654,962244.44,597519.3,324391.8
2017-04-03,0.999141991298799,11387.447265625,15396.674017824173,0.997579604221017,2.7008543028806495,-8240.340494791666,12,987527.0,615565.5833333334,326872.2119239923,983340.4,607325.2,325468.34
2017-04-04,0.8024011278779147,141556.8935546875,184460.30497643977,0.6321042601903526,120.32016754244002,-16332.096028645834,12,941818.0,390475.3333333333,317639.73380698095,756263.8,374143.25,224977.08
2017-04-05,0.9763687560119084,56236.755208333336,73252.9386090932,0.9459621336217134,18.32248178221597,25166.865234375,12,955637.0,556657.6666666666,329132.0959356132,931352.0,581824.56,331528.1
2017-04-06,0.9985179566498754,21172.2626953125,23228.451463013174,0.9947548768984011,6.094428855597857,-15325.5751953125,12,981149.0,599620.5833333334,334993.74350208073,975368.7,584295.06,334526.72
2017-04-07,0.9911513016206864,35068.05859375,46220.70048070829,0.9774904079230285,18.08192657214959,19185.819010416668,12,917369.0,539738.25,321771.0673199263,960212.6,558924.06,329160.34
2017-04-08,0.998375148371879,38399.583984375,43365.86886425159,0.9825089823767132,9.991197445447657,-37830.083984375,12,1031110.0,631953.5,342479.6681072005,962396.06,594123.44,331459.47
2017-04-09,0.9986827104140769,42882.961588541664,47865.13030844587,0.9790997546244309,7.861379239813278,-42525.866536458336,12,1056622.0,671373.0833333334,345810.22748623753,1005094.1,628847.2,330806.56
2017-04-10,0.9989623382768247,37867.832682291664,46623.30163495698,0.9804805493495554,5.647737120809638,-32822.693359375,12,1074693.0,671638.8333333334,348548.7342267371,1007914.3,638816.06,317461.12
2017-04-11,0.997378857054409,28839.222981770832,31430.413194592686,0.9907827350411187,6.996315022374011,-20105.738606770832,12,1037488.0,644798.0833333334,341934.8252758806,1008973.94,624692.3,336082.2
2017-04-12,0.9990042965271161,30972.8232421875,33249.64586617395,0.9894275197308448,7.691627946265044,-28540.7919921875,12,1022606.0,637179.9166666666,337748.0597969866,981812.06,608639.2,327906.03
2017-04-13,0.9990755914934311,28160.8232421875,31108.689824040986,0.9907765519283253,7.709771484234941,-27590.687825520832,12,1030047.0,644000.8333333334,338321.30524475564,994305.94,616410.2,334299.44
2017-04-14,0.9981541315897471,17414.766276041668,21094.734382043098,0.9953988533806556,6.685443458793351,-6120.297526041667,12,992842.0,616805.75,324814.4230410301,985856.06,610685.44,331660.84
2017-04-15,0.998463789707926,18215.973307291668,21349.776636495,0.9953573694460509,7.1299686863104474,-10449.546223958334,12,998157.0,621412.0833333334,327269.5155343426,991254.75,610962.56,333788.94
2017-04-16,0.9977439442765049,36346.73046875,41405.32501421632,0.9840746272294435,7.584401096304283,-33322.333333333336,12,1059811.0,661451.75,342693.34848470445,997694.94,628129.44,330534.47
2017-04-17,0.9973971707455831,24001.4658203125,26353.360051600226,0.9931483484722988,7.568940051442623,-1509.7731119791667,12,1021543.0,631422.0,332531.3861107358,997120.06,629912.2,318239.34
2017-04-18,0.9977753074821923,18624.574368990383,24704.169203628426,0.994884942091923,195.08032325836012,7292.141075721154,13,1001346.0,565516.0,359522.4618814982,1005461.1,572808.2,364114.8
2017-04-19,0.9984854803030545,25013.28650841346,28152.693477253324,0.9933282259083682,96.51477046701477,-18060.386568509617,13,1010913.0,590046.7692307692,358740.4418195124,988660.06,571986.3,347439.03
