Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,9,22,14,30,38.7,178,722,705,0,14.100000000000001,178,722,0,705,0.264,23.400000000000002,43.13,0.28,975,3.3000000000000003,167,1.8
2017,9,22,15,30,38.2,156,640,522,2,13.9,249,256,0,395,0.263,23.740000000000002,55.120000000000005,0.28,975,3.3000000000000003,175,2
2017,9,22,16,30,37.1,121,490,305,2,13.8,153,149,0,209,0.262,24.94,67.97,0.28,976,3.3000000000000003,181,2
2017,9,22,17,30,34.800000000000004,60,204,92,3,15,45,0,3,45,0.262,30.71,81.16,0.28,976,3.3000000000000003,184,1.5
2017,9,22,18,30,32.6,0,0,0,7,16.900000000000002,0,0,0,0,0.261,39.07,94.63,0.28,977,3.3000000000000003,186,1.3
2017,9,22,19,30,31.6,0,0,0,7,17.1,0,0,0,0,0.261,41.81,107.93,0.28,978,3.2,187,1.5
2017,9,22,20,30,30.8,0,0,0,7,17.1,0,0,0,0,0.261,43.87,120.93,0.28,978,3.2,188,1.8
2017,9,22,21,30,30.200000000000003,0,0,0,7,17.1,0,0,0,0,0.261,45.31,133.24,0.28,978,3.2,192,2.2
2017,9,22,22,30,29.5,0,0,0,7,17,0,0,0,0,0.261,47.01,144.04,0.28,978,3.1,199,2.8000000000000003
2017,9,22,23,30,28.700000000000003,0,0,0,0,17,0,0,0,0,0.262,49.2,151.47,0.28,978,3.1,208,3.3000000000000003
2017,9,23,0,30,27.900000000000002,0,0,0,1,17.1,0,0,0,0,0.263,51.84,152.59,0.28,978,3,215,3.7
2017,9,23,1,30,27,0,0,0,7,17.3,0,0,0,0,0.265,55.46,146.76,0.28,978,2.9000000000000004,219,3.9000000000000004
2017,9,23,2,30,26,0,0,0,7,17.7,0,0,0,0,0.266,60.31,136.73,0.28,978,2.8000000000000003,221,4
2017,9,23,3,30,25.200000000000003,0,0,0,0,18.3,0,0,0,0,0.268,65.76,124.76,0.28,978,2.8000000000000003,221,4.1000000000000005
2017,9,23,4,30,24.8,0,0,0,0,19.200000000000003,0,0,0,0,0.268,71.03,111.92,0.28,978,2.8000000000000003,221,4.1000000000000005
2017,9,23,5,30,23.900000000000002,0,0,0,0,20.1,0,0,0,0,0.27,79.52,98.69,0.28,979,2.8000000000000003,218,4.2
2017,9,23,6,30,24.400000000000002,33,61,38,0,21,33,61,0,38,0.27,81.25,85.17,0.28,980,2.8000000000000003,217,4.5
2017,9,23,7,30,26.3,116,385,235,0,21.1,116,385,0,235,0.271,73.22,71.99,0.28,980,2.8000000000000003,216,4.9
2017,9,23,8,30,28.900000000000002,162,567,454,0,20.3,162,567,0,454,0.271,59.77,59.03,0.28,981,2.9000000000000004,215,5.1000000000000005
2017,9,23,9,30,31.6,194,662,647,0,19.5,194,662,0,647,0.271,48.79,46.76,0.28,981,3,214,5.1000000000000005
2017,9,23,10,30,34.1,218,706,788,0,18.7,218,706,0,788,0.271,40.29,36.01,0.28,980,3.2,212,4.9
2017,9,23,11,30,36,251,698,864,0,17.900000000000002,251,698,0,864,0.271,34.39,28.650000000000002,0.28,980,3.3000000000000003,210,4.6000000000000005
2017,9,23,12,30,37.2,263,685,870,2,17.2,433,284,3,685,0.27,30.8,27.59,0.28,979,3.4000000000000004,208,4.4
2017,9,23,13,30,37.800000000000004,263,648,804,2,16.6,404,269,3,628,0.27,28.86,33.43,0.28,978,3.5,205,4.3
2017,9,23,14,30,37.800000000000004,216,647,686,0,16.1,216,647,0,686,0.27,27.86,43.46,0.28,978,3.5,204,4.1000000000000005
2017,9,23,15,30,37.300000000000004,183,571,508,0,15.4,183,571,0,508,0.269,27.36,55.410000000000004,0.28,978,3.4000000000000004,202,4
2017,9,23,16,30,36.1,135,432,295,0,14.700000000000001,135,432,0,295,0.269,27.900000000000002,68.24,0.28,978,3.3000000000000003,200,3.6
2017,9,23,17,30,33.800000000000004,61,166,86,0,14.600000000000001,61,166,0,86,0.269,31.6,81.42,0.28,978,3.1,198,2.6
2017,9,23,18,30,31.6,0,0,0,0,15.200000000000001,0,0,0,0,0.269,37.17,94.88,0.28,979,3,196,2.1
2017,9,23,19,30,30.5,0,0,0,1,14.5,0,0,0,0,0.269,37.89,108.19,0.28,980,2.9000000000000004,194,2.4000000000000004
2017,9,23,20,30,29.5,0,0,0,1,14,0,0,0,0,0.269,38.660000000000004,121.21000000000001,0.28,980,2.8000000000000003,193,2.7
2017,9,23,21,30,28.700000000000003,0,0,0,7,13.8,0,0,0,0,0.27,40.160000000000004,133.55,0.28,980,2.8000000000000003,194,3
2017,9,23,22,30,27.8,0,0,0,7,14.200000000000001,0,0,0,0,0.27,43.35,144.39000000000001,0.28,980,2.9000000000000004,198,3.3000000000000003
2017,9,23,23,30,27.1,0,0,0,7,15,0,0,0,0,0.27,47.4,151.86,0.28,980,2.9000000000000004,204,3.6
2017,9,24,0,30,26.3,0,0,0,7,15.9,0,0,0,0,0.271,52.81,152.96,0.28,980,3,211,3.6
2017,9,24,1,30,25.6,0,0,0,4,16.8,0,0,0,0,0.271,58.42,147.04,0.28,980,3,216,3.6
2017,9,24,2,30,25.1,0,0,0,4,17.6,0,0,0,0,0.271,63.11,136.92000000000002,0.28,980,3,217,3.7
2017,9,24,3,30,24.6,0,0,0,4,18.2,0,0,0,0,0.271,67.67,124.9,0.28,980,3,217,3.8000000000000003
2017,9,24,4,30,24.400000000000002,0,0,0,0,18.8,0,0,0,0,0.271,71.02,112.03,0.28,980,3,217,3.8000000000000003
2017,9,24,5,30,23.8,0,0,0,3,19.400000000000002,0,0,0,0,0.271,76.29,98.79,0.28,981,3,214,3.9000000000000004
2017,9,24,6,30,24.400000000000002,32,64,37,0,19.900000000000002,32,64,0,37,0.27,76.12,85.27,0.28,982,3,213,4.5
2017,9,24,7,30,26.400000000000002,112,392,233,3,20.400000000000002,121,88,3,148,0.27,69.51,72.10000000000001,0.28,982,3.1,214,5.1000000000000005
2017,9,24,8,30,28.900000000000002,157,576,452,3,20.200000000000003,201,37,0,220,0.271,59.300000000000004,59.17,0.28,983,3.1,212,5.300000000000001
2017,9,24,9,30,31.1,186,672,645,7,19.6,293,347,0,529,0.272,50.33,46.94,0.28,983,3.2,208,5.2
2017,9,24,10,30,33,207,725,792,4,18.7,352,48,0,391,0.272,42.84,36.26,0.28,982,3.2,205,5
2017,9,24,11,30,34.4,194,786,881,3,17.5,427,280,0,671,0.273,36.7,29,0.28,982,3.2,205,4.7
2017,9,24,12,30,35.4,199,780,888,0,16.1,199,780,0,888,0.273,31.85,27.98,0.28,981,3.2,206,4.5
2017,9,24,13,30,35.9,196,757,826,0,14.9,196,757,0,826,0.273,28.61,33.8,0.28,980,3.1,206,4.2
2017,9,24,14,30,36.1,188,702,695,0,13.9,188,702,0,695,0.273,26.51,43.78,0.28,980,3,206,3.8000000000000003
2017,9,24,15,30,35.800000000000004,165,615,511,0,13.100000000000001,165,615,0,511,0.273,25.66,55.7,0.28,979,2.8000000000000003,203,3.5
2017,9,24,16,30,34.800000000000004,127,455,294,0,12.8,127,455,0,294,0.272,26.48,68.5,0.28,979,2.7,198,2.9000000000000004
2017,9,24,17,30,32.4,59,157,82,3,13.700000000000001,43,0,3,43,0.272,32.12,81.67,0.28,979,2.7,187,1.9000000000000001
2017,9,24,18,30,30.3,0,0,0,3,15,0,0,0,0,0.272,39.4,95.14,0.28,980,2.7,175,1.6
2017,9,24,19,30,29.400000000000002,0,0,0,1,15,0,0,0,0,0.272,41.660000000000004,108.46000000000001,0.28,980,2.8000000000000003,169,2
2017,9,24,20,30,28.8,0,0,0,3,15.3,0,0,0,0,0.272,43.78,121.49000000000001,0.28,980,2.9000000000000004,168,2.6
2017,9,24,21,30,28.200000000000003,0,0,0,0,15.8,0,0,0,0,0.272,47.04,133.86,0.28,981,2.9000000000000004,172,3.2
2017,9,24,22,30,27.5,0,0,0,3,16.5,0,0,0,0,0.272,51.22,144.75,0.28,980,3,179,3.6
2017,9,24,23,30,26.8,0,0,0,3,17.2,0,0,0,0,0.271,55.550000000000004,152.26,0.28,980,3,188,3.7
2017,9,25,0,30,26.200000000000003,0,0,0,4,17.6,0,0,0,0,0.27,59.31,153.32,0.28,980,3.1,198,3.6
2017,9,25,1,30,25.6,0,0,0,4,18,0,0,0,0,0.27,62.81,147.3,0.28,979,3.1,207,3.5
2017,9,25,2,30,25.1,0,0,0,4,18.3,0,0,0,0,0.269,65.86,137.1,0.28,979,3,213,3.6
2017,9,25,3,30,24.6,0,0,0,3,18.5,0,0,0,0,0.268,68.95,125.04,0.28,979,3,216,3.8000000000000003
2017,9,25,4,30,24.3,0,0,0,0,18.8,0,0,0,0,0.268,71.45,112.15,0.28,979,3,217,3.8000000000000003
2017,9,25,5,30,23.5,0,0,0,0,19.200000000000003,0,0,0,0,0.267,76.65,98.89,0.28,980,3,215,3.8000000000000003
2017,9,25,6,30,24,30,48,34,0,19.6,30,48,0,34,0.266,76.39,85.37,0.28,981,3.1,215,4.2
2017,9,25,7,30,25.8,119,354,227,0,20,119,354,0,227,0.266,70.48,72.21000000000001,0.28,981,3.1,216,4.6000000000000005
2017,9,25,8,30,28.200000000000003,170,540,445,0,20,170,540,0,445,0.267,60.94,59.300000000000004,0.28,981,3.1,214,4.5
2017,9,25,9,30,30.5,200,645,639,0,19.700000000000003,200,645,0,639,0.268,52.56,47.11,0.28,981,3.1,209,4.1000000000000005
2017,9,25,10,30,32.5,218,706,785,0,19.200000000000003,218,706,0,785,0.268,45.36,36.51,0.28,981,3.1,203,3.6
2017,9,25,11,30,34.1,188,793,880,0,18.5,188,793,0,880,0.269,39.7,29.34,0.28,980,3.1,198,3.3000000000000003
2017,9,25,12,30,35.2,191,793,889,0,17.6,191,793,0,889,0.269,35.42,28.38,0.28,979,3.1,193,3.3000000000000003
2017,9,25,13,30,35.9,187,772,825,0,16.900000000000002,187,772,0,825,0.269,32.45,34.17,0.28,978,3.1,191,3.2
2017,9,25,14,30,36.1,180,715,694,0,16.2,180,715,0,694,0.269,30.71,44.1,0.28,978,3,192,3
2017,9,25,15,30,35.7,157,632,510,0,15.5,157,632,0,510,0.269,30.14,55.99,0.28,978,3,194,2.7
2017,9,25,16,30,34.7,120,478,293,0,14.8,120,478,0,293,0.269,30.34,68.77,0.28,978,2.9000000000000004,193,2.3000000000000003
2017,9,25,17,30,32.5,57,177,82,0,15,57,177,0,82,0.268,34.77,81.92,0.28,978,2.8000000000000003,190,1.5
2017,9,25,18,30,30.400000000000002,0,0,0,0,15.9,0,0,0,0,0.268,41.61,95.39,0.28,979,2.7,185,1.1
2017,9,25,19,30,29.400000000000002,0,0,0,0,15.8,0,0,0,0,0.268,43.87,108.72,0.28,979,2.6,181,1.2000000000000002
2017,9,25,20,30,28.5,0,0,0,0,15.600000000000001,0,0,0,0,0.268,45.61,121.77,0.28,980,2.5,177,1.3
2017,9,25,21,30,27.700000000000003,0,0,0,0,15.4,0,0,0,0,0.268,47.230000000000004,134.17000000000002,0.28,980,2.5,175,1.5
2017,9,25,22,30,26.900000000000002,0,0,0,0,15.4,0,0,0,0,0.267,49.230000000000004,145.1,0.28,979,2.5,178,1.7000000000000002
2017,9,25,23,30,26.200000000000003,0,0,0,0,15.5,0,0,0,0,0.267,51.81,152.66,0.28,979,2.4000000000000004,185,2
2017,9,26,0,30,25.5,0,0,0,0,15.9,0,0,0,0,0.267,55.42,153.69,0.28,979,2.4000000000000004,196,2.3000000000000003
2017,9,26,1,30,24.900000000000002,0,0,0,0,16.5,0,0,0,0,0.266,59.67,147.57,0.28,979,2.4000000000000004,209,2.6
2017,9,26,2,30,24.400000000000002,0,0,0,0,17.2,0,0,0,0,0.266,64.15,137.29,0.28,979,2.5,221,2.9000000000000004
2017,9,26,3,30,23.900000000000002,0,0,0,0,17.8,0,0,0,0,0.265,68.83,125.18,0.28,979,2.5,230,3.1
2017,9,26,4,30,23.6,0,0,0,0,18.400000000000002,0,0,0,0,0.265,72.56,112.26,0.28,979,2.5,232,3.1
2017,9,26,5,30,23.1,0,0,0,0,18.900000000000002,0,0,0,0,0.263,77.05,98.99000000000001,0.28,980,2.5,232,3.1
2017,9,26,6,30,23.8,31,50,34,0,19.3,31,50,0,34,0.261,75.78,85.47,0.28,980,2.6,228,3.6
2017,9,26,7,30,26.1,116,375,230,0,19.6,116,375,0,230,0.261,67.39,72.33,0.28,981,2.6,224,4
2017,9,26,8,30,28.8,163,568,451,0,19.3,163,568,0,451,0.26,56.35,59.44,0.28,981,2.6,221,3.9000000000000004
2017,9,26,9,30,31.3,190,675,648,0,18.7,190,675,0,648,0.26,47.1,47.300000000000004,0.28,982,2.6,218,3.4000000000000004
2017,9,26,10,30,33.6,205,736,795,0,17.7,205,736,0,795,0.26,39,36.76,0.28,981,2.6,213,2.9000000000000004
2017,9,26,11,30,35.2,185,808,887,0,16.7,185,808,0,887,0.26,33.39,29.69,0.28,981,2.6,206,2.7
2017,9,26,12,30,36.300000000000004,183,815,898,0,15.8,183,815,0,898,0.26,29.7,28.78,0.28,980,2.6,201,2.7
2017,9,26,13,30,36.800000000000004,174,803,835,0,15,174,803,0,835,0.259,27.5,34.54,0.28,979,2.6,198,2.7
2017,9,26,14,30,36.9,168,746,701,0,14.4,168,746,0,701,0.259,26.240000000000002,44.43,0.28,979,2.5,197,2.7
2017,9,26,15,30,36.5,145,668,515,0,14,145,668,0,515,0.259,26.07,56.28,0.28,979,2.5,197,2.7
2017,9,26,16,30,35.300000000000004,110,520,296,0,13.5,110,520,0,296,0.259,27.05,69.03,0.28,979,2.5,196,2.4000000000000004
2017,9,26,17,30,32.9,52,212,81,0,14.100000000000001,52,212,0,81,0.259,32.1,82.18,0.28,979,2.5,195,1.7000000000000002
2017,9,26,18,30,30.6,0,0,0,0,15.3,0,0,0,0,0.259,39.46,95.64,0.28,979,2.4000000000000004,194,1.4000000000000001
2017,9,26,19,30,29.5,0,0,0,0,15.200000000000001,0,0,0,0,0.26,41.94,108.97,0.28,980,2.4000000000000004,192,1.6
2017,9,26,20,30,28.700000000000003,0,0,0,0,15.100000000000001,0,0,0,0,0.26,43.51,122.04,0.28,980,2.4000000000000004,191,1.8
2017,9,26,21,30,27.900000000000002,0,0,0,0,15,0,0,0,0,0.261,45.38,134.47,0.28,980,2.3000000000000003,190,2
2017,9,26,22,30,27.200000000000003,0,0,0,0,15,0,0,0,0,0.261,47.25,145.45000000000002,0.28,980,2.3000000000000003,190,2.2
2017,9,26,23,30,26.400000000000002,0,0,0,0,15.100000000000001,0,0,0,0,0.262,49.870000000000005,153.05,0.28,980,2.3000000000000003,193,2.5
2017,9,27,0,30,25.700000000000003,0,0,0,0,15.3,0,0,0,0,0.263,52.81,154.05,0.28,980,2.2,197,2.7
2017,9,27,1,30,25,0,0,0,0,15.8,0,0,0,0,0.264,56.59,147.84,0.28,980,2.2,204,2.8000000000000003
2017,9,27,2,30,24.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,0.265,61.02,137.48,0.28,980,2.2,211,2.9000000000000004
2017,9,27,3,30,23.8,0,0,0,0,17.2,0,0,0,0,0.265,66.61,125.31,0.28,980,2.3000000000000003,217,2.9000000000000004
2017,9,27,4,30,23.5,0,0,0,0,18.1,0,0,0,0,0.265,71.81,112.37,0.28,980,2.3000000000000003,220,2.9000000000000004
2017,9,27,5,30,23.1,0,0,0,0,18.900000000000002,0,0,0,0,0.265,77.49,99.09,0.28,981,2.3000000000000003,221,2.9000000000000004
2017,9,27,6,30,24,30,92,37,0,19.700000000000003,30,92,0,37,0.264,76.67,85.56,0.28,982,2.3000000000000003,219,3.5
2017,9,27,7,30,26.400000000000002,100,455,237,0,20.200000000000003,100,455,0,237,0.264,68.64,72.44,0.28,982,2.4000000000000004,216,4
2017,9,27,8,30,29.5,137,641,461,0,20.200000000000003,137,641,0,461,0.264,57.480000000000004,59.58,0.28,983,2.4000000000000004,212,3.8000000000000003
2017,9,27,9,30,32.5,159,740,659,0,19.200000000000003,159,740,0,659,0.265,45.44,47.480000000000004,0.28,983,2.4000000000000004,209,3.4000000000000004
2017,9,27,10,30,35,172,795,806,0,17.5,172,795,0,806,0.266,35.44,37.02,0.28,982,2.4000000000000004,205,3
2017,9,27,11,30,36.6,154,857,896,0,16.3,154,857,0,896,0.266,30.14,30.03,0.28,981,2.5,203,2.8000000000000003
2017,9,27,12,30,37.7,153,861,905,0,15.3,153,861,0,905,0.267,26.72,29.18,0.28,980,2.5,202,2.8000000000000003
2017,9,27,13,30,38.2,148,846,841,0,14.5,148,846,0,841,0.267,24.650000000000002,34.910000000000004,0.28,979,2.5,203,2.7
2017,9,27,14,30,38.300000000000004,140,800,708,0,13.9,140,800,0,708,0.267,23.57,44.75,0.28,979,2.5,206,2.7
2017,9,27,15,30,37.800000000000004,122,724,521,0,13.3,122,724,0,521,0.267,23.27,56.57,0.28,979,2.5,210,2.6
2017,9,27,16,30,36.5,95,578,299,0,12.8,95,578,0,299,0.267,24.17,69.3,0.28,979,2.5,213,2.2
2017,9,27,17,30,33.9,47,259,82,0,13.600000000000001,47,259,0,82,0.267,29.36,82.43,0.28,979,2.4000000000000004,217,1.5
2017,9,27,18,30,31.5,0,0,0,0,14.8,0,0,0,0,0.268,36.37,95.9,0.28,979,2.4000000000000004,221,1.2000000000000002
2017,9,27,19,30,30.400000000000002,0,0,0,0,14.8,0,0,0,0,0.268,38.67,109.23,0.28,980,2.4000000000000004,223,1.3
2017,9,27,20,30,29.400000000000002,0,0,0,0,14.600000000000001,0,0,0,0,0.268,40.43,122.32000000000001,0.28,980,2.3000000000000003,225,1.4000000000000001
2017,9,27,21,30,28.6,0,0,0,0,14.4,0,0,0,0,0.269,41.800000000000004,134.78,0.28,980,2.3000000000000003,224,1.5
2017,9,27,22,30,27.8,0,0,0,0,14.200000000000001,0,0,0,0,0.269,43.24,145.81,0.28,980,2.2,221,1.6
2017,9,27,23,30,27,0,0,0,0,14,0,0,0,0,0.269,44.84,153.45000000000002,0.28,980,2.2,219,1.7000000000000002
2017,9,28,0,30,26.200000000000003,0,0,0,0,13.9,0,0,0,0,0.27,46.82,154.42000000000002,0.28,980,2.1,218,1.8
2017,9,28,1,30,25.5,0,0,0,0,14.100000000000001,0,0,0,0,0.27,49.18,148.1,0.28,980,2,218,1.9000000000000001
2017,9,28,2,30,24.8,0,0,0,0,14.4,0,0,0,0,0.27,52.43,137.66,0.28,979,1.9000000000000001,219,2
2017,9,28,3,30,24,0,0,0,0,15.100000000000001,0,0,0,0,0.27,57.52,125.45,0.28,979,1.9000000000000001,220,2.2
2017,9,28,4,30,23.700000000000003,0,0,0,0,16.2,0,0,0,0,0.27,62.83,112.48,0.28,980,1.9000000000000001,221,2.2
2017,9,28,5,30,23,0,0,0,0,17.5,0,0,0,0,0.269,71.3,99.19,0.28,980,2,223,2.6
2017,9,28,6,30,23.8,29,153,41,0,18.900000000000002,29,153,0,41,0.268,73.92,85.66,0.28,981,2,222,3.3000000000000003
2017,9,28,7,30,26.3,85,544,247,0,19.900000000000002,85,544,0,247,0.268,67.99,72.55,0.28,982,2,220,3.7
2017,9,28,8,30,29.700000000000003,114,715,474,0,20.200000000000003,114,715,0,474,0.268,56.67,59.72,0.28,982,2.1,218,3.3000000000000003
2017,9,28,9,30,33.2,131,807,674,0,18.400000000000002,131,807,0,674,0.268,41.550000000000004,47.660000000000004,0.28,982,2.1,211,2.7
2017,9,28,10,30,35.7,139,857,822,0,14.8,139,857,0,822,0.268,28.8,37.28,0.28,981,2.1,199,2.4000000000000004
2017,9,28,11,30,37.1,150,871,901,0,13,150,871,0,901,0.268,23.73,30.38,0.28,980,2.1,192,2.5
2017,9,28,12,30,37.9,148,877,911,0,12,148,877,0,911,0.267,21.21,29.580000000000002,0.28,979,2.1,189,2.6
2017,9,28,13,30,38.300000000000004,142,863,847,0,11.4,142,863,0,847,0.266,19.96,35.28,0.28,979,2.1,191,2.8000000000000003
2017,9,28,14,30,38.2,145,796,707,0,11,145,796,0,707,0.266,19.63,45.08,0.28,978,2.1,195,2.9000000000000004
2017,9,28,15,30,37.6,125,718,518,0,10.700000000000001,125,718,0,518,0.265,19.86,56.86,0.28,978,2.2,200,3
2017,9,28,16,30,36.2,96,572,296,0,10.600000000000001,96,572,0,296,0.265,21.330000000000002,69.57000000000001,0.28,978,2.2,206,2.6
2017,9,28,17,30,33.4,46,252,78,0,11.700000000000001,46,252,0,78,0.266,26.77,82.68,0.28,978,2.2,212,1.8
2017,9,28,18,30,31,0,0,0,0,13.100000000000001,0,0,0,0,0.266,33.57,96.15,0.28,979,2.2,218,1.4000000000000001
2017,9,28,19,30,30,0,0,0,0,13.200000000000001,0,0,0,0,0.267,35.68,109.49000000000001,0.28,979,2.2,222,1.6
2017,9,28,20,30,29.1,0,0,0,0,13.200000000000001,0,0,0,0,0.268,37.56,122.59,0.28,980,2.2,222,1.6
2017,9,28,21,30,28.3,0,0,0,0,13.100000000000001,0,0,0,0,0.269,39.22,135.08,0.28,980,2.2,221,1.7000000000000002
2017,9,28,22,30,27.5,0,0,0,0,13,0,0,0,0,0.27,40.82,146.15,0.28,980,2.1,218,1.8
2017,9,28,23,30,26.700000000000003,0,0,0,0,12.9,0,0,0,0,0.272,42.4,153.84,0.28,980,2.1,217,2
2017,9,29,0,30,26,0,0,0,0,12.8,0,0,0,0,0.273,43.87,154.78,0.28,979,2,217,2.1
2017,9,29,1,30,25.3,0,0,0,0,12.8,0,0,0,0,0.274,45.94,148.36,0.28,979,1.9000000000000001,218,2.2
2017,9,29,2,30,24.6,0,0,0,0,13.200000000000001,0,0,0,0,0.275,49.17,137.84,0.28,979,1.9000000000000001,219,2.3000000000000003
2017,9,29,3,30,23.900000000000002,0,0,0,0,14.100000000000001,0,0,0,0,0.275,54.22,125.59,0.28,979,1.9000000000000001,222,2.5
2017,9,29,4,30,23.6,0,0,0,0,15.4,0,0,0,0,0.275,60.03,112.59,0.28,979,1.8,223,2.5
2017,9,29,5,30,22.8,0,0,0,0,16.900000000000002,0,0,0,0,0.274,69.5,99.3,0.28,980,1.9000000000000001,227,2.7
2017,9,29,6,30,23.6,28,138,39,0,18.400000000000002,28,138,0,39,0.272,72.7,85.76,0.28,981,1.9000000000000001,227,3.3000000000000003
2017,9,29,7,30,26.1,87,530,245,0,19.5,87,530,0,245,0.272,66.86,72.67,0.28,981,1.9000000000000001,226,3.7
2017,9,29,8,30,29.6,116,708,472,0,19.5,116,708,0,472,0.272,54.69,59.86,0.28,982,1.9000000000000001,223,3.5
2017,9,29,9,30,33.300000000000004,134,803,673,0,17.400000000000002,134,803,0,673,0.272,38.730000000000004,47.85,0.28,981,1.9000000000000001,217,3.3000000000000003
2017,9,29,10,30,35.9,144,855,821,0,13.600000000000001,144,855,0,821,0.273,26.400000000000002,37.54,0.28,981,1.9000000000000001,211,3.5
2017,9,29,11,30,37.1,142,889,906,0,12.4,142,889,0,906,0.273,22.81,30.73,0.28,980,1.9000000000000001,209,3.7
2017,9,29,12,30,37.9,143,892,915,0,11.600000000000001,143,892,0,915,0.273,20.71,29.98,0.28,979,1.9000000000000001,209,3.8000000000000003
2017,9,29,13,30,38.1,139,875,849,0,11,139,875,0,849,0.272,19.72,35.660000000000004,0.28,978,1.9000000000000001,210,3.8000000000000003
2017,9,29,14,30,38,133,823,711,0,10.5,133,823,0,711,0.272,19.18,45.4,0.28,978,2,212,3.7
2017,9,29,15,30,37.300000000000004,117,745,521,0,10.100000000000001,117,745,0,521,0.271,19.36,57.14,0.28,978,2,214,3.5
2017,9,29,16,30,35.9,91,596,297,0,9.9,91,596,0,297,0.271,20.64,69.83,0.28,978,2,216,2.8000000000000003
2017,9,29,17,30,33.1,44,265,77,0,10.8,44,265,0,77,0.272,25.57,82.93,0.28,979,1.9000000000000001,216,1.8
2017,9,29,18,30,30.700000000000003,0,0,0,0,12.100000000000001,0,0,0,0,0.272,31.93,96.4,0.28,979,1.9000000000000001,215,1.4000000000000001
2017,9,29,19,30,29.6,0,0,0,0,12.100000000000001,0,0,0,0,0.273,33.980000000000004,109.74000000000001,0.28,980,1.9000000000000001,214,1.4000000000000001
2017,9,29,20,30,28.700000000000003,0,0,0,0,12,0,0,0,0,0.274,35.69,122.86,0.28,980,1.8,212,1.4000000000000001
2017,9,29,21,30,27.900000000000002,0,0,0,0,12,0,0,0,0,0.275,37.37,135.38,0.28,981,1.8,210,1.5
2017,9,29,22,30,27.1,0,0,0,0,12,0,0,0,0,0.276,39.07,146.5,0.28,981,1.7000000000000002,206,1.5
2017,9,29,23,30,26.3,0,0,0,0,11.9,0,0,0,0,0.277,40.81,154.24,0.28,980,1.7000000000000002,204,1.6
2017,9,30,0,30,25.6,0,0,0,0,11.9,0,0,0,0,0.278,42.53,155.14000000000001,0.28,980,1.6,204,1.6
2017,9,30,1,30,25,0,0,0,0,12,0,0,0,0,0.278,44.27,148.62,0.28,980,1.6,206,1.7000000000000002
2017,9,30,2,30,24.3,0,0,0,0,12.200000000000001,0,0,0,0,0.279,46.7,138.02,0.28,980,1.6,209,1.8
2017,9,30,3,30,23.700000000000003,0,0,0,0,12.600000000000001,0,0,0,0,0.279,49.67,125.72,0.28,980,1.6,213,2
2017,9,30,4,30,23.400000000000002,0,0,0,0,13.3,0,0,0,0,0.279,53.1,112.7,0.28,981,1.6,216,2
2017,9,30,5,30,22.900000000000002,0,0,0,0,14.4,0,0,0,0,0.278,58.74,99.4,0.28,981,1.6,223,2.3000000000000003
2017,9,30,6,30,24,28,151,39,0,15.8,28,151,0,39,0.278,60.06,85.87,0.28,982,1.6,227,3.2
2017,9,30,7,30,26.8,82,553,246,0,17.1,82,553,0,246,0.278,55.44,72.79,0.28,983,1.7000000000000002,228,3.8000000000000003
2017,9,30,8,30,30.700000000000003,112,725,475,0,17.900000000000002,112,725,0,475,0.278,46.45,60.01,0.28,983,1.7000000000000002,225,3.8000000000000003
2017,9,30,9,30,34.6,131,814,675,0,15.100000000000001,131,814,0,675,0.278,31.16,48.04,0.28,983,1.7000000000000002,217,3.8000000000000003
2017,9,30,10,30,36.800000000000004,142,859,821,0,11.8,142,859,0,821,0.278,22.34,37.800000000000004,0.28,983,1.8,211,3.7
2017,9,30,11,30,37.9,174,837,891,0,11,174,837,0,891,0.278,19.95,31.080000000000002,0.28,982,1.8,209,3.6
2017,9,30,12,30,38.6,174,842,900,0,10.600000000000001,174,842,0,900,0.278,18.62,30.37,0.28,981,1.8,210,3.4000000000000004
