Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,8,7,30,-6.800000000000001,27,215,40,4,-13.100000000000001,4,0,3,4,0.273,60.980000000000004,86.47,0.12,814,0.4,96,1.1
2017,1,8,8,30,-4.800000000000001,78,561,210,0,-12.700000000000001,78,561,0,210,0.275,54.17,76.36,0.12,814,0.4,105,1
2017,1,8,9,30,-2,111,703,379,4,-9.5,29,0,0,29,0.276,56.35,67.57000000000001,0.12,815,0.4,146,1.2000000000000002
2017,1,8,10,30,-0.2,127,774,504,4,-7.5,73,0,0,73,0.277,57.9,60.86,0.12,815,0.5,189,2
2017,1,8,11,30,0.30000000000000004,128,828,580,4,-6.7,144,2,0,145,0.278,59.18,56.97,0.12,815,0.5,205,2.4000000000000004
2017,1,8,12,30,0.30000000000000004,130,828,587,4,-6.5,109,0,0,109,0.278,60.49,56.52,0.12,815,0.5,208,2.3000000000000003
2017,1,8,13,30,0.4,126,796,529,4,-6.4,46,0,0,46,0.278,60.19,59.59,0.12,814,0.5,209,2
2017,1,8,14,30,0.30000000000000004,121,699,409,4,-6.300000000000001,101,0,3,101,0.277,61.26,65.66,0.12,814,0.5,212,1.4000000000000001
2017,1,8,15,30,-0.1,97,544,247,4,-5.5,18,0,0,18,0.277,67.18,74,0.12,814,0.5,230,0.7000000000000001
2017,1,8,16,30,-1.3,47,236,72,1,-5.7,47,236,0,72,0.276,72.16,83.86,0.12,815,0.5,251,0.30000000000000004
2017,1,8,17,30,-2.5,0,0,0,4,-8.200000000000001,0,0,0,0,0.276,64.71000000000001,94.96000000000001,0.12,815,0.5,264,0.30000000000000004
2017,1,8,18,30,-3.3000000000000003,0,0,0,1,-9.3,0,0,0,0,0.275,63.11,106.65,0.12,815,0.5,288,0.2
2017,1,8,19,30,-3.9000000000000004,0,0,0,4,-9.8,0,0,0,0,0.276,63.42,118.78,0.12,816,0.5,155,0.1
2017,1,8,20,30,-4.4,0,0,0,0,-10.100000000000001,0,0,0,0,0.277,64.32000000000001,131.14000000000001,0.12,816,0.5,42,0.2
2017,1,8,21,30,-5,0,0,0,4,-10.5,0,0,0,0,0.278,65.36,143.52,0.12,815,0.5,91,0.30000000000000004
2017,1,8,22,30,-5.5,0,0,0,4,-10.9,0,0,0,0,0.279,65.93,155.48,0.12,815,0.5,105,0.5
2017,1,8,23,30,-6,0,0,0,1,-11.200000000000001,0,0,0,0,0.281,66.85,165.46,0.12,815,0.5,108,0.7000000000000001
2017,1,9,0,30,-6.5,0,0,0,4,-11.600000000000001,0,0,0,0,0.28200000000000003,67.17,167.07,0.12,815,0.4,110,0.8
2017,1,9,1,30,-6.800000000000001,0,0,0,1,-11.9,0,0,0,0,0.28300000000000003,67.1,158.32,0.12,814,0.4,112,1
2017,1,9,2,30,-7,0,0,0,1,-12.100000000000001,0,0,0,0,0.28300000000000003,66.95,146.62,0.12,814,0.4,112,1.1
2017,1,9,3,30,-7,0,0,0,0,-12.200000000000001,0,0,0,0,0.28400000000000003,66.43,134.29,0.12,814,0.4,113,1.1
2017,1,9,4,30,-7,0,0,0,0,-12.5,0,0,0,0,0.28400000000000003,64.77,121.89,0.12,813,0.4,115,1.2000000000000002
2017,1,9,5,30,-7,0,0,0,7,-13,0,0,0,0,0.28600000000000003,62.49,109.67,0.12,813,0.4,110,1.3
2017,1,9,6,30,-7,0,0,0,0,-13.3,0,0,0,0,0.28800000000000003,61.04,97.84,0.12,814,0.4,109,1.4000000000000001
2017,1,9,7,30,-6.4,25,261,42,1,-13.8,25,261,0,42,0.289,55.92,86.45,0.12,814,0.4,110,1.4000000000000001
2017,1,9,8,30,-4.1000000000000005,63,656,218,4,-13.3,14,0,3,14,0.291,48.93,76.32000000000001,0.12,814,0.4,114,1.3
2017,1,9,9,30,-1.1,84,805,392,4,-9.600000000000001,29,0,0,29,0.292,52.69,67.51,0.12,814,0.4,132,1.5
2017,1,9,10,30,0.7000000000000001,99,858,518,4,-6.800000000000001,164,9,0,168,0.291,57.35,60.77,0.12,814,0.5,159,2
2017,1,9,11,30,1.1,115,865,588,4,-5.300000000000001,226,35,0,246,0.291,62.28,56.85,0.12,814,0.5,176,2.2
2017,1,9,12,30,1.2000000000000002,128,835,591,7,-5,270,141,0,348,0.291,63.45,56.370000000000005,0.12,814,0.5,185,2.2
2017,1,9,13,30,1.1,132,780,529,7,-4.9,243,176,0,333,0.291,64.28,59.42,0.12,814,0.5,193,2.2
2017,1,9,14,30,0.8,126,674,406,7,-5,30,0,0,30,0.293,65.36,65.49,0.12,814,0.6000000000000001,201,1.8
2017,1,9,15,30,0.2,101,528,248,8,-4.9,13,0,0,13,0.296,68.41,73.83,0.12,814,0.5,215,1
2017,1,9,16,30,-0.8,48,240,74,8,-5.6000000000000005,6,0,3,6,0.299,70.01,83.7,0.12,814,0.5,227,0.7000000000000001
2017,1,9,17,30,-1.8,0,0,0,7,-7.9,0,0,0,0,0.303,63.04,94.8,0.12,815,0.5,232,0.6000000000000001
2017,1,9,18,30,-2.4000000000000004,0,0,0,7,-8.8,0,0,0,0,0.306,61.690000000000005,106.49000000000001,0.12,815,0.5,205,0.30000000000000004
2017,1,9,19,30,-3.1,0,0,0,8,-9.3,0,0,0,0,0.308,62.49,118.63,0.12,815,0.5,137,0.4
2017,1,9,20,30,-3.9000000000000004,0,0,0,4,-9.8,0,0,0,0,0.309,63.46,130.99,0.12,815,0.5,97,0.7000000000000001
2017,1,9,21,30,-4.7,0,0,0,4,-10.5,0,0,0,0,0.309,63.67,143.37,0.12,815,0.5,97,0.9
2017,1,9,22,30,-5.1000000000000005,0,0,0,4,-11.100000000000001,0,0,0,0,0.31,62.800000000000004,155.32,0.12,815,0.5,99,1
2017,1,9,23,30,-5.5,0,0,0,7,-11.700000000000001,0,0,0,0,0.311,61.6,165.29,0.12,814,0.5,102,1
2017,1,10,0,30,-5.800000000000001,0,0,0,7,-12.600000000000001,0,0,0,0,0.313,58.800000000000004,166.97,0.12,814,0.5,102,1.1
2017,1,10,1,30,-6,0,0,0,7,-13.200000000000001,0,0,0,0,0.315,56.57,158.31,0.12,814,0.5,97,1.1
2017,1,10,2,30,-6.2,0,0,0,7,-13.8,0,0,0,0,0.315,54.94,146.63,0.12,814,0.5,87,1.1
2017,1,10,3,30,-6.4,0,0,0,7,-14.4,0,0,1,0,0.315,53.15,134.31,0.12,813,0.4,77,1.2000000000000002
2017,1,10,4,30,-6.6000000000000005,0,0,0,4,-15,0,0,0,0,0.314,51.370000000000005,121.91,0.12,813,0.4,74,1.2000000000000002
2017,1,10,5,30,-7.5,0,0,0,4,-15.8,0,0,0,0,0.31,51.370000000000005,109.68,0.87,813,0.4,73,1.3
2017,1,10,6,30,-8,0,0,0,7,-16.7,0,0,0,0,0.306,49.6,97.84,0.87,813,0.4,75,1.4000000000000001
2017,1,10,7,30,-7.6000000000000005,27,234,42,4,-17.400000000000002,8,0,3,8,0.303,45.56,86.44,0.87,814,0.4,78,1.4000000000000001
2017,1,10,8,30,-5,78,615,224,4,-16.400000000000002,32,0,3,32,0.301,40.51,76.28,0.87,815,0.4,80,1.4000000000000001
2017,1,10,9,30,-1.5,113,757,404,4,-11.4,64,0,0,64,0.299,46.82,67.45,0.87,815,0.4,95,1.4000000000000001
2017,1,10,10,30,0.9,143,813,541,4,-9,189,24,0,201,0.297,47.69,60.67,0.87,815,0.4,133,1.4000000000000001
2017,1,10,11,30,1.8,196,760,613,4,-6.4,196,760,5,613,0.294,54.47,56.72,0.87,815,0.4,175,1.1
2017,1,10,12,30,2.1,212,724,614,4,-5.800000000000001,212,724,5,614,0.293,55.72,56.22,0.87,815,0.5,204,1
2017,1,10,13,30,2,214,659,551,4,-5.800000000000001,214,659,5,551,0.295,56.370000000000005,59.25,0.87,815,0.5,231,0.9
2017,1,10,14,30,1.9000000000000001,147,698,438,4,-5.800000000000001,117,603,0,369,0.3,56.52,65.32000000000001,0.87,815,0.5,260,0.8
2017,1,10,15,30,1.4000000000000001,110,559,267,4,-5.5,85,488,0,222,0.305,60.04,73.66,0.87,815,0.5,274,0.7000000000000001
2017,1,10,16,30,0.2,49,298,83,0,-6.300000000000001,49,298,0,83,0.307,61.57,83.53,0.87,815,0.5,277,0.6000000000000001
2017,1,10,17,30,-1.5,0,0,0,0,-9.8,0,0,0,0,0.309,53.14,94.64,0.87,816,0.5,292,0.5
2017,1,10,18,30,-3,0,0,0,0,-11.600000000000001,0,0,0,0,0.31,51.34,106.34,0.87,816,0.4,168,0.4
2017,1,10,19,30,-4.2,0,0,0,0,-12.600000000000001,0,0,0,0,0.31,52.050000000000004,118.47,0.87,816,0.4,48,0.6000000000000001
2017,1,10,20,30,-5.5,0,0,0,0,-13.700000000000001,0,0,0,0,0.309,52.69,130.84,0.87,816,0.4,65,0.9
2017,1,10,21,30,-6.9,0,0,0,4,-15,0,0,0,0,0.308,52.56,143.21,0.87,816,0.30000000000000004,64,1.2000000000000002
2017,1,10,22,30,-8.200000000000001,0,0,0,0,-16.900000000000002,0,0,0,0,0.306,49.7,155.16,0.87,816,0.30000000000000004,62,1.4000000000000001
2017,1,10,23,30,-9.1,0,0,0,0,-18.6,0,0,0,0,0.305,46.26,165.11,0.87,816,0.30000000000000004,63,1.6
2017,1,11,0,30,-10.100000000000001,0,0,0,1,-20.6,0,0,1,0,0.304,41.82,166.86,0.87,816,0.2,64,1.7000000000000002
2017,1,11,1,30,-10.9,0,0,0,4,-22.8,0,0,0,0,0.303,36.78,158.29,0.87,815,0.2,65,1.8
2017,1,11,2,30,-11.5,0,0,0,4,-24.900000000000002,0,0,0,0,0.303,32.21,146.64000000000001,0.87,815,0.2,64,1.8
2017,1,11,3,30,-12.200000000000001,0,0,0,4,-26.700000000000003,0,0,0,0,0.302,28.89,134.32,0.87,815,0.2,64,1.9000000000000001
2017,1,11,4,30,-12.600000000000001,0,0,0,4,-28.200000000000003,0,0,0,0,0.302,26.02,121.92,0.87,814,0.2,65,1.9000000000000001
2017,1,11,5,30,-13.700000000000001,0,0,0,4,-29.200000000000003,0,0,0,0,0.302,25.73,109.69,0.68,815,0.1,66,2
2017,1,11,6,30,-14.3,0,0,0,4,-30.1,0,0,0,0,0.3,24.98,97.83,0.68,815,0.1,67,2.1
2017,1,11,7,30,-13.5,21,486,52,7,-30.400000000000002,8,0,3,8,0.299,22.650000000000002,86.41,0.68,815,0.1,68,2.1
2017,1,11,8,30,-9.700000000000001,48,850,251,4,-27,27,0,3,27,0.297,22.98,76.24,0.68,816,0.1,69,1.8
2017,1,11,9,30,-4.5,63,978,440,4,-17.3,54,0,0,54,0.295,36.09,67.37,0.68,816,0.1,70,2.1
2017,1,11,10,30,-1,73,1035,582,4,-13.3,105,0,0,105,0.293,38.88,60.56,0.68,816,0.1,75,2.3000000000000003
2017,1,11,11,30,0.8,79,1057,662,4,-10.100000000000001,195,530,0,487,0.292,43.92,56.58,0.68,815,0.1,92,1.6
2017,1,11,12,30,1.8,80,1037,659,4,-8.5,159,668,0,532,0.29,46.37,56.06,0.68,815,0.2,109,1
2017,1,11,13,30,2.1,76,1018,600,4,-8.4,232,311,0,391,0.289,45.84,59.07,0.68,815,0.2,114,0.7000000000000001
2017,1,11,14,30,2,82,922,469,4,-9.1,177,314,0,310,0.289,43.69,65.14,0.68,815,0.2,76,0.30000000000000004
2017,1,11,15,30,1.2000000000000002,65,810,295,1,-7.800000000000001,65,810,0,295,0.289,51.1,73.48,0.68,815,0.2,25,0.2
2017,1,11,16,30,-0.6000000000000001,36,535,98,0,-10.5,36,535,0,98,0.289,47.31,83.36,0.68,815,0.2,30,0.4
2017,1,11,17,30,-2.9000000000000004,0,0,0,0,-14.100000000000001,0,0,0,0,0.289,41.660000000000004,94.48,0.68,815,0.2,61,0.7000000000000001
2017,1,11,18,30,-5.2,0,0,0,0,-16.1,0,0,0,0,0.28800000000000003,42.06,106.18,0.68,816,0.2,75,1.2000000000000002
2017,1,11,19,30,-7,0,0,0,0,-17.900000000000002,0,0,0,0,0.28800000000000003,41.550000000000004,118.32000000000001,0.68,816,0.2,78,1.5
2017,1,11,20,30,-8.3,0,0,0,0,-19.5,0,0,0,0,0.28800000000000003,39.94,130.69,0.68,816,0.2,77,1.7000000000000002
2017,1,11,21,30,-9.200000000000001,0,0,0,0,-21.3,0,0,0,0,0.28800000000000003,36.75,143.06,0.68,816,0.2,77,1.8
2017,1,11,22,30,-9.600000000000001,0,0,0,0,-22.8,0,0,0,0,0.28800000000000003,33.21,154.99,0.68,816,0.2,75,1.8
2017,1,11,23,30,-9.700000000000001,0,0,0,0,-24.1,0,0,0,0,0.289,29.89,164.93,0.68,816,0.2,73,1.8
2017,1,12,0,30,-9.600000000000001,0,0,0,0,-24.8,0,0,0,0,0.289,27.77,166.74,0.68,815,0.2,73,1.8
2017,1,12,1,30,-9.5,0,0,0,1,-25.3,0,0,0,0,0.291,26.52,158.26,0.68,815,0.2,72,1.7000000000000002
2017,1,12,2,30,-9.4,0,0,0,1,-25.5,0,0,0,0,0.292,25.73,146.64000000000001,0.68,815,0.2,70,1.7000000000000002
2017,1,12,3,30,-9.5,0,0,0,0,-25.700000000000003,0,0,0,0,0.294,25.43,134.33,0.68,815,0.2,68,1.7000000000000002
2017,1,12,4,30,-9.600000000000001,0,0,0,1,-25.900000000000002,0,0,0,0,0.295,25.330000000000002,121.92,0.68,814,0.2,68,1.7000000000000002
2017,1,12,5,30,-9.600000000000001,0,0,0,1,-25.700000000000003,0,0,0,0,0.296,25.8,109.69,0.68,814,0.2,71,1.7000000000000002
2017,1,12,6,30,-9.600000000000001,0,0,0,4,-25.5,0,0,0,0,0.297,26.22,97.82000000000001,0.68,815,0.2,73,1.6
2017,1,12,7,30,-8.9,25,334,46,1,-25.1,25,334,0,46,0.296,25.580000000000002,86.38,0.68,815,0.2,77,1.6
2017,1,12,8,30,-6.5,63,723,235,4,-23.400000000000002,26,0,3,26,0.296,24.93,76.18,0.68,815,0.2,81,1.4000000000000001
2017,1,12,9,30,-2.6,86,866,420,4,-15.600000000000001,58,0,0,58,0.297,36.09,67.29,0.68,816,0.2,90,1.5
2017,1,12,10,30,0.2,102,929,560,4,-10.8,211,47,0,235,0.297,43.46,60.45,0.68,815,0.2,121,1.5
2017,1,12,11,30,1.3,111,939,630,4,-8.200000000000001,191,548,0,494,0.297,49.35,56.44,0.68,815,0.30000000000000004,154,1.4000000000000001
2017,1,12,12,30,1.8,117,932,640,4,-8.700000000000001,258,69,0,297,0.297,45.81,55.89,0.68,815,0.30000000000000004,165,1.6
2017,1,12,13,30,1.9000000000000001,115,900,580,7,-9,169,9,0,173,0.297,44.21,58.89,0.68,814,0.30000000000000004,164,1.6
2017,1,12,14,30,1.8,91,877,463,4,-9.4,173,38,0,189,0.296,43.29,64.95,0.68,814,0.30000000000000004,162,1.2000000000000002
2017,1,12,15,30,1.1,73,756,290,7,-8.5,117,57,0,133,0.295,48.76,73.3,0.68,815,0.30000000000000004,154,0.7000000000000001
2017,1,12,16,30,-0.5,40,474,96,7,-11.9,42,16,3,44,0.296,41.93,83.19,0.68,815,0.30000000000000004,135,0.6000000000000001
2017,1,12,17,30,-2.4000000000000004,0,0,0,7,-14.8,0,0,0,0,0.296,38.160000000000004,94.31,0.68,815,0.30000000000000004,113,0.8
2017,1,12,18,30,-4.2,0,0,0,7,-15.600000000000001,0,0,0,0,0.297,40.7,106.02,0.68,816,0.30000000000000004,99,1.1
2017,1,12,19,30,-5.6000000000000005,0,0,0,7,-16.1,0,0,0,0,0.299,43.4,118.16,0.68,816,0.30000000000000004,94,1.3
2017,1,12,20,30,-6.5,0,0,0,0,-16.400000000000002,0,0,0,0,0.3,45.44,130.54,0.68,816,0.30000000000000004,93,1.5
2017,1,12,21,30,-7.2,0,0,0,0,-16.8,0,0,0,0,0.301,46.39,142.9,0.68,816,0.30000000000000004,89,1.5
2017,1,12,22,30,-8,0,0,0,7,-17.1,0,0,0,0,0.3,47.82,154.82,0.68,816,0.30000000000000004,84,1.6
2017,1,12,23,30,-8.5,0,0,0,0,-17.6,0,0,0,0,0.3,47.980000000000004,164.75,0.68,816,0.30000000000000004,82,1.6
2017,1,13,0,30,-8.6,0,0,0,0,-17.8,0,0,0,0,0.299,47.47,166.61,0.68,815,0.30000000000000004,83,1.6
2017,1,13,1,30,-8.5,0,0,0,0,-18.2,0,0,0,0,0.299,45.62,158.22,0.68,815,0.30000000000000004,81,1.6
2017,1,13,2,30,-8.4,0,0,0,7,-18.6,0,0,0,0,0.3,43.550000000000004,146.63,0.68,815,0.30000000000000004,78,1.6
2017,1,13,3,30,-8.3,0,0,0,7,-19,0,0,0,0,0.3,41.95,134.33,0.68,815,0.30000000000000004,74,1.6
2017,1,13,4,30,-8.4,0,0,0,7,-19.200000000000003,0,0,0,0,0.301,41.28,121.93,0.68,815,0.30000000000000004,71,1.6
2017,1,13,5,30,-8,0,0,0,7,-19.3,0,0,0,0,0.302,39.78,109.68,0.68,815,0.30000000000000004,71,1.6
2017,1,13,6,30,-7.6000000000000005,0,0,0,7,-19.200000000000003,0,0,0,0,0.303,38.87,97.8,0.68,815,0.30000000000000004,72,1.6
2017,1,13,7,30,-6.5,28,243,43,1,-18.5,28,243,0,43,0.304,37.89,86.35000000000001,0.68,815,0.30000000000000004,74,1.5
2017,1,13,8,30,-3.6,77,622,226,1,-16.6,77,622,0,226,0.303,35.75,76.13,0.68,816,0.30000000000000004,79,1.5
2017,1,13,9,30,-0.6000000000000001,112,750,402,4,-11.200000000000001,49,0,0,49,0.302,44.75,67.21000000000001,0.68,816,0.4,105,1.5
2017,1,13,10,30,1.1,142,802,539,4,-10.200000000000001,143,2,0,143,0.299,42.84,60.33,0.68,816,0.4,145,1.8
2017,1,13,11,30,1.9000000000000001,128,896,626,4,-9.3,166,7,0,170,0.296,43.34,56.29,0.68,816,0.4,170,2.1
2017,1,13,12,30,2.2,134,889,635,4,-9.200000000000001,229,31,0,247,0.293,42.81,55.71,0.68,816,0.4,175,2.1
2017,1,13,13,30,2.2,132,855,576,7,-9.200000000000001,248,123,0,312,0.291,42.71,58.7,0.68,815,0.4,173,2
2017,1,13,14,30,1.9000000000000001,138,724,447,4,-9.200000000000001,162,21,0,171,0.292,43.67,64.76,0.68,815,0.4,169,1.6
2017,1,13,15,30,1,109,562,273,4,-8.1,77,0,0,77,0.293,50.85,73.12,0.68,816,0.5,161,1
2017,1,13,16,30,-0.30000000000000004,55,265,87,1,-9.3,55,265,0,87,0.295,50.74,83.02,0.68,816,0.5,144,0.7000000000000001
2017,1,13,17,30,-1.6,0,0,0,1,-12,0,0,0,0,0.298,45,94.14,0.68,816,0.5,122,0.8
2017,1,13,18,30,-2.6,0,0,0,0,-12.700000000000001,0,0,0,0,0.3,45.93,105.86,0.68,817,0.5,105,1
2017,1,13,19,30,-3.5,0,0,0,0,-13,0,0,0,0,0.302,47.82,118.01,0.68,817,0.4,99,1.2000000000000002
2017,1,13,20,30,-4.2,0,0,0,0,-13.3,0,0,0,0,0.302,49.19,130.38,0.68,817,0.4,98,1.2000000000000002
2017,1,13,21,30,-4.5,0,0,0,1,-13.600000000000001,0,0,0,0,0.302,49.050000000000004,142.74,0.68,817,0.4,101,1.3
2017,1,13,22,30,-4.6000000000000005,0,0,0,7,-13.9,0,0,0,0,0.3,48.28,154.65,0.68,817,0.4,103,1.3
2017,1,13,23,30,-4.800000000000001,0,0,0,0,-14.200000000000001,0,0,0,0,0.297,47.81,164.55,0.68,817,0.4,102,1.3
2017,1,14,0,30,-5.1000000000000005,0,0,0,0,-14.600000000000001,0,0,0,0,0.298,47.37,166.48,0.68,817,0.4,97,1.3
2017,1,14,1,30,-5.4,0,0,0,0,-15,0,0,0,0,0.303,46.78,158.18,0.68,817,0.4,90,1.4000000000000001
2017,1,14,2,30,-5.800000000000001,0,0,0,7,-15.5,0,0,0,0,0.311,46.47,146.62,0.68,817,0.4,85,1.4000000000000001
2017,1,14,3,30,-6.5,0,0,0,7,-16,0,0,0,0,0.317,46.99,134.33,0.68,816,0.4,81,1.6
2017,1,14,4,30,-7,0,0,0,1,-16.6,0,0,0,0,0.32,46.25,121.92,0.68,816,0.4,78,1.7000000000000002
2017,1,14,5,30,-7.1000000000000005,0,0,0,7,-17,0,0,0,0,0.322,44.97,109.67,0.68,817,0.4,79,1.7000000000000002
2017,1,14,6,30,-6.800000000000001,0,0,0,7,-17.3,0,0,0,0,0.322,43.14,97.78,0.68,817,0.4,80,1.6
2017,1,14,7,30,-5.800000000000001,30,103,37,7,-16.8,30,103,5,37,0.322,41.51,86.31,0.68,818,0.4,78,1.7000000000000002
2017,1,14,8,30,-2.8000000000000003,103,435,208,4,-15.200000000000001,54,0,3,54,0.322,37.74,76.06,0.68,819,0.5,76,1.7000000000000002
2017,1,14,9,30,0.6000000000000001,153,597,385,4,-11,135,7,0,138,0.324,41.38,67.11,0.68,819,0.5,81,1.9000000000000001
2017,1,14,10,30,2.9000000000000004,183,684,522,4,-9.9,140,637,0,456,0.327,38.31,60.21,0.68,819,0.5,101,1.8
2017,1,14,11,30,4,199,721,601,7,-8.9,199,721,5,601,0.329,38.37,56.13,0.68,819,0.5,125,1.6
2017,1,14,12,30,4.4,202,724,612,7,-8.700000000000001,265,78,0,308,0.33,37.980000000000004,55.53,0.68,818,0.5,136,1.6
2017,1,14,13,30,4.3,192,693,554,7,-8.3,225,47,0,250,0.328,39.38,58.51,0.68,818,0.5,138,1.5
2017,1,14,14,30,3.8000000000000003,166,620,432,7,-7.6000000000000005,150,10,0,155,0.324,43.27,64.57000000000001,0.68,817,0.6000000000000001,139,1.1
2017,1,14,15,30,2.8000000000000003,125,482,266,7,-5.7,76,0,0,76,0.321,53.54,72.93,0.68,817,0.6000000000000001,143,0.7000000000000001
2017,1,14,16,30,1.8,60,203,85,7,-7.800000000000001,29,0,3,29,0.32,49.120000000000005,82.84,0.68,818,0.6000000000000001,142,0.7000000000000001
2017,1,14,17,30,0.9,0,0,0,6,-9.3,0,0,0,0,0.32,46.63,93.97,0.68,818,0.6000000000000001,132,0.8
2017,1,14,18,30,0.2,0,0,0,7,-9.600000000000001,0,0,0,0,0.32,47.870000000000005,105.69,0.68,819,0.6000000000000001,123,1
2017,1,14,19,30,-0.4,0,0,0,6,-9.600000000000001,0,0,0,0,0.322,50.03,117.85000000000001,0.68,819,0.7000000000000001,117,1
2017,1,14,20,30,-0.8,0,0,0,6,-9.4,0,0,0,0,0.324,51.95,130.22,0.68,819,0.7000000000000001,111,1
2017,1,14,21,30,-1.1,0,0,0,7,-9.3,0,0,0,0,0.325,53.72,142.58,0.68,819,0.7000000000000001,102,1
2017,1,14,22,30,-1.3,0,0,0,7,-9.200000000000001,0,0,0,0,0.326,55.08,154.48,0.68,819,0.7000000000000001,94,1
2017,1,14,23,30,-1.4000000000000001,0,0,0,7,-9.1,0,0,0,0,0.328,55.96,164.36,0.68,818,0.8,91,1
2017,1,15,0,30,-1.5,0,0,0,7,-9,0,0,0,0,0.33,56.81,166.33,0.68,818,0.8,91,1
2017,1,15,1,30,-1.6,0,0,0,4,-9,0,0,0,0,0.331,57.04,158.13,0.68,818,0.8,90,1
2017,1,15,2,30,-1.5,0,0,0,7,-9,0,0,0,0,0.329,56.52,146.6,0.68,817,0.8,89,0.9
2017,1,15,3,30,-1.4000000000000001,0,0,0,7,-9,0,0,0,0,0.324,56.36,134.32,0.68,817,0.8,87,0.9
2017,1,15,4,30,-1.4000000000000001,0,0,0,7,-9,0,0,0,0,0.322,56.410000000000004,121.91,0.68,817,0.8,86,0.9
2017,1,15,5,30,-1.1,0,0,0,7,-8.9,0,0,0,0,0.319,55.42,109.65,0.68,817,0.8,84,0.8
2017,1,15,6,30,-0.8,0,0,0,7,-8.8,0,0,0,0,0.318,54.83,97.75,0.68,818,0.8,86,0.7000000000000001
2017,1,15,7,30,-0.1,31,83,36,7,-8.3,31,83,5,36,0.316,53.99,86.26,0.68,818,0.8,96,0.6000000000000001
2017,1,15,8,30,1.4000000000000001,110,394,205,7,-7.2,110,394,5,205,0.314,52.65,75.99,0.68,818,0.8,130,0.9
2017,1,15,9,30,3.1,159,565,380,7,-5.7,167,63,0,191,0.313,52.49,67.01,0.68,819,0.8,169,1.6
2017,1,15,10,30,4.2,188,659,517,4,-4.6000000000000005,207,394,0,403,0.31,52.6,60.07,0.68,818,0.8,184,2.4000000000000004
2017,1,15,11,30,4.800000000000001,143,837,611,4,-4.1000000000000005,146,712,0,544,0.308,52.480000000000004,55.97,0.68,818,0.8,188,2.7
2017,1,15,12,30,5,148,834,622,7,-3.8000000000000003,185,596,0,524,0.306,52.800000000000004,55.34,0.68,817,0.8,191,2.7
2017,1,15,13,30,4.9,143,803,565,7,-3.6,129,719,0,507,0.306,54.06,58.31,0.68,817,0.8,192,2.6
2017,1,15,14,30,4.4,132,716,442,7,-3.4000000000000004,155,13,0,161,0.308,56.74,64.37,0.68,816,0.9,193,2.1
2017,1,15,15,30,3.5,108,558,274,7,-2.6,94,468,0,233,0.311,64.34,72.74,0.68,816,0.9,194,1.4000000000000001
2017,1,15,16,30,2.6,58,253,90,7,-3.4000000000000004,58,253,5,90,0.314,64.77,82.66,0.68,816,0.9,192,1.1
2017,1,15,17,30,2.1,0,0,0,6,-4,0,0,0,0,0.316,63.95,93.8,0.68,817,0.9,186,1
2017,1,15,18,30,1.8,0,0,0,7,-4.2,0,0,0,0,0.318,64.53,105.53,0.68,817,0.9,175,0.9
2017,1,15,19,30,1.7000000000000002,0,0,0,6,-4.3,0,0,0,0,0.319,64.6,117.69,0.68,817,0.9,159,0.9
2017,1,15,20,30,1.7000000000000002,0,0,0,6,-4.3,0,0,0,0,0.319,64.4,130.07,0.68,816,0.9,149,0.9
2017,1,15,21,30,1.6,0,0,0,9,-4.3,0,0,0,0,0.318,65.07000000000001,142.42000000000002,0.68,815,0.9,149,1
2017,1,15,22,30,1.6,0,0,0,7,-4.2,0,0,0,0,0.318,65.36,154.31,0.68,815,0.9,155,1.1
2017,1,15,23,30,1.4000000000000001,0,0,0,9,-4.2,0,0,0,0,0.317,66.46000000000001,164.16,0.68,814,0.9,159,1.2000000000000002
2017,1,16,0,30,1.3,0,0,0,6,-4,0,0,0,0,0.316,67.99,166.18,0.68,814,0.9,161,1.2000000000000002
2017,1,16,1,30,1.2000000000000002,0,0,0,9,-4,0,0,0,0,0.315,68.41,158.07,0.68,813,0.9,169,1.2000000000000002
