Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,8,16,16,30,30,137,449,328,3,24.900000000000002,174,179,0,250,0.276,74.13,64.86,0.16,972,6.800000000000001,100,3.7
2019,8,16,17,30,28.700000000000003,82,197,123,0,25.5,82,197,0,123,0.276,82.95,77.92,0.16,973,6.800000000000001,96,2.6
2019,8,16,18,30,27.700000000000003,0,0,0,1,26,0,0,0,0,0.276,90.55,90.84,0.16,973,6.800000000000001,90,2.2
2019,8,16,19,30,27.200000000000003,0,0,0,3,26.1,0,0,0,0,0.276,93.71000000000001,103.22,0.16,974,6.9,87,2.3000000000000003
2019,8,16,20,30,26.900000000000002,0,0,0,3,26.1,0,0,0,0,0.275,95.61,114.79,0.16,974,6.9,83,2.5
2019,8,16,21,30,26.6,0,0,0,3,26.1,0,0,0,0,0.274,97.35000000000001,125.02,0.16,974,7,79,2.6
2019,8,16,22,30,26.400000000000002,0,0,0,3,26.1,0,0,0,0,0.274,98.4,132.95,0.16,974,7.1000000000000005,79,2.9000000000000004
2019,8,16,23,30,26.3,0,0,0,3,26.1,0,0,0,0,0.274,98.67,137.3,0.16,974,7.2,82,3.1
2019,8,17,0,30,26.200000000000003,0,0,0,4,26,0,0,0,0,0.275,98.69,136.93,0.16,973,7.2,85,3.3000000000000003
2019,8,17,1,30,26,0,0,0,4,25.900000000000002,0,0,0,0,0.275,99.3,131.97,0.16,973,7.300000000000001,86,3.3000000000000003
2019,8,17,2,30,25.900000000000002,0,0,0,4,25.8,0,0,0,0,0.275,99.38,123.62,0.16,973,7.300000000000001,88,3.3000000000000003
2019,8,17,3,30,25.8,0,0,0,4,25.700000000000003,0,0,0,0,0.276,99.65,113.15,0.16,973,7.300000000000001,90,3.2
2019,8,17,4,30,25.700000000000003,0,0,0,3,25.700000000000003,0,0,0,0,0.276,99.99000000000001,101.43,0.16,973,7.300000000000001,92,3.1
2019,8,17,5,30,26,7,10,7,7,25.700000000000003,1,0,3,1,0.277,98.27,88.63,0.16,973,7.300000000000001,102,3.3000000000000003
2019,8,17,6,30,26.6,81,318,158,7,26,8,0,3,8,0.278,96.44,76.01,0.16,974,7.300000000000001,113,3.8000000000000003
2019,8,17,7,30,27.400000000000002,121,541,368,7,26.200000000000003,17,0,0,17,0.278,92.94,62.92,0.16,974,7.300000000000001,123,4.4
2019,8,17,8,30,28.400000000000002,151,646,569,7,26,123,0,0,123,0.278,87.03,49.79,0.16,975,7.300000000000001,127,4.7
2019,8,17,9,30,29.400000000000002,166,715,738,3,25.8,91,0,0,91,0.277,81.02,36.9,0.16,975,7.300000000000001,128,4.800000000000001
2019,8,17,10,30,30.3,172,760,861,3,25.700000000000003,231,12,0,242,0.276,76.51,24.900000000000002,0.16,974,7.300000000000001,129,4.6000000000000005
2019,8,17,11,30,31,179,772,920,3,25.900000000000002,110,0,0,110,0.274,74.21000000000001,16.22,0.16,974,7.4,129,4.3
2019,8,17,12,30,31.400000000000002,181,767,914,4,26.200000000000003,388,31,0,418,0.273,73.87,17.14,0.16,973,7.4,131,3.8000000000000003
2019,8,17,13,30,31.400000000000002,176,749,845,4,26.5,140,2,0,142,0.272,75.43,26.69,0.16,973,7.5,132,3.4000000000000004
2019,8,17,14,30,31,180,680,709,7,26.900000000000002,184,7,3,189,0.272,78.83,38.92,0.16,973,7.5,133,3.2
2019,8,17,15,30,30.5,170,584,530,7,27.3,258,55,0,292,0.272,83.10000000000001,51.89,0.16,972,7.6000000000000005,136,2.9000000000000004
2019,8,17,16,30,29.700000000000003,136,449,326,7,27.700000000000003,126,0,0,126,0.272,88.93,65.04,0.16,973,7.6000000000000005,142,2.7
2019,8,17,17,30,28.8,80,194,120,7,27.8,10,0,3,10,0.272,94.08,78.11,0.16,973,7.6000000000000005,153,2.7
2019,8,17,18,30,28.1,0,0,0,7,27.6,0,0,0,0,0.272,97.07000000000001,91.04,0.16,974,7.6000000000000005,166,3
2019,8,17,19,30,27.5,0,0,0,6,27.3,0,0,0,0,0.273,98.8,103.44,0.16,975,7.5,177,3.1
2019,8,17,20,30,27.1,0,0,0,6,26.900000000000002,0,0,0,0,0.274,98.95,115.04,0.16,976,7.4,184,2.9000000000000004
2019,8,17,21,30,26.700000000000003,0,0,0,8,26.6,0,0,0,0,0.275,99.19,125.29,0.16,976,7.300000000000001,187,2.6
2019,8,17,22,30,26.400000000000002,0,0,0,4,26.3,0,0,0,0,0.276,99.56,133.26,0.16,976,7.300000000000001,184,2.5
2019,8,17,23,30,26.1,0,0,0,7,26.1,0,0,0,0,0.278,100,137.62,0.16,976,7.2,178,2.3000000000000003
2019,8,18,0,30,25.900000000000002,0,0,0,6,25.900000000000002,0,0,0,0,0.279,100,137.24,0.16,976,7.1000000000000005,173,2.2
2019,8,18,1,30,25.8,0,0,0,8,25.8,0,0,0,0,0.28,100,132.23,0.16,976,7,174,2.1
2019,8,18,2,30,25.700000000000003,0,0,0,6,25.700000000000003,0,0,0,0,0.28200000000000003,100,123.82000000000001,0.16,976,7,180,2
2019,8,18,3,30,25.6,0,0,0,6,25.6,0,0,0,0,0.28300000000000003,100,113.31,0.16,976,7,182,1.9000000000000001
2019,8,18,4,30,25.5,0,0,0,6,25.5,0,0,0,0,0.28300000000000003,100,101.56,0.16,976,7,182,1.9000000000000001
2019,8,18,5,30,25.8,5,1,5,6,25.6,5,1,5,5,0.28400000000000003,98.60000000000001,88.73,0.16,977,7,181,2.4000000000000004
2019,8,18,6,30,26.400000000000002,94,228,149,6,25.700000000000003,9,0,3,9,0.28400000000000003,96.13,76.10000000000001,0.16,977,7.1000000000000005,187,2.7
2019,8,18,7,30,27.400000000000002,151,446,354,6,26,19,0,0,19,0.28400000000000003,91.94,63.01,0.16,978,7.1000000000000005,203,2.9000000000000004
2019,8,18,8,30,28.6,182,580,556,6,26.1,36,0,0,36,0.28300000000000003,86.18,49.89,0.16,978,7.1000000000000005,221,2.9000000000000004
2019,8,18,9,30,29.6,196,666,729,6,26.200000000000003,341,47,0,378,0.28300000000000003,81.79,37.01,0.16,978,7.1000000000000005,234,2.8000000000000003
2019,8,18,10,30,30.5,198,721,851,6,26.3,231,12,0,242,0.28400000000000003,78.14,25.07,0.16,978,7,249,2.7
2019,8,18,11,30,31.1,189,759,918,8,26.3,415,41,0,454,0.28400000000000003,75.66,16.5,0.16,978,6.9,265,2.6
2019,8,18,12,30,31.400000000000002,187,762,914,7,26.3,347,22,0,368,0.28400000000000003,74.33,17.45,0.16,977,6.7,279,2.5
2019,8,18,13,30,31.5,179,749,847,6,26.3,311,20,0,328,0.28500000000000003,74.04,26.93,0.16,977,6.5,289,2.3000000000000003
2019,8,18,14,30,31.3,200,653,707,6,26.400000000000002,313,35,0,340,0.28500000000000003,75.06,39.12,0.16,977,6.2,295,2.1
2019,8,18,15,30,31,179,571,529,8,26.400000000000002,250,45,0,277,0.28600000000000003,76.74,52.08,0.16,977,5.9,300,1.8
2019,8,18,16,30,30.400000000000002,139,445,326,7,26.700000000000003,173,134,0,229,0.28600000000000003,80.62,65.22,0.16,977,5.6000000000000005,304,1.4000000000000001
2019,8,18,17,30,29.3,80,208,122,7,26.700000000000003,72,42,3,80,0.28600000000000003,85.99,78.3,0.16,977,5.4,304,1
2019,8,18,18,30,28.3,0,0,0,1,27,0,0,0,0,0.28700000000000003,92.87,91.25,0.16,978,5.300000000000001,302,0.7000000000000001
2019,8,18,19,30,27.8,0,0,0,7,26.700000000000003,0,0,0,0,0.28700000000000003,93.86,103.66,0.16,978,5.1000000000000005,301,0.7000000000000001
2019,8,18,20,30,27.400000000000002,0,0,0,3,26.5,0,0,0,0,0.28700000000000003,94.97,115.29,0.16,979,5,301,0.7000000000000001
2019,8,18,21,30,27.1,0,0,0,7,26.3,0,0,0,0,0.28700000000000003,95.57000000000001,125.58,0.16,979,4.9,302,0.7000000000000001
2019,8,18,22,30,26.700000000000003,0,0,0,7,26.1,0,0,0,0,0.28600000000000003,96.48,133.58,0.16,979,4.9,303,0.7000000000000001
2019,8,18,23,30,26.3,0,0,0,0,26,0,0,0,0,0.28600000000000003,98,137.95000000000002,0.16,979,4.9,307,0.8
2019,8,19,0,30,25.900000000000002,0,0,0,0,25.8,0,0,0,0,0.28600000000000003,99.59,137.54,0.16,979,4.800000000000001,311,0.9
2019,8,19,1,30,25.5,0,0,0,0,25.5,0,0,0,0,0.28600000000000003,100,132.48,0.16,979,4.800000000000001,313,1
2019,8,19,2,30,25.200000000000003,0,0,0,3,25.200000000000003,0,0,0,0,0.28500000000000003,100,124.03,0.16,978,4.800000000000001,313,1
2019,8,19,3,30,24.900000000000002,0,0,0,0,24.900000000000002,0,0,0,0,0.28300000000000003,100,113.48,0.16,979,4.800000000000001,311,1
2019,8,19,4,30,24.8,0,0,0,0,24.8,0,0,0,0,0.28300000000000003,100,101.69,0.16,979,4.800000000000001,310,1
2019,8,19,5,30,25.700000000000003,7,10,7,0,25.200000000000003,7,10,0,7,0.281,96.82000000000001,88.83,0.16,980,4.800000000000001,303,1.5
2019,8,19,6,30,27.400000000000002,75,355,160,1,25.700000000000003,75,355,0,160,0.279,90.24,76.2,0.16,980,4.800000000000001,301,2
2019,8,19,7,30,29.1,115,569,372,0,25.400000000000002,115,569,0,372,0.278,80.39,63.1,0.16,981,4.800000000000001,302,2.4000000000000004
2019,8,19,8,30,30.5,146,671,578,0,24.900000000000002,146,671,0,578,0.278,71.95,49.980000000000004,0.16,981,4.7,304,2.6
2019,8,19,9,30,31.700000000000003,168,729,749,0,24.700000000000003,168,729,0,749,0.277,66.64,37.13,0.16,981,4.6000000000000005,306,2.7
2019,8,19,10,30,32.6,181,766,875,3,24.8,420,66,0,479,0.277,63.480000000000004,25.240000000000002,0.16,981,4.5,306,2.7
2019,8,19,11,30,33.2,288,636,898,0,24.700000000000003,288,636,0,898,0.277,61.28,16.79,0.16,980,4.4,307,2.6
2019,8,19,12,30,33.7,279,649,896,2,24.700000000000003,482,134,3,609,0.276,59.53,17.77,0.16,979,4.3,308,2.5
2019,8,19,13,30,33.9,258,642,829,3,24.700000000000003,177,7,0,183,0.276,58.69,27.18,0.16,979,4.2,308,2.4000000000000004
2019,8,19,14,30,33.800000000000004,275,535,689,2,24.6,372,161,3,496,0.276,58.75,39.33,0.16,978,4.2,309,2.2
2019,8,19,15,30,33.4,232,455,511,3,24.400000000000002,262,281,3,433,0.275,59.52,52.27,0.16,978,4.2,308,2
2019,8,19,16,30,32.4,173,327,309,1,24.700000000000003,173,327,0,309,0.275,63.96,65.42,0.16,978,4.2,307,1.6
2019,8,19,17,30,30.6,86,122,110,0,24.8,86,122,0,110,0.275,71.06,78.5,0.16,978,4.1000000000000005,305,1.2000000000000002
2019,8,19,18,30,29.1,0,0,0,0,26.1,0,0,0,0,0.275,83.67,91.45,0.16,979,4.1000000000000005,307,0.9
2019,8,19,19,30,28.400000000000002,0,0,0,0,25.700000000000003,0,0,1,0,0.275,85.2,103.89,0.16,980,4.1000000000000005,311,0.9
2019,8,19,20,30,27.8,0,0,0,0,25.400000000000002,0,0,0,0,0.275,86.7,115.55,0.16,980,4.2,316,0.9
2019,8,19,21,30,27.3,0,0,0,0,25.1,0,0,0,0,0.276,87.91,125.86,0.16,980,4.2,322,0.9
2019,8,19,22,30,26.8,0,0,0,0,24.900000000000002,0,0,0,0,0.277,89.2,133.89000000000001,0.16,980,4.2,327,0.9
2019,8,19,23,30,26.3,0,0,0,0,24.700000000000003,0,0,1,0,0.278,90.91,138.28,0.16,979,4.3,332,0.9
2019,8,20,0,30,25.900000000000002,0,0,0,0,24.6,0,0,0,0,0.28,92.55,137.85,0.16,979,4.4,338,0.8
2019,8,20,1,30,25.6,0,0,0,1,24.6,0,0,0,0,0.28200000000000003,93.95,132.74,0.16,979,4.4,338,0.8
2019,8,20,2,30,25.3,0,0,0,3,24.6,0,0,0,0,0.28300000000000003,95.64,124.24000000000001,0.16,979,4.5,332,0.9
2019,8,20,3,30,25,0,0,0,0,24.5,0,0,0,0,0.28300000000000003,97.34,113.64,0.16,979,4.4,324,1.1
2019,8,20,4,30,24.900000000000002,0,0,0,3,24.6,0,0,0,0,0.28400000000000003,97.94,101.82000000000001,0.16,979,4.4,321,1.2000000000000002
2019,8,20,5,30,25.5,3,1,3,0,24.700000000000003,3,1,0,3,0.28400000000000003,95.25,88.93,0.16,979,4.5,313,2.3000000000000003
2019,8,20,6,30,27.200000000000003,99,196,145,0,25.200000000000003,99,196,0,145,0.28500000000000003,88.64,76.29,0.16,980,4.5,311,2.8000000000000003
2019,8,20,7,30,29.3,168,403,350,0,25.5,168,403,0,350,0.28500000000000003,80.28,63.2,0.16,981,4.6000000000000005,317,3
2019,8,20,8,30,30.900000000000002,211,530,551,0,25.400000000000002,211,530,0,551,0.28500000000000003,72.67,50.08,0.16,981,4.6000000000000005,325,3.1
2019,8,20,9,30,31.900000000000002,240,609,725,3,25.400000000000002,356,62,0,405,0.28500000000000003,68.42,37.25,0.16,981,4.7,330,3.1
2019,8,20,10,30,32.7,242,669,846,3,25.400000000000002,435,87,0,514,0.28400000000000003,65.35,25.42,0.16,981,4.800000000000001,332,3.2
2019,8,20,11,30,33.300000000000004,186,780,931,3,25.3,484,211,0,686,0.28300000000000003,62.84,17.080000000000002,0.16,980,4.800000000000001,332,3.4000000000000004
2019,8,20,12,30,33.7,178,790,928,1,25,178,790,0,928,0.28300000000000003,60.58,18.09,0.16,979,4.800000000000001,331,3.6
2019,8,20,13,30,33.800000000000004,165,782,859,2,24.700000000000003,438,229,3,641,0.28300000000000003,58.95,27.43,0.16,978,4.7,331,3.7
2019,8,20,14,30,33.7,234,597,695,2,24.200000000000003,367,210,3,529,0.28400000000000003,57.83,39.550000000000004,0.16,978,4.5,331,3.7
2019,8,20,15,30,33.1,193,540,522,0,23.8,193,540,0,522,0.28500000000000003,58.14,52.47,0.16,977,4.3,330,3.3000000000000003
2019,8,20,16,30,31.700000000000003,143,431,321,0,24,143,431,0,321,0.28500000000000003,63.83,65.61,0.16,977,4,330,2.5
2019,8,20,17,30,29.700000000000003,76,212,117,0,24.900000000000002,76,212,0,117,0.28600000000000003,75.61,78.69,0.16,977,3.8000000000000003,330,1.7000000000000002
2019,8,20,18,30,28,0,0,0,0,24.900000000000002,0,0,0,0,0.28700000000000003,83.2,91.67,0.16,978,3.6,329,1.3
2019,8,20,19,30,27.3,0,0,0,0,24.6,0,0,0,0,0.28800000000000003,85.35000000000001,104.12,0.16,978,3.4000000000000004,329,1.2000000000000002
2019,8,20,20,30,26.700000000000003,0,0,0,0,24.5,0,0,0,0,0.28800000000000003,87.68,115.8,0.16,978,3.3000000000000003,330,1.1
2019,8,20,21,30,26.200000000000003,0,0,0,0,24.3,0,0,0,0,0.28800000000000003,89.42,126.15,0.16,978,3.3000000000000003,333,1
2019,8,20,22,30,25.8,0,0,0,0,24.200000000000003,0,0,0,0,0.28800000000000003,90.76,134.21,0.16,978,3.3000000000000003,336,0.9
2019,8,20,23,30,25.6,0,0,0,0,24,0,0,0,0,0.28800000000000003,90.93,138.61,0.16,978,3.4000000000000004,337,0.8
2019,8,21,0,30,25.3,0,0,0,0,23.8,0,0,0,0,0.28700000000000003,91.25,138.16,0.16,978,3.4000000000000004,334,0.7000000000000001
2019,8,21,1,30,25.1,0,0,0,0,23.5,0,0,0,0,0.28700000000000003,90.95,133,0.16,977,3.4000000000000004,325,0.7000000000000001
2019,8,21,2,30,24.8,0,0,0,0,23.3,0,0,0,0,0.28600000000000003,91.62,124.44,0.16,977,3.4000000000000004,314,0.7000000000000001
2019,8,21,3,30,24.400000000000002,0,0,0,0,23.3,0,0,0,0,0.28500000000000003,93.53,113.8,0.16,977,3.5,305,0.8
2019,8,21,4,30,24.200000000000003,0,0,0,0,23.200000000000003,0,0,0,0,0.28500000000000003,94.37,101.95,0.16,977,3.5,301,0.8
2019,8,21,5,30,25.200000000000003,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,89.73,89.03,0.16,978,3.7,296,1.5
2019,8,21,6,30,27.1,104,151,140,0,23.700000000000003,104,151,0,140,0.28200000000000003,81.57000000000001,76.39,0.16,978,3.7,297,2.2
2019,8,21,7,30,29.6,189,342,342,0,24.1,189,342,0,342,0.281,72.37,63.29,0.16,979,3.8000000000000003,303,2.6
2019,8,21,8,30,32,242,471,544,0,23.900000000000002,242,471,0,544,0.28,62.25,50.18,0.16,979,3.8000000000000003,313,3.2
2019,8,21,9,30,33.6,274,555,715,1,23.6,274,555,0,715,0.28,56.11,37.37,0.16,979,3.8000000000000003,319,3.7
2019,8,21,10,30,34.7,290,609,839,0,23.6,290,609,0,839,0.279,52.53,25.6,0.16,979,3.7,323,4
2019,8,21,11,30,35.300000000000004,338,575,887,1,23.5,338,575,0,887,0.278,50.45,17.37,0.16,978,3.6,325,4.1000000000000005
2019,8,21,12,30,35.7,328,586,884,0,23.400000000000002,328,586,0,884,0.276,49.2,18.41,0.16,977,3.6,326,3.9000000000000004
2019,8,21,13,30,35.7,309,572,816,0,23.3,309,572,0,816,0.275,48.83,27.69,0.16,977,3.5,328,3.5
2019,8,21,14,30,35.5,299,495,680,2,23,364,229,3,540,0.273,48.49,39.76,0.16,976,3.4000000000000004,329,3
2019,8,21,15,30,34.800000000000004,253,414,504,7,22.900000000000002,248,333,0,450,0.272,50.1,52.67,0.16,976,3.3000000000000003,329,2.6
2019,8,21,16,30,33.300000000000004,186,280,301,7,22.700000000000003,157,271,0,268,0.271,54.02,65.81,0.16,976,3.2,330,2
2019,8,21,17,30,30.900000000000002,85,87,102,0,24.200000000000003,85,87,0,102,0.271,67.52,78.9,0.16,976,3.1,335,1.3
2019,8,21,18,30,29.1,0,0,0,7,24.5,0,0,0,0,0.271,76.43,91.88,0.16,976,3.1,347,1
2019,8,21,19,30,28.400000000000002,0,0,0,7,24.200000000000003,0,0,0,0,0.272,77.84,104.36,0.16,977,3.1,182,1
2019,8,21,20,30,27.700000000000003,0,0,0,7,24.1,0,0,0,0,0.273,80.61,116.06,0.16,977,3.3000000000000003,15,0.9
2019,8,21,21,30,27,0,0,0,7,24,0,0,0,0,0.274,83.52,126.44,0.16,977,3.4000000000000004,21,0.9
2019,8,21,22,30,26.6,0,0,0,1,23.900000000000002,0,0,0,0,0.275,85.06,134.54,0.16,977,3.6,24,0.8
2019,8,21,23,30,26.200000000000003,0,0,0,0,23.700000000000003,0,0,0,0,0.275,86.32000000000001,138.95000000000002,0.16,977,3.7,26,0.7000000000000001
2019,8,22,0,30,25.8,0,0,0,0,23.6,0,0,0,0,0.276,87.68,138.47,0.16,977,3.8000000000000003,29,0.6000000000000001
2019,8,22,1,30,25.400000000000002,0,0,0,0,23.6,0,0,0,0,0.277,89.81,133.26,0.16,977,3.9000000000000004,28,0.5
2019,8,22,2,30,25.200000000000003,0,0,0,7,23.5,0,0,0,0,0.278,90.33,124.65,0.16,977,4,17,0.5
2019,8,22,3,30,24.900000000000002,0,0,0,3,23.3,0,0,0,0,0.278,90.91,113.97,0.16,978,4,176,0.5
2019,8,22,4,30,24.700000000000003,0,0,0,7,23.200000000000003,0,0,0,0,0.278,91.46000000000001,102.08,0.16,978,4,344,0.5
2019,8,22,5,30,25.200000000000003,0,0,0,7,23.400000000000002,0,0,0,0,0.278,89.71000000000001,89.13,0.16,978,4,333,0.6000000000000001
2019,8,22,6,30,26.700000000000003,105,114,132,7,23.5,39,0,3,39,0.278,82.51,76.49,0.16,979,4,325,0.8
2019,8,22,7,30,29.200000000000003,198,306,335,7,23.700000000000003,198,306,5,335,0.278,72.13,63.38,0.16,980,4,327,1.3
2019,8,22,8,30,31.6,252,443,536,7,22.400000000000002,252,443,5,536,0.278,58.27,50.28,0.16,980,4.1000000000000005,335,2
2019,8,22,9,30,32.9,286,528,705,7,22.200000000000003,287,510,0,691,0.278,53.36,37.5,0.16,979,4.2,340,2.5
2019,8,22,10,30,33.9,306,576,825,7,22.200000000000003,429,301,0,700,0.278,50.65,25.79,0.16,979,4.3,344,2.8000000000000003
2019,8,22,11,30,34.5,357,538,870,1,22.3,357,538,0,870,0.277,49.050000000000004,17.67,0.16,978,4.4,347,3
2019,8,22,12,30,34.9,350,543,864,7,22.3,475,239,0,701,0.277,48.07,18.740000000000002,0.16,978,4.5,349,3
2019,8,22,13,30,34.9,330,526,795,6,22.3,75,0,0,75,0.277,48.11,27.95,0.16,977,4.5,352,2.9000000000000004
2019,8,22,14,30,34.6,290,495,669,6,22.3,54,0,0,54,0.278,48.88,39.99,0.16,976,4.5,356,2.7
2019,8,22,15,30,34,244,415,495,6,22.3,69,0,0,69,0.279,50.59,52.88,0.16,976,4.5,180,2.4000000000000004
2019,8,22,16,30,32.800000000000004,178,284,294,7,22.8,165,176,0,236,0.279,55.7,66.01,0.16,976,4.5,5,1.9000000000000001
2019,8,22,17,30,30.6,80,93,97,0,23.3,80,93,0,97,0.28,65.14,79.10000000000001,0.16,977,4.5,16,1.3
2019,8,22,18,30,28.900000000000002,0,0,0,1,24.5,0,0,0,0,0.281,77.12,92.10000000000001,0.16,977,4.5,31,1
2019,8,22,19,30,28.200000000000003,0,0,0,0,24,0,0,0,0,0.281,78.11,104.60000000000001,0.16,978,4.6000000000000005,44,1
2019,8,22,20,30,27.8,0,0,0,0,23.8,0,0,0,0,0.281,79,116.33,0.16,978,4.6000000000000005,55,0.9
2019,8,22,21,30,27.6,0,0,0,0,23.6,0,0,0,0,0.281,78.98,126.74000000000001,0.16,978,4.800000000000001,70,0.8
2019,8,22,22,30,27.700000000000003,0,0,0,3,23.3,0,0,0,0,0.28200000000000003,76.96000000000001,134.86,0.16,978,4.9,104,0.6000000000000001
2019,8,22,23,30,27.6,0,0,0,3,22.900000000000002,0,0,0,0,0.28200000000000003,75.37,139.29,0.16,978,5.1000000000000005,183,0.5
2019,8,23,0,30,27.1,0,0,0,3,22.8,0,0,0,0,0.28200000000000003,77.3,138.79,0.16,977,5.4,250,0.5
2019,8,23,1,30,26.5,0,0,0,3,23.1,0,0,0,0,0.28200000000000003,81.76,133.52,0.16,977,5.6000000000000005,268,0.6000000000000001
2019,8,23,2,30,26,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,85.84,124.85000000000001,0.16,977,5.7,281,0.6000000000000001
2019,8,23,3,30,25.8,0,0,0,0,23.6,0,0,0,0,0.28400000000000003,87.86,114.13,0.16,978,5.800000000000001,293,0.7000000000000001
2019,8,23,4,30,25.700000000000003,0,0,0,0,23.700000000000003,0,0,0,0,0.28400000000000003,88.72,102.22,0.16,978,5.9,299,0.7000000000000001
2019,8,23,5,30,26,0,0,0,0,23.8,0,0,0,0,0.28300000000000003,87.60000000000001,89.22,0.16,979,6,309,1.1
2019,8,23,6,30,27,98,161,135,0,23.400000000000002,98,161,0,135,0.28200000000000003,80.72,76.58,0.16,979,6,312,1.6
2019,8,23,7,30,28.900000000000002,175,362,337,0,23.5,175,362,0,337,0.281,72.65,63.47,0.16,979,6,312,1.7000000000000002
2019,8,23,8,30,31.3,220,498,537,0,23,220,498,0,537,0.28,61.59,50.38,0.16,979,6,315,1.7000000000000002
2019,8,23,9,30,33.1,247,581,707,0,22.5,247,581,0,707,0.279,53.78,37.62,0.16,979,5.9,319,1.8
2019,8,23,10,30,34.2,263,628,828,0,22.6,263,628,0,828,0.277,50.870000000000005,25.97,0.16,979,5.9,320,1.8
2019,8,23,11,30,34.9,289,622,881,2,22.6,483,138,0,615,0.276,49,17.97,0.16,978,5.9,321,1.7000000000000002
2019,8,23,12,30,35.4,285,624,875,3,22.6,474,114,0,582,0.276,47.54,19.07,0.16,977,5.9,322,1.5
2019,8,23,13,30,35.6,273,602,803,3,22.5,292,17,0,307,0.276,46.74,28.22,0.16,976,5.9,324,1.4000000000000001
2019,8,23,14,30,35.6,276,514,669,3,22.5,63,0,0,63,0.276,46.81,40.21,0.16,976,5.9,326,1.4000000000000001
2019,8,23,15,30,35.4,237,427,493,6,22.400000000000002,33,0,0,33,0.276,46.96,53.09,0.16,976,5.9,327,1.4000000000000001
2019,8,23,16,30,34.4,172,291,289,8,22.5,91,0,0,91,0.276,50.18,66.22,0.16,976,5.800000000000001,329,1.3
2019,8,23,17,30,32.5,76,99,94,7,22.8,58,0,3,58,0.276,56.61,79.31,0.16,976,5.7,335,1
2019,8,23,18,30,30.8,0,0,0,7,25.200000000000003,0,0,0,0,0.277,72.25,92.33,0.16,976,5.6000000000000005,345,0.8
2019,8,23,19,30,30,0,0,0,0,24.8,0,0,0,0,0.277,73.56,104.84,0.16,977,5.6000000000000005,176,0.8
2019,8,23,20,30,29.400000000000002,0,0,0,1,24.5,0,0,0,0,0.278,75.16,116.60000000000001,0.16,977,5.5,6,0.8
2019,8,23,21,30,28.8,0,0,0,0,24.3,0,0,0,0,0.279,76.73,127.04,0.16,977,5.4,16,0.8
2019,8,23,22,30,28.3,0,0,0,0,24.1,0,0,0,0,0.279,77.8,135.2,0.16,977,5.300000000000001,25,0.8
2019,8,23,23,30,27.8,0,0,0,1,23.8,0,0,0,0,0.28,78.86,139.63,0.16,977,5.300000000000001,38,0.7000000000000001
2019,8,24,0,30,27.3,0,0,0,7,23.5,0,0,0,0,0.281,79.9,139.1,0.16,977,5.300000000000001,52,0.7000000000000001
2019,8,24,1,30,26.900000000000002,0,0,0,7,23.3,0,0,0,0,0.28200000000000003,80.81,133.79,0.16,977,5.2,60,0.7000000000000001
2019,8,24,2,30,26.700000000000003,0,0,0,7,23.200000000000003,0,0,0,0,0.28200000000000003,81.29,125.06,0.16,977,5.300000000000001,63,0.6000000000000001
2019,8,24,3,30,26.700000000000003,0,0,0,7,23.3,0,0,0,0,0.281,81.7,114.29,0.16,977,5.300000000000001,62,0.6000000000000001
2019,8,24,4,30,26.700000000000003,0,0,0,1,23.200000000000003,0,0,0,0,0.281,81.10000000000001,102.35000000000001,0.16,977,5.300000000000001,61,0.5
2019,8,24,5,30,27.400000000000002,0,0,0,7,23.3,0,0,0,0,0.28,78.24,89.32000000000001,0.16,978,5.300000000000001,51,0.4
2019,8,24,6,30,28.6,94,181,136,7,23.200000000000003,80,15,3,83,0.281,72.41,76.68,0.16,978,5.300000000000001,40,0.4
2019,8,24,7,30,31.200000000000003,170,384,340,7,23.400000000000002,186,151,1,253,0.281,63.17,63.57,0.16,979,5.300000000000001,185,0.30000000000000004
