Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3195346,-,-,-,31.09,77.18,5,1840,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,10,5,6,30,12.8,42,440,106,0,7.300000000000001,42,440,0,106,0.272,69.29,81.63,0.11,816,1.3,34,1
2019,10,5,7,30,16.1,71,724,327,0,9.700000000000001,71,724,0,327,0.271,66,69.27,0.11,816,1.3,185,0.9
2019,10,5,8,30,18.1,88,843,540,0,8.4,88,843,0,540,0.271,52.95,57.59,0.11,817,1.3,330,1.1
2019,10,5,9,30,18.900000000000002,99,898,709,0,8.6,99,898,0,709,0.271,51.11,47.24,0.11,817,1.4000000000000001,313,1.6
2019,10,5,10,30,19.200000000000003,107,927,823,0,9.1,107,927,0,823,0.271,52.01,39.4,0.11,817,1.4000000000000001,307,1.8
2019,10,5,11,30,19.400000000000002,118,922,866,1,9.5,118,922,0,866,0.271,52.58,35.800000000000004,0.11,816,1.4000000000000001,305,1.9000000000000001
2019,10,5,12,30,19.3,118,914,842,3,9.8,288,22,0,305,0.271,54.17,37.69,0.11,816,1.4000000000000001,303,2
2019,10,5,13,30,18.900000000000002,113,885,745,3,10.100000000000001,315,46,0,348,0.271,56.660000000000004,44.37,0.11,815,1.5,304,2
2019,10,5,14,30,18.3,114,803,585,0,10.4,114,803,0,585,0.272,60.15,54.07,0.11,815,1.5,305,1.9000000000000001
2019,10,5,15,30,17.2,96,696,385,3,10.9,181,202,0,264,0.272,66.52,65.42,0.11,815,1.5,307,1.6
2019,10,5,16,30,15.600000000000001,66,468,166,3,12,73,0,3,73,0.272,79.22,77.62,0.11,815,1.5,310,1.1
2019,10,5,17,30,14.200000000000001,0,0,0,4,12.8,0,0,0,0,0.272,91.13,89.93,0.11,815,1.5,321,0.8
2019,10,5,18,30,13.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0,0.272,87.99,103.21000000000001,0.11,816,1.6,343,0.7000000000000001
2019,10,5,19,30,13.100000000000001,0,0,0,0,11.4,0,0,0,0,0.272,89.48,115.97,0.11,816,1.6,189,0.8
2019,10,5,20,30,12.700000000000001,0,0,0,0,11.200000000000001,0,0,0,0,0.272,90.85000000000001,128.34,0.11,817,1.5,31,0.9
2019,10,5,21,30,12.3,0,0,0,0,11,0,0,0,0,0.272,91.86,139.77,0.11,817,1.5,45,1
2019,10,5,22,30,12,0,0,0,7,10.600000000000001,0,0,0,0,0.273,91.29,149.04,0.11,817,1.4000000000000001,53,1
2019,10,5,23,30,11.8,0,0,0,7,10,0,0,0,0,0.274,88.56,153.64000000000001,0.11,816,1.4000000000000001,55,1.1
2019,10,6,0,30,11.600000000000001,0,0,0,0,9.1,0,0,0,0,0.275,84.63,151.22,0.11,816,1.3,52,1.1
2019,10,6,1,30,11.4,0,0,0,0,8.5,0,0,0,0,0.275,82.19,143.14000000000001,0.11,816,1.2000000000000002,45,1.1
2019,10,6,2,30,11.100000000000001,0,0,0,0,8,0,0,0,0,0.276,81.02,132.23,0.11,816,1.2000000000000002,38,1.1
2019,10,6,3,30,10.8,0,0,0,0,7.5,0,0,0,0,0.276,80.33,120.09,0.11,815,1.2000000000000002,34,1.1
2019,10,6,4,30,10.600000000000001,0,0,0,0,7.2,0,0,0,0,0.277,79.3,107.43,0.11,815,1.2000000000000002,33,1.1
2019,10,6,5,30,10.700000000000001,0,0,0,0,6.7,0,0,0,0,0.277,76.46000000000001,94.60000000000001,0.11,816,1.1,40,1
2019,10,6,6,30,13.100000000000001,45,403,103,3,7.800000000000001,52,90,3,65,0.276,70.02,81.77,0.11,816,1.1,43,1
2019,10,6,7,30,16.7,77,699,323,0,10,77,699,0,323,0.275,64.48,69.44,0.11,817,1.1,29,1
2019,10,6,8,30,18.900000000000002,98,818,534,0,8.9,98,818,0,534,0.273,52.29,57.79,0.11,817,1.2000000000000002,8,0.9
2019,10,6,9,30,19.8,110,876,703,3,9.4,303,375,0,556,0.271,51.02,47.5,0.11,817,1.3,105,1.3
2019,10,6,10,30,20,119,902,813,0,9.700000000000001,119,902,0,813,0.269,51.56,39.72,0.11,817,1.4000000000000001,216,1.7000000000000002
2019,10,6,11,30,20.1,116,923,861,8,10.3,388,350,0,670,0.267,53.25,36.18,0.11,817,1.5,226,2
2019,10,6,12,30,20.1,117,910,833,4,11,408,141,0,519,0.266,55.68,38.08,0.11,816,1.6,234,1.9000000000000001
2019,10,6,13,30,19.8,114,876,737,7,11.700000000000001,357,217,0,511,0.264,59.72,44.730000000000004,0.11,815,1.7000000000000002,242,1.8
2019,10,6,14,30,18.8,111,800,577,8,12,228,29,0,245,0.264,64.68,54.39,0.11,815,1.8,251,1.7000000000000002
2019,10,6,15,30,17.5,96,680,376,8,12.4,53,0,0,53,0.264,71.95,65.71000000000001,0.11,815,1.9000000000000001,261,1.6
2019,10,6,16,30,15.700000000000001,66,442,159,4,13.200000000000001,12,0,3,12,0.263,85.15,77.9,0.11,816,1.9000000000000001,278,1.1
2019,10,6,17,30,14.4,0,0,0,7,14.100000000000001,0,0,0,0,0.263,98.15,90.16,0.11,816,2,304,0.6000000000000001
2019,10,6,18,30,13.9,0,0,0,7,13.200000000000001,0,0,0,0,0.263,95.82000000000001,103.47,0.11,816,2,332,0.4
2019,10,6,19,30,13.600000000000001,0,0,0,7,13,0,0,0,0,0.263,96.08,116.24000000000001,0.11,817,2,181,0.4
2019,10,6,20,30,13.3,0,0,0,7,12.700000000000001,0,0,0,0,0.265,96.4,128.63,0.11,817,2,23,0.5
2019,10,6,21,30,13,0,0,0,7,12.5,0,0,0,0,0.265,96.7,140.1,0.11,817,2,22,0.5
2019,10,6,22,30,12.9,0,0,0,7,12.4,0,0,0,0,0.265,96.47,149.41,0.11,817,2,20,0.6000000000000001
2019,10,6,23,30,12.600000000000001,0,0,0,7,12.200000000000001,0,0,0,0,0.267,97.29,154.03,0.11,817,2,24,0.7000000000000001
2019,10,7,0,30,12.200000000000001,0,0,0,7,12,0,0,0,0,0.268,98.75,151.54,0.11,817,1.9000000000000001,26,0.8
2019,10,7,1,30,12,0,0,0,7,11.700000000000001,0,0,0,0,0.27,98.15,143.37,0.11,817,1.8,20,0.9
2019,10,7,2,30,11.8,0,0,0,7,11.4,0,0,0,0,0.271,97.3,132.41,0.11,816,1.8,10,0.9
2019,10,7,3,30,11.700000000000001,0,0,0,7,11.100000000000001,0,0,0,0,0.272,96.23,120.24000000000001,0.11,817,1.8,5,1
2019,10,7,4,30,11.600000000000001,0,0,0,8,10.8,0,0,0,0,0.272,94.53,107.56,0.11,817,1.8,6,1
2019,10,7,5,30,11.9,0,0,0,8,10.4,0,0,0,0,0.272,90.38,94.73,0.11,818,1.8,13,1
2019,10,7,6,30,13.5,50,316,94,4,10.8,13,0,3,13,0.271,83.69,81.92,0.11,819,1.8,15,1.1
2019,10,7,7,30,16.3,87,631,307,4,12.8,38,0,0,38,0.27,79.68,69.60000000000001,0.11,819,1.8,185,1.2000000000000002
2019,10,7,8,30,18.400000000000002,105,776,517,4,10.700000000000001,183,15,0,191,0.268,60.800000000000004,57.99,0.11,820,1.8,337,1.2000000000000002
2019,10,7,9,30,19.5,115,851,687,4,9.3,313,69,0,360,0.267,51.65,47.75,0.11,819,1.8,309,1.2000000000000002
2019,10,7,10,30,20.1,119,891,801,4,9.5,191,12,0,200,0.266,50.35,40.04,0.11,819,1.8,293,1.4000000000000001
2019,10,7,11,30,20.400000000000002,129,888,843,4,10.100000000000001,368,49,0,407,0.265,51.47,36.550000000000004,0.11,818,1.8,285,1.7000000000000002
2019,10,7,12,30,20.5,126,884,819,0,10.600000000000001,126,884,0,819,0.264,53.11,38.46,0.11,817,1.8,282,2
2019,10,7,13,30,20.3,119,859,726,3,11.100000000000001,356,144,0,457,0.263,55.61,45.09,0.11,817,1.8,284,2.2
2019,10,7,14,30,19.8,109,806,574,3,11.4,276,142,0,358,0.263,58.4,54.71,0.11,816,1.7000000000000002,288,2.3000000000000003
2019,10,7,15,30,18.7,90,701,375,4,11.700000000000001,29,0,0,29,0.263,63.59,66,0.11,816,1.7000000000000002,293,2.1
2019,10,7,16,30,16.400000000000002,61,477,158,1,12.4,61,477,0,158,0.263,76.98,78.17,0.11,816,1.6,300,1.5
2019,10,7,17,30,14.100000000000001,0,0,0,0,13.200000000000001,0,0,0,0,0.263,94.05,90.89,0.11,817,1.6,309,1
2019,10,7,18,30,13,0,0,0,0,12,0,0,0,0,0.262,93.51,103.72,0.11,817,1.5,322,1
2019,10,7,19,30,12.4,0,0,0,0,11.4,0,0,0,0,0.261,93.7,116.5,0.11,817,1.5,336,1
2019,10,7,20,30,12.100000000000001,0,0,0,0,10.8,0,0,0,0,0.261,92,128.92000000000002,0.11,817,1.4000000000000001,351,1
2019,10,7,21,30,11.8,0,0,0,0,10.3,0,0,0,0,0.261,90.58,140.42000000000002,0.11,817,1.4000000000000001,184,0.9
2019,10,7,22,30,11.5,0,0,0,0,9.8,0,0,0,0,0.261,89.25,149.78,0.11,817,1.4000000000000001,15,1
2019,10,7,23,30,11.100000000000001,0,0,0,0,9.3,0,0,0,0,0.262,88.54,154.42000000000002,0.11,817,1.4000000000000001,23,1
2019,10,8,0,30,10.8,0,0,0,0,8.700000000000001,0,0,0,0,0.263,87.12,151.86,0.11,816,1.3,31,1
2019,10,8,1,30,10.5,0,0,0,0,8.200000000000001,0,0,0,0,0.264,85.81,143.61,0.11,816,1.3,38,1.1
2019,10,8,2,30,10.4,0,0,0,0,7.7,0,0,0,0,0.264,83.09,132.59,0.11,816,1.3,46,1.1
2019,10,8,3,30,10.4,0,0,0,0,7.1000000000000005,0,0,0,0,0.265,79.95,120.39,0.11,816,1.3,53,1.1
2019,10,8,4,30,10.3,0,0,0,0,6.5,0,0,0,0,0.265,77.37,107.69,0.11,816,1.3,57,1.2000000000000002
2019,10,8,5,30,10.8,0,0,0,0,6,0,0,0,0,0.266,72.01,94.86,0.11,816,1.3,72,1.1
2019,10,8,6,30,13.200000000000001,43,397,98,0,7,43,397,0,98,0.266,66.12,82.06,0.11,817,1.3,80,1
2019,10,8,7,30,16.900000000000002,75,694,315,0,9.9,75,694,0,315,0.266,63.53,69.77,0.11,818,1.4000000000000001,178,0.9
2019,10,8,8,30,19.1,92,820,525,0,9.1,92,820,0,525,0.267,52.33,58.19,0.11,818,1.4000000000000001,258,1.2000000000000002
2019,10,8,9,30,20.1,103,882,693,0,9.9,103,882,0,693,0.266,51.97,48.01,0.11,818,1.5,243,1.8
2019,10,8,10,30,20.700000000000003,110,914,806,0,10.8,110,914,0,806,0.266,53.08,40.37,0.11,817,1.5,245,2.2
2019,10,8,11,30,21,94,957,859,0,11.600000000000001,94,957,0,859,0.266,54.81,36.93,0.11,817,1.6,250,2.4000000000000004
2019,10,8,12,30,21,95,944,830,0,12.200000000000001,95,944,0,830,0.266,57.13,38.85,0.11,816,1.7000000000000002,256,2.4000000000000004
2019,10,8,13,30,20.700000000000003,93,916,736,1,12.600000000000001,93,916,0,736,0.265,59.89,45.44,0.11,816,1.7000000000000002,264,2.4000000000000004
2019,10,8,14,30,20,84,869,582,4,12.9,48,0,0,48,0.265,63.61,55.03,0.11,816,1.7000000000000002,271,2.2
2019,10,8,15,30,19,72,767,381,8,13,18,0,0,18,0.265,68.36,66.29,0.11,816,1.7000000000000002,279,1.9000000000000001
2019,10,8,16,30,17,50,549,160,0,13.600000000000001,50,549,0,160,0.266,80.21000000000001,78.44,0.11,816,1.7000000000000002,287,1.3
2019,10,8,17,30,15,0,0,0,0,14.200000000000001,0,0,0,0,0.266,95.05,91.14,0.11,816,1.7000000000000002,297,0.8
2019,10,8,18,30,14.100000000000001,0,0,0,0,13.100000000000001,0,0,0,0,0.266,93.56,103.98,0.11,816,1.7000000000000002,319,0.7000000000000001
2019,10,8,19,30,13.700000000000001,0,0,0,0,12.700000000000001,0,0,0,0,0.266,93.48,116.76,0.11,817,1.7000000000000002,174,0.7000000000000001
2019,10,8,20,30,13.3,0,0,0,0,12.3,0,0,0,0,0.267,93.44,129.2,0.11,817,1.6,28,0.7000000000000001
2019,10,8,21,30,13,0,0,0,0,11.9,0,0,0,0,0.268,92.84,140.73,0.11,817,1.6,52,0.8
2019,10,8,22,30,12.700000000000001,0,0,0,0,11.5,0,0,0,0,0.269,92.32000000000001,150.14000000000001,0.11,817,1.6,65,0.9
2019,10,8,23,30,12.3,0,0,0,0,11.100000000000001,0,0,1,0,0.27,92.21000000000001,154.8,0.11,817,1.6,74,0.9
2019,10,9,0,30,12,0,0,0,0,10.600000000000001,0,0,0,0,0.272,91.44,152.18,0.11,817,1.6,79,0.9
2019,10,9,1,30,11.8,0,0,0,0,10.200000000000001,0,0,0,0,0.273,89.92,143.84,0.11,816,1.6,85,1
2019,10,9,2,30,11.600000000000001,0,0,0,0,9.8,0,0,0,0,0.274,88.54,132.77,0.11,816,1.6,92,1
2019,10,9,3,30,11.600000000000001,0,0,0,0,9.4,0,0,0,0,0.275,86.27,120.54,0.11,816,1.6,99,1
2019,10,9,4,30,11.600000000000001,0,0,0,0,9.1,0,0,0,0,0.275,84.44,107.83,0.11,817,1.6,103,1
2019,10,9,5,30,11.9,0,0,0,0,8.8,0,0,0,0,0.275,81.15,95,0.11,817,1.6,111,0.9
2019,10,9,6,30,13.700000000000001,43,381,95,0,9.600000000000001,43,381,0,95,0.275,76.29,82.2,0.11,818,1.5,121,0.9
2019,10,9,7,30,16.1,79,671,309,0,12.200000000000001,79,671,0,309,0.275,77.79,69.94,0.11,818,1.5,144,1.3
2019,10,9,8,30,17.400000000000002,99,797,517,0,12,99,797,0,517,0.274,70.82000000000001,58.4,0.11,819,1.5,165,1.8
2019,10,9,9,30,18.2,112,863,686,0,12,112,863,0,686,0.273,66.95,48.27,0.11,819,1.5,173,2.1
2019,10,9,10,30,18.7,119,893,796,0,12,119,893,0,796,0.271,65.04,40.69,0.11,819,1.6,179,2.1
2019,10,9,11,30,19,120,909,843,1,12,120,909,0,843,0.269,63.83,37.31,0.11,818,1.6,187,2
2019,10,9,12,30,19,120,900,817,4,12,132,5,0,136,0.268,63.7,39.230000000000004,0.11,817,1.6,198,1.9000000000000001
2019,10,9,13,30,18.7,115,870,722,4,12,72,0,0,72,0.268,64.87,45.800000000000004,0.11,816,1.6,213,1.7000000000000002
2019,10,9,14,30,18.1,115,788,562,4,11.9,250,59,0,284,0.267,67.08,55.35,0.11,816,1.6,232,1.5
2019,10,9,15,30,17.3,96,672,363,7,11.8,173,124,0,222,0.267,70.22,66.58,0.11,816,1.6,253,1.3
2019,10,9,16,30,15.600000000000001,62,435,147,8,12.100000000000001,71,29,3,77,0.267,79.69,78.7,0.11,816,1.6,273,1
2019,10,9,17,30,13.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,0.267,93.97,91.4,0.11,816,1.6,294,0.8
2019,10,9,18,30,12.700000000000001,0,0,0,7,11.8,0,0,0,0,0.267,94.31,104.23,0.11,816,1.5,321,0.8
2019,10,9,19,30,11.9,0,0,0,0,11.5,0,0,0,0,0.267,97.12,117.02,0.11,817,1.5,171,0.8
2019,10,9,20,30,11.4,0,0,0,0,11,0,0,0,0,0.266,97.42,129.48,0.11,817,1.4000000000000001,19,0.8
2019,10,9,21,30,10.9,0,0,0,0,10.4,0,0,0,0,0.266,96.99000000000001,141.04,0.11,816,1.3,40,0.9
2019,10,9,22,30,10.600000000000001,0,0,0,0,9.8,0,0,0,0,0.266,95.01,150.5,0.11,816,1.3,55,1
2019,10,9,23,30,10.4,0,0,0,0,9.200000000000001,0,0,0,0,0.265,92.21000000000001,155.19,0.11,816,1.3,64,1
2019,10,10,0,30,10.200000000000001,0,0,0,0,8.5,0,0,0,0,0.265,89.49,152.5,0.11,816,1.3,71,1.1
2019,10,10,1,30,10.100000000000001,0,0,0,0,8,0,0,0,0,0.266,86.65,144.08,0.11,815,1.3,75,1.1
2019,10,10,2,30,10,0,0,0,0,7.5,0,0,0,0,0.266,84.41,132.94,0.11,815,1.3,76,1.1
2019,10,10,3,30,9.8,0,0,0,0,7.1000000000000005,0,0,0,0,0.266,83.56,120.68,0.11,816,1.3,77,1.1
2019,10,10,4,30,9.8,0,0,0,0,6.9,0,0,0,0,0.267,82.03,107.96000000000001,0.11,816,1.3,78,1.1
2019,10,10,5,30,10,0,0,0,0,6.6000000000000005,0,0,0,0,0.267,79.54,95.14,0.11,816,1.3,84,1.1
2019,10,10,6,30,12.100000000000001,44,362,92,0,7.5,44,362,0,92,0.267,73.32000000000001,82.35000000000001,0.11,817,1.3,90,1.2000000000000002
2019,10,10,7,30,15.100000000000001,80,666,307,0,9.9,80,666,0,307,0.267,71.14,70.11,0.11,818,1.3,109,1.4000000000000001
2019,10,10,8,30,17,101,796,515,0,10.200000000000001,101,796,0,515,0.267,64.1,58.61,0.11,818,1.3,139,1.6
2019,10,10,9,30,18.1,115,859,683,0,10.600000000000001,115,859,0,683,0.268,61.38,48.53,0.11,818,1.4000000000000001,162,1.7000000000000002
2019,10,10,10,30,18.900000000000002,123,890,795,0,11.100000000000001,123,890,0,795,0.269,60.42,41.01,0.11,818,1.4000000000000001,183,1.8
2019,10,10,11,30,19.5,115,921,843,0,11.5,115,921,0,843,0.269,60.04,37.68,0.11,818,1.5,209,1.9000000000000001
2019,10,10,12,30,19.6,115,910,816,0,11.9,115,910,0,816,0.27,60.93,39.62,0.11,817,1.5,237,2
2019,10,10,13,30,19.400000000000002,112,879,721,0,12,112,879,0,721,0.271,62.4,46.15,0.11,817,1.5,262,2.1
2019,10,10,14,30,18.900000000000002,96,838,569,0,12.100000000000001,96,838,0,569,0.271,64.46000000000001,55.67,0.11,816,1.5,280,2.2
2019,10,10,15,30,18,78,740,369,0,12.100000000000001,78,740,0,369,0.271,68.29,66.87,0.11,816,1.5,290,2
2019,10,10,16,30,15.8,51,522,151,0,12.4,51,522,0,151,0.272,80.38,78.97,0.11,816,1.5,296,1.4000000000000001
2019,10,10,17,30,13.5,0,0,0,0,13.100000000000001,0,0,0,0,0.272,97.39,91.65,0.11,816,1.4000000000000001,304,0.9
2019,10,10,18,30,12.5,0,0,0,0,12.100000000000001,0,0,0,0,0.273,97.4,104.48,0.11,816,1.4000000000000001,319,0.9
2019,10,10,19,30,11.9,0,0,0,0,11.8,0,0,0,0,0.273,99.13,117.28,0.11,816,1.4000000000000001,340,0.9
2019,10,10,20,30,11.5,0,0,0,0,11.4,0,0,0,0,0.273,99.66,129.75,0.11,816,1.4000000000000001,180,0.9
2019,10,10,21,30,11.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.273,99.24000000000001,141.35,0.11,816,1.3,16,0.9
2019,10,10,22,30,11.100000000000001,0,0,0,0,10.700000000000001,0,0,0,0,0.274,97.14,150.86,0.11,816,1.3,27,0.9
2019,10,10,23,30,10.9,0,0,0,0,10.200000000000001,0,0,0,0,0.274,95.35000000000001,155.57,0.11,815,1.3,35,0.9
2019,10,11,0,30,10.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,0.275,93.64,152.82,0.11,815,1.3,42,0.9
2019,10,11,1,30,10.4,0,0,0,0,9.200000000000001,0,0,0,0,0.276,92.43,144.31,0.11,815,1.3,49,1
2019,10,11,2,30,10.100000000000001,0,0,0,0,8.700000000000001,0,0,0,0,0.276,91.18,133.12,0.11,815,1.3,57,1
2019,10,11,3,30,10,0,0,0,0,8.200000000000001,0,0,0,0,0.277,88.77,120.83,0.11,815,1.3,65,1
2019,10,11,4,30,9.9,0,0,0,0,7.7,0,0,0,0,0.277,86.47,108.10000000000001,0.11,815,1.3,68,1.1
2019,10,11,5,30,10.100000000000001,0,0,0,0,7.300000000000001,0,0,0,0,0.277,82.93,95.27,0.11,816,1.3,79,1
2019,10,11,6,30,12.4,37,441,95,0,7.9,37,441,0,95,0.277,73.96000000000001,82.5,0.11,816,1.4000000000000001,86,1.1
2019,10,11,7,30,15.700000000000001,65,731,312,0,10.100000000000001,65,731,0,312,0.277,69.46000000000001,70.28,0.11,817,1.4000000000000001,86,1.1
2019,10,11,8,30,17.7,81,849,521,0,10.600000000000001,81,849,0,521,0.278,63.22,58.81,0.11,817,1.4000000000000001,166,0.9
2019,10,11,9,30,18.900000000000002,92,907,690,0,11.3,92,907,0,690,0.278,61.47,48.79,0.11,818,1.4000000000000001,250,1.2000000000000002
2019,10,11,10,30,19.6,99,932,799,0,11.9,99,932,0,799,0.278,61.01,41.34,0.11,817,1.5,253,1.7000000000000002
2019,10,11,11,30,20,98,951,846,0,12.3,98,951,0,846,0.278,61.230000000000004,38.06,0.11,817,1.5,261,2
2019,10,11,12,30,20,100,934,816,0,12.600000000000001,100,934,0,816,0.279,62.35,40,0.11,816,1.6,271,2.3000000000000003
2019,10,11,13,30,19.700000000000003,98,904,720,0,12.700000000000001,98,904,0,720,0.279,63.82,46.5,0.11,816,1.6,281,2.4000000000000004
2019,10,11,14,30,19.1,100,820,559,0,12.600000000000001,100,820,0,559,0.28,65.94,55.980000000000004,0.11,815,1.6,290,2.4000000000000004
2019,10,11,15,30,18.1,83,710,359,0,12.5,83,710,0,359,0.28,69.93,67.15,0.11,815,1.6,296,2.1
2019,10,11,16,30,16,54,473,142,0,12.8,54,473,0,142,0.281,81.45,79.23,0.11,815,1.5,302,1.4000000000000001
2019,10,11,17,30,13.8,0,0,0,0,13.4,0,0,0,0,0.281,97.61,91.91,0.11,815,1.5,311,0.9
2019,10,11,18,30,12.8,0,0,0,0,12.5,0,0,0,0,0.28200000000000003,97.98,104.73,0.11,816,1.5,331,0.9
2019,10,11,19,30,12.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,0.28300000000000003,99.47,117.53,0.11,816,1.4000000000000001,176,0.9
2019,10,11,20,30,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,0.28300000000000003,99.92,130.02,0.11,816,1.4000000000000001,15,0.9
2019,10,11,21,30,11.3,0,0,0,0,11.200000000000001,0,0,0,0,0.28300000000000003,99.23,141.66,0.11,816,1.3,27,1
2019,10,11,22,30,11.100000000000001,0,0,0,0,10.600000000000001,0,0,0,0,0.28300000000000003,96.9,151.22,0.11,816,1.3,35,1
2019,10,11,23,30,10.9,0,0,0,0,10,0,0,0,0,0.28200000000000003,94.29,155.95000000000002,0.11,815,1.3,42,1.1
2019,10,12,0,30,10.700000000000001,0,0,0,0,9.4,0,0,0,0,0.28200000000000003,91.74,153.13,0.11,815,1.2000000000000002,45,1.1
2019,10,12,1,30,10.5,0,0,0,0,8.8,0,0,0,0,0.281,89.22,144.53,0.11,815,1.2000000000000002,48,1.1
2019,10,12,2,30,10.3,0,0,0,0,8.200000000000001,0,0,0,0,0.281,86.78,133.29,0.11,815,1.2000000000000002,51,1.1
2019,10,12,3,30,10.200000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,0.28,83.69,120.98,0.11,815,1.2000000000000002,54,1.1
2019,10,12,4,30,10.200000000000001,0,0,0,0,6.9,0,0,0,0,0.28,80.17,108.24000000000001,0.11,815,1.2000000000000002,55,1.1
2019,10,12,5,30,10.3,0,0,0,0,6.300000000000001,0,0,0,0,0.28,76.49,95.41,0.11,816,1.1,61,1.1
2019,10,12,6,30,12.5,38,417,91,0,6.800000000000001,38,417,0,91,0.279,68.31,82.64,0.11,816,1.1,64,1
2019,10,12,7,30,15.9,68,723,309,0,9.700000000000001,68,723,0,309,0.279,66.43,70.45,0.11,817,1.1,205,0.9
2019,10,12,8,30,18.1,83,851,521,0,9.200000000000001,83,851,0,521,0.279,56.160000000000004,59.02,0.11,818,1.1,318,1.1
2019,10,12,9,30,19.200000000000003,92,910,689,0,9.8,92,910,0,689,0.279,54.49,49.050000000000004,0.11,818,1.2000000000000002,280,1.6
2019,10,12,10,30,19.8,100,940,802,0,10.5,100,940,0,802,0.278,55.11,41.660000000000004,0.11,818,1.2000000000000002,265,2
2019,10,12,11,30,20.200000000000003,100,951,845,0,11.100000000000001,100,951,0,845,0.278,56.01,38.43,0.11,817,1.3,266,2.3000000000000003
2019,10,12,12,30,20.1,102,934,814,0,11.600000000000001,102,934,0,814,0.278,58.120000000000005,40.37,0.11,817,1.4000000000000001,274,2.5
2019,10,12,13,30,19.700000000000003,101,899,716,0,11.9,101,899,0,716,0.277,60.63,46.85,0.11,816,1.4000000000000001,285,2.6
2019,10,12,14,30,19,99,821,554,0,11.9,99,821,0,554,0.277,63.6,56.29,0.11,816,1.5,296,2.5
2019,10,12,15,30,17.900000000000002,84,699,353,0,11.9,84,699,0,353,0.277,67.82000000000001,67.43,0.11,816,1.5,305,2.2
2019,10,12,16,30,15.600000000000001,54,460,138,0,12.3,54,460,0,138,0.278,80.94,79.49,0.11,816,1.4000000000000001,311,1.4000000000000001
2019,10,12,17,30,13.4,0,0,0,0,12.9,0,0,0,0,0.279,96.89,92.15,0.11,817,1.4000000000000001,323,0.9
2019,10,12,18,30,12.4,0,0,0,0,11.9,0,0,0,0,0.279,96.84,104.98,0.11,817,1.3,344,0.9
2019,10,12,19,30,11.8,0,0,0,0,11.5,0,0,0,0,0.279,97.98,117.78,0.11,817,1.3,187,1
2019,10,12,20,30,11.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.279,99.15,130.29,0.11,817,1.2000000000000002,26,1
2019,10,12,21,30,10.9,0,0,0,0,10.600000000000001,0,0,0,0,0.279,97.99000000000001,141.96,0.11,817,1.2000000000000002,38,1
2019,10,12,22,30,10.600000000000001,0,0,0,0,10.100000000000001,0,0,0,0,0.279,96.52,151.57,0.11,817,1.2000000000000002,45,1.1
2019,10,12,23,30,10.4,0,0,0,0,9.5,0,0,0,0,0.278,94.26,156.33,0.11,817,1.2000000000000002,49,1.1
2019,10,13,0,30,10.200000000000001,0,0,0,0,9,0,0,0,0,0.278,92.05,153.44,0.11,817,1.2000000000000002,52,1.1
2019,10,13,1,30,10,0,0,0,0,8.4,0,0,0,0,0.278,90,144.76,0.11,817,1.2000000000000002,54,1.1
2019,10,13,2,30,9.9,0,0,0,0,7.9,0,0,0,0,0.278,87.38,133.47,0.11,816,1.2000000000000002,57,1.1
2019,10,13,3,30,9.9,0,0,0,0,7.4,0,0,0,0,0.278,84.32000000000001,121.12,0.11,816,1.2000000000000002,61,1.1
2019,10,13,4,30,9.9,0,0,0,0,6.9,0,0,0,0,0.277,81.49,108.37,0.11,816,1.2000000000000002,63,1.1
2019,10,13,5,30,10.100000000000001,0,0,0,0,6.5,0,0,0,0,0.277,78.12,95.55,0.12,817,1.2000000000000002,69,1.1
