date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-08-10,0.9906885593389564,79.95195770263672,91.70019639987625,0.8892963935139165,24,962.0,604.5,281.5341511448825,834.6828002929688,534.7340698242188,231.7275390625
2018-08-11,0.8572679945545086,117.99960740407307,170.96423171807746,0.5397354265124636,24,849.0,411.125,257.4205343824364,853.8074340820312,511.9136962890625,268.98126220703125
2018-08-12,0.9475061863108719,69.25660832722981,94.88083409479782,0.8657472571442487,24,883.0,497.9166666666667,264.520060333504,851.4420166015625,544.1642456054688,253.5823974609375
2018-08-13,0.7925864251465128,116.10404364267985,200.36637382055233,0.5886791063532015,24,911.0,446.7083333333333,319.1362635460673,834.2631225585938,506.6175842285156,269.6544494628906
2018-08-14,0.9718431052038482,73.06600538889568,80.97693039902084,0.932451313882285,24,939.0,546.2916666666666,318.2691613367073,872.016357421875,530.4248046875,278.3941650390625
2018-08-15,0.9909679343288081,42.58935785293579,57.189395868977364,0.9644883483629565,24,913.0,516.125,310.0071966205329,881.799072265625,547.6010131835938,281.6960754394531
2018-08-16,0.9930391532627462,41.49770784378052,47.297174667952824,0.9763012674044158,24,937.0,549.875,313.8443691441321,882.7523193359375,550.3275756835938,280.55377197265625
2018-08-17,0.9910380209193327,44.72840118408203,48.937369341808484,0.9746080455824678,24,948.0,562.875,313.71425831409897,881.0693359375,552.0184936523438,286.005126953125
2018-08-18,0.9925752156796526,43.59371821085612,49.591708868820646,0.9747997101336735,24,978.0,583.3333333333334,319.11558035167826,900.1895141601562,568.0297241210938,288.1928405761719
2018-08-19,0.9879753163276639,50.64483404159546,59.03469642737508,0.9637369216125604,24,991.0,575.3333333333334,316.67713178741127,901.2193603515625,578.7982177734375,277.84320068359375
2018-08-20,0.9951348467987026,36.695925076802574,41.48172022007983,0.9817588558302479,24,962.0,575.75,313.7418282323998,906.73681640625,580.5681762695312,283.6521301269531
2018-08-21,0.9981292516590281,33.72156842549642,41.59282202805622,0.981049495387051,24,931.0,554.625,308.63821687056753,906.9432983398438,581.61474609375,281.8122863769531
2018-08-22,0.9916655126768682,38.94049056371053,48.21662536286836,0.9730727806973345,24,927.0,560.125,300.15304972775067,906.3564453125,584.0658569335938,279.4206848144531
2018-08-23,0.9906998420766507,60.328686555226646,68.23545656784431,0.9604090539990792,24,998.0,583.75,350.3110729424449,909.7455444335938,562.0046997070312,301.3024597167969
2018-08-24,0.9959896796190547,44.73303349812826,52.186205568185976,0.9751503257301432,24,987.0,587.5,338.1715540964379,896.7926635742188,566.7161865234375,298.4010925292969
2018-08-25,0.9957585059010181,44.1006882985433,51.93750865260833,0.9749782005319522,24,1009.0,599.75,335.4003772262015,910.9481811523438,584.1215209960938,293.8821105957031
2018-08-26,0.9968583806810069,36.202610651652016,39.296145979824686,0.9868331190345441,24,974.0,553.7083333333334,349.8244875669073,914.4027099609375,559.740966796875,320.3418273925781
2018-08-27,0.9942376550190282,54.59246333440145,63.41162510092965,0.9571243624971477,24,920.0,483.9166666666667,312.82776434473897,914.042236328125,538.0126953125,306.8201599121094
2018-08-28,0.9981348448775003,32.141689936319985,36.999005139978046,0.9871813468399692,24,988.0,527.4583333333334,333.8186150495853,912.5782470703125,527.2507934570312,301.36676025390625
2018-08-29,0.997436253887486,40.658019065856934,49.41064229453878,0.9798626942256156,24,1019.0,551.9166666666666,355.68169901541575,913.845458984375,538.6796875,313.3346252441406
2018-08-30,0.9961468977771011,33.93940862019857,43.36962527361576,0.9807173011695419,24,940.0,549.4583333333334,319.03877087094065,912.9873046875,577.9017944335938,299.489501953125
2018-08-31,0.9893469108187484,44.51255655288696,60.50608662659542,0.96472323399941,24,972.0,559.3333333333334,329.07613321126064,911.6580810546875,585.0707397460938,296.69207763671875
2018-09-01,0.9840588257678946,46.078177293141685,62.212178853473546,0.9607230364034356,24,969.0,569.5416666666666,320.6624907453544,904.417724609375,576.138916015625,288.32830810546875
2018-09-02,0.9988676459553355,27.84597905476888,32.87505711509657,0.9904820922517616,24,964.0,556.375,344.2210882684204,904.993896484375,541.9848022460938,318.4642639160156
2018-09-03,0.9947193461196111,27.878719011942547,42.01743556052984,0.98327419073971,24,935.0,504.4583333333333,331.8773973684529,900.5247192382812,516.89697265625,307.3082275390625
2018-09-04,0.9910996854357973,42.481491565704346,53.17792976568173,0.9721685148842214,24,950.0,502.4583333333333,325.6154011909658,904.2515869140625,526.0226440429688,300.52484130859375
2018-09-05,0.9721812518172644,87.59051211675008,101.50360856001649,0.8914521740272897,24,949.0,471.125,314.7115052261978,917.2174682617188,542.3527221679688,310.7616882324219
2018-09-06,0.980015668502088,61.042071183522545,91.41418746797798,0.9296710216949966,24,933.0,520.0,352.1179397279566,911.3724365234375,570.7930297851562,311.5893859863281
2018-09-07,0.9874448257932821,38.76632706324259,54.301917455369775,0.9669983383490991,24,983.0,592.4166666666666,305.3437003809295,916.6397094726562,610.5134887695312,281.2934875488281
2018-09-08,0.9961398006305858,30.73520056406657,38.75266615968985,0.9858406809886366,24,980.0,598.4166666666666,332.6764868870901,915.440185546875,589.0510864257812,306.4375305175781
2018-09-09,0.996419675028551,29.794552167256672,35.77383960452365,0.9876276808936202,24,954.0,540.8333333333334,328.53504434431164,916.2135009765625,559.9154052734375,313.7960205078125
2018-09-10,0.9871680655936746,48.90172481536865,55.10707463497445,0.9668486107378466,24,919.0,494.875,309.1706033188177,911.6813354492188,519.9254760742188,296.44927978515625
2018-09-11,0.9727246118340682,55.58345333735148,76.75298515953794,0.9435739007693964,24,955.0,521.9166666666666,330.06309234377636,898.1141357421875,522.2617797851562,304.1719665527344
2018-09-12,0.9951444765710283,33.68525759379069,42.05957649019175,0.9841412452061538,24,994.0,568.1666666666666,341.17095888777783,911.0103149414062,555.0260009765625,316.3166198730469
2018-09-13,0.9862519220396753,46.541984717051186,66.49252526649228,0.9586474674230541,24,946.0,549.9583333333334,334.0130795625234,905.8179931640625,575.1076049804688,299.3048095703125
2018-09-14,0.9964208944275994,31.070249716440838,35.07162182907628,0.9857915263638067,24,963.0,609.7083333333334,300.5549185389769,909.113525390625,587.7588500976562,287.8470458984375
2018-09-15,0.9939691274493653,30.742883046468098,38.84963531405097,0.984945080395498,24,934.0,533.8333333333334,323.4367980283638,912.000244140625,551.1504516601562,319.4843444824219
2018-09-16,0.9945212057415876,27.961376190185547,34.97387027905104,0.9874245327052426,24,938.0,526.9166666666666,318.58353851775325,901.701416015625,523.2731323242188,304.4525451660156
2018-09-17,0.9971059847924157,18.17121680577596,22.970855019860576,0.9939183864084816,24,902.0,524.25,300.89117634121476,901.4423828125,519.154052734375,299.5309753417969
2018-09-18,0.994751444256615,27.52184820175171,35.21648971250788,0.9875128676879037,24,966.0,559.4583333333334,321.9262647370299,914.4412841796875,552.4317016601562,307.6838073730469
2018-09-19,0.9970281491245437,27.69709046681722,35.73519136718412,0.988125523292754,24,997.0,598.5833333333334,334.98902210003274,916.68505859375,585.684814453125,311.7915954589844
2018-09-20,0.9957086492676709,23.775494416554768,32.45482317801255,0.9875574486069724,24,959.0,601.6666666666666,297.2119236104633,915.7879638671875,607.6228637695312,278.45599365234375
2018-09-21,0.9952632811035611,24.28385321299235,30.56461078191834,0.9901224562757838,24,968.0,590.2916666666666,314.1492969864829,915.70849609375,592.1359252929688,306.4527282714844
2018-09-22,0.9944460150035773,34.78152052561442,41.68404650319176,0.9846970059174126,24,987.0,537.125,344.20990973027165,913.0485229492188,533.2880249023438,320.2681884765625
2018-09-23,0.9902674738804559,43.70096158981323,51.62351808939239,0.9761541550521929,24,967.0,485.4166666666667,341.4938941037525,915.3475341796875,484.8271484375,315.33251953125
2018-09-24,0.9973709976554316,21.774881839752197,26.44578577515806,0.9931581798589515,24,960.0,569.125,326.59712085048466,915.4895629882812,580.2852172851562,319.4371032714844
2018-09-25,0.9854498089719625,37.7379986445109,53.78747588693704,0.9677379949060643,24,949.0,564.7916666666666,305.8983888080523,914.23583984375,581.6275634765625,305.9065246582031
2018-09-26,0.9909134861809972,42.41355323791504,52.78954676080088,0.9744377734384883,24,977.0,495.9166666666667,337.2797724850043,898.8923950195312,469.1165466308594,324.1905212402344
2018-09-27,0.9906472903189739,47.54632981618246,56.64336690966103,0.9715042042283635,24,972.0,506.9583333333333,342.76807714567724,909.6329345703125,475.4378356933594,328.4353332519531
2018-09-28,0.998343705242325,17.072972774505615,20.226501636468914,0.9954103795957089,24,953.0,600.1666666666666,304.9819191599606,913.0506591796875,591.9105834960938,297.5550537109375
2018-09-29,0.997990238293093,21.205108324686687,26.453565713792205,0.9935007704329241,24,970.0,574.75,335.1930332886073,912.9112548828125,561.7384643554688,324.3999938964844
2018-09-30,0.9980057377642506,15.988166173299154,19.775859403506566,0.9956767672017889,24,947.0,536.625,307.23646359964727,913.777099609375,542.1578369140625,306.45843505859375
2018-10-01,0.9928769639302344,25.50584602355957,35.875084865009875,0.9839987630413373,24,924.0,525.6666666666666,289.7062480253533,909.2835693359375,532.3222045898438,297.9065246582031
2018-10-02,0.9823623580477161,34.387836933135986,60.268890488130964,0.955447862659364,24,927.0,518.4166666666666,291.67595430347114,908.30810546875,530.0156860351562,312.51812744140625
2018-10-03,0.8821561033886858,123.8757135073344,181.90546639698425,0.5365235936183651,24,905.0,443.25,272.944053831072,906.3784790039062,554.7212524414062,311.7607727050781
2018-10-04,0.9804153532118497,45.30291144053141,60.57834356086602,0.9518930291089367,24,920.0,546.5833333333334,282.13378212205066,891.969970703125,573.1437377929688,279.02471923828125
2018-10-05,0.9950060678245255,26.17782974243164,34.71026941611264,0.9876257418407087,24,961.0,563.3333333333334,318.7425929801509,909.040771484375,573.57666015625,305.51055908203125
2018-10-06,0.856073204150733,105.9298825263977,200.32739458471693,0.688411812198868,24,969.0,460.9583333333333,366.5992337531624,905.2415161132812,536.5935668945312,311.74163818359375
2018-10-07,0.832966986295424,125.75584896405537,181.27000245189691,0.5467197115507338,24,844.0,369.0833333333333,275.03263310989536,823.712646484375,463.2050476074219,272.4991149902344
2018-10-08,0.9027465604246752,84.08504962921143,128.9487709831072,0.8140847277958535,24,954.0,467.75,305.49307969106343,833.572509765625,460.1337890625,280.2937927246094
2018-10-09,0.985272749116306,50.656147956848145,67.07357303818054,0.9518257844700977,24,942.0,538.3333333333334,312.1661579110194,878.8071899414062,496.2986755371094,308.8326416015625
2018-10-10,0.9931558621143878,28.35416889190674,36.02095738956157,0.9852727977390134,24,911.0,552.0833333333334,303.20532814331074,879.2125244140625,550.3010864257812,291.3065185546875
2018-10-11,0.9860383948511666,46.89382155736288,55.545254191768535,0.9646960513604328,24,962.0,601.7083333333334,301.9791929438426,900.9205322265625,578.4351196289062,286.5541076660156
2018-10-12,0.992788333135972,53.70609712600708,64.58373038806904,0.9591336817709589,24,976.0,592.5,326.3488397671904,898.50439453125,541.32421875,314.5622253417969
2018-10-13,0.9494750396727478,70.75939655303955,95.70028232533353,0.8992555454505781,24,948.0,514.0,307.9954827449655,893.0767822265625,511.7575988769531,306.8539733886719
2018-10-14,0.9672296239504378,63.040030002593994,87.44753641182908,0.8724761294599217,24,825.0,454.6666666666667,250.1459863614718,882.8412475585938,490.1672668457031,293.23779296875
2018-10-15,0.9795570670013698,64.28250916798909,75.51495138492778,0.9482867475540523,24,931.0,492.125,339.21396511705524,870.2359008789062,488.2557678222656,296.52569580078125
2018-10-16,0.9524969205567728,71.33267291386922,94.70917578638254,0.907170737462202,24,943.0,496.5833333333333,317.534786408844,871.9700927734375,499.0429992675781,303.76165771484375
2018-10-17,0.834994503813598,146.4491230646769,205.11794448376963,0.6052907828890474,24,962.0,402.5,333.5083598456814,829.5116577148438,499.387939453125,257.7598876953125
2018-10-18,0.9223093601867524,125.35759385426839,160.1463401431591,0.8039583430587777,24,984.0,484.1666666666667,369.4745583600613,780.284912109375,464.2575988769531,263.56256103515625
2018-10-19,0.9365048204497369,86.75525983174641,110.92252587432894,0.8731188955253871,24,957.0,487.625,318.09949393779027,827.8892822265625,475.968994140625,281.9290771484375
2018-10-20,0.6632359425119904,182.8024207750956,249.68656040023694,0.0,24,675.0,313.6666666666667,229.38095646414462,827.0621337890625,452.5350341796875,276.47247314453125
2018-10-21,0.9087037597370569,128.06393384933472,165.50099615308602,0.7041937560698908,24,879.0,345.75,310.8412498506201,833.6573486328125,451.7449645996094,287.03656005859375
2018-10-22,0.8905093453490925,95.15420977274577,146.5060480275619,0.7925076594967493,24,875.0,452.1666666666667,328.5460283637944,816.4560546875,457.15576171875,287.2898254394531
2018-10-23,0.7608342933200731,165.5971064567566,239.4013618310463,0.4224189759876964,24,933.0,375.8333333333333,321.782084872554,828.6344604492188,496.7131652832031,275.679931640625
2018-10-24,0.8848843210856829,127.7703086535136,148.71185689227235,0.7146116567947798,24,930.0,530.5833333333334,284.3604443639104,766.430419921875,457.8698425292969,247.82537841796875
2018-10-25,0.9882250807946383,88.4942816098531,106.87665757557694,0.8864642380360649,24,924.0,540.9583333333334,324.00986017828785,790.6798095703125,454.2622985839844,279.96417236328125
2018-10-26,0.9806099108804405,62.1643590927124,79.92673378753727,0.9300240970470798,24,912.0,508.875,308.64518992018907,837.7542114257812,457.1704406738281,287.8962097167969
2018-10-27,0.9922822053274364,39.724376837412514,47.65620226974314,0.9742957296444461,24,898.0,495.7916666666667,303.6396575987179,856.574462890625,470.415771484375,284.55401611328125
2018-10-28,0.8767256862262425,100.99524847666423,156.92757066219568,0.7494175384925554,24,924.0,431.7916666666667,320.2326571574875,850.4603271484375,473.5038146972656,293.26617431640625
2018-10-29,0.9788069519792016,71.21639426549275,84.1023552585502,0.9214979333128464,24,897.0,514.7916666666666,306.62623886797235,809.7428588867188,460.0751647949219,282.4142761230469
2018-10-30,0.821127631222142,115.46395190556844,156.59369676397634,0.6557572357994492,24,889.0,470.5833333333333,272.6362310712823,801.6973266601562,488.1068420410156,256.3375244140625
2018-10-31,0.9808036370935402,56.260910193125405,70.71534017875626,0.9441973381904696,24,900.0,519.875,305.7932396812961,820.9061279296875,487.5397644042969,276.01861572265625
2018-11-01,0.9417847585298829,70.12339639663696,101.94266829211581,0.8855732821783996,24,894.0,462.6666666666667,307.846329065072,833.800048828125,473.4482421875,293.08441162109375
