date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-09-29,0.9453500201302144,129.03837553660074,163.3594050099116,0.6295971941084408,44.35946252659338,129.03837553660074,12,829.0,466.25,280.3504705964239,947.02734,595.2883,315.9396
2019-09-30,0.8735978869183527,141.54539426167807,202.15636014132838,0.4975147650808496,53.16995322215067,131.69922065734863,12,863.0,434.8333333333333,297.8653854995372,937.7812,566.53253,328.39636
2019-10-01,0.9722818929828756,102.87471008300781,125.31632203583557,0.7994118959730779,39.37594705604631,101.3916498819987,12,840.0,478.75,292.2465102054646,931.97797,580.14166,319.47186
2019-10-02,0.957776768011135,125.87551625569661,151.91576970931544,0.7191369105135796,73.85427301348771,125.87551625569661,12,836.0,479.4166666666667,299.398627048936,945.1158,605.29224,308.69873
2019-10-03,0.9510266690038393,118.46017980575562,147.21739036550576,0.7195240371572815,63.75829004462082,114.60969305038452,12,807.0,470.4166666666667,290.3391303390926,933.94916,585.0264,311.60696
2019-10-04,0.9423492246545874,117.96683835983276,149.8979639401871,0.709456707252214,62.709914173881685,113.30640999476115,12,833.0,471.1666666666667,290.4588324243788,924.0923,584.4731,306.26266
2019-10-05,0.9377281717785061,115.4589352607727,147.0510677802854,0.7383318441699145,65.8755538605209,104.353418191274,12,834.0,479.5,300.2527722981543,928.8759,583.8534,310.39984
2019-10-06,0.9226647841630403,195.19196701049805,217.53926258984515,0.11177711964513104,144.27621964237704,195.19196701049805,12,649.0,318.0,241.08542431715324,813.4806,513.19196,260.1206
2019-10-07,0.846126351400419,149.17464216550192,179.19423477357685,0.6173222650865078,87.00504416356179,37.26308671633402,12,850.0,489.6666666666667,302.55317589214667,897.0757,526.92975,342.66776
2019-10-08,0.9170610826038641,116.21618898709615,138.85453857522023,0.7825940883636654,65.45268159244598,60.039759397506714,12,873.0,511.3333333333333,311.0417491221551,938.68475,571.3731,326.69565
2019-10-09,0.9460954162350954,106.69601090749104,141.02431633054178,0.7762024857741309,58.919861499071594,100.57747236887614,12,873.0,509.5833333333333,311.3584483089118,952.45386,610.16077,316.72488
2019-10-10,0.9506463404097624,115.25434462229411,147.80404293167936,0.7455048911747157,65.68388712106434,114.55722141265869,12,854.0,498.25,306.0137029017432,951.45264,612.80725,313.27954
2019-10-11,0.947680519812478,121.51428000132243,154.45992687246306,0.7192508357949636,72.3895370352655,120.38170146942139,12,845.0,488.8333333333333,304.47446029133044,951.6538,609.215,316.30817
2019-10-12,0.947679260093205,125.16232474644978,156.7434220350676,0.700348487385066,79.26636575792008,123.74169588088989,12,827.0,476.5833333333333,299.07173305939756,944.93207,600.325,314.78168
2019-10-13,0.8939556343384887,145.13122224807736,195.4190595492854,0.5591978586039883,134.6654955042638,137.83739646275836,12,824.0,444.25,307.42512022516075,937.57446,582.0874,319.00827
2019-10-14,0.9377086667664792,127.02186997731526,157.64499768333135,0.6908298696601254,75.54697335859805,115.57606919606526,12,820.0,449.5,296.1254341107375,923.3705,565.0761,321.8903
2019-10-15,0.9216304011964159,144.7090975443522,179.9443029046364,0.5969106823176912,120.26020518129525,130.25358200073242,12,818.0,434.1666666666667,296.0272817075337,934.57996,564.4202,332.97797
2019-10-16,0.8739520854969682,156.922261873881,214.81582899484982,0.495195583331139,374.0233854258316,144.31178124745688,12,812.0,393.1666666666667,315.79044643656664,917.97943,537.4784,339.75308
2019-10-17,0.9678717846323766,125.10965585708618,143.65559269790006,0.6562302248681318,72.89260440815988,112.67263396581014,12,746.0,419.5,255.9074761776927,895.2422,532.17267,314.94128
2019-10-18,0.9216771873120796,106.23651091257732,148.50913032796274,0.7312525181690319,162.733460377716,98.16485055287679,12,815.0,460.0833333333333,299.2094001723795,864.52814,558.2482,284.3119
2019-10-19,0.9162496797846056,144.53057132164636,171.08758775145634,0.6232228980872798,154.46245856733032,112.19828253984451,12,788.0,446.0833333333333,291.11898796113445,937.76465,558.2816,334.54495
2019-10-20,0.9470326557523823,130.98008473714194,159.2649466795113,0.6748844507906757,143.28934499788872,122.36907704671223,12,786.0,446.0833333333333,291.73975274777575,932.9994,568.4524,326.86615
2019-10-21,0.9426513568420658,115.7883227666219,148.11076350717997,0.729741057265425,127.38309341100882,109.90758037567139,12,810.0,458.3333333333333,297.57117814164405,915.93976,568.2409,310.30795
2019-10-22,0.9519742127660632,133.31016874313354,161.91947445211338,0.6664412006249072,141.6342492185974,129.1232384045919,12,790.0,451.5,292.82433455758235,946.96857,580.6232,327.49072
2019-10-23,0.9389431090453491,128.6989939212799,163.85015254936587,0.662476144398457,220.9698011357426,127.64655963579814,12,794.0,443.0,294.57025709266094,919.2233,570.64655,311.79947
2019-10-24,0.9473024228871271,139.61207326253256,168.0951959235499,0.6238538421509521,173.71561845317444,133.9488296508789,12,768.0,436.3333333333333,286.26698705716643,930.02454,570.28217,324.49075
2019-10-25,0.9367460760125159,143.09621119499207,175.48290982816022,0.6047792001529786,266.3322938813058,137.27042587598166,12,781.0,436.5833333333333,291.54742584209436,931.6953,573.85376,324.33557
2019-10-26,0.9408778742434208,146.60726686318716,176.57084575066395,0.5964660758913458,270.4340148676486,137.222961306572,12,774.9999999999999,435.0833333333333,290.3175247061657,940.9988,572.3063,334.7818
2019-10-27,0.9422427356895401,129.09379522005716,163.82186526316715,0.6454565979105933,648.2919699905051,126.45850570996602,12,764.0,420.5833333333333,287.3633931052626,912.3565,547.0419,321.44528
