date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-09-24,0.8581404319688377,154.03125,213.32641620945878,0.44932871082083803,88.71870345381129,153.38509114583334,12,880.0,509.5833333333333,300.2566957343888,900.8407,662.96844,242.98943
2019-09-25,0.7835991878842661,175.62249628702799,253.50227386230043,0.2570849805287698,117.54300028479419,175.62249628702799,12,863.0,505.25,307.1896438240184,884.36456,680.8725,246.70312
2019-09-26,0.773800062666888,183.17841084798178,253.2400217705923,0.14835206888244967,106.01460340589755,182.66261291503906,12,859.0,463.0,286.6134552446426,900.0445,645.6626,246.306
2019-09-27,0.813300493485004,219.21022288004556,276.7172275758533,0.03130205812045905,158.8695254781743,219.21022288004556,12,872.0,456.5,293.65424938491554,878.37573,675.71027,195.02837
2019-09-28,0.9274589074892755,162.82207361857095,206.5140228063282,0.49470674987345864,131.0785116358305,159.55015182495117,12,869.0,510.6666666666667,303.439475268982,868.9514,670.21674,204.74202
2019-09-29,0.9548221600713225,136.96249135335287,158.50416162628716,0.6512876563151893,76.48342655983681,136.96249135335287,12,829.0,466.25,280.3504705964239,903.0783,603.21246,269.18677
2019-09-30,0.7628638544660565,194.34150218963623,270.6111428887275,0.09959097997374966,108.99537357346279,186.19289429982504,12,863.0,434.8333333333333,297.8653854995372,920.1108,621.0262,297.78787
2019-10-01,0.8691446941773865,163.79552459716797,214.5983124840898,0.41177632753551885,125.05754675166865,163.46676890055338,12,840.0,478.75,292.2465102054646,892.76196,642.21674,239.90895
2019-10-02,0.9646272909302198,116.49282137552898,141.8257188024995,0.7552070316311673,107.2966646702177,116.49282137552898,12,836.0,479.4166666666667,299.398627048936,907.846,595.9095,258.65125
2019-10-03,0.9717467436825736,121.1444616317749,138.50787269308006,0.7517288043171952,78.05117449846507,121.1444616317749,12,807.0,470.4166666666667,290.3391303390926,925.84045,591.56116,297.04517
2019-10-04,0.9355451482738041,129.0450070699056,161.75071000971522,0.6616923816762713,95.02177806867374,127.89421463012695,12,833.0,471.1666666666667,290.4588324243788,922.8172,599.06085,284.87906
2019-10-05,0.953724216735445,116.73397699991862,145.56689059194855,0.7435871892342103,90.56753514237656,116.73397699991862,12,834.0,479.5,300.2527722981543,911.1714,596.23395,276.36804
2019-10-06,0.9231393700244107,198.87855275472006,220.2919440900714,0.08915624832359759,159.8118059226338,198.87855275472006,12,649.0,318.0,241.08542431715324,828.7165,516.8785,257.20505
2019-10-07,0.8027629087689756,138.91135342915854,183.50796894165978,0.5986761353591687,99.14078794241222,39.21810340881348,12,850.0,489.6666666666667,302.55317589214667,833.6985,528.88477,292.98035
2019-10-08,0.8508410082530606,131.81594149271646,201.09025638717844,0.5440331750429886,111.92018097512226,126.30774243672688,12,873.0,511.3333333333333,311.0417491221551,906.0913,637.64105,265.37933
2019-10-09,0.9580154285454338,100.78140258789062,134.31759630524525,0.7969826872614155,87.21040563128405,100.78140258789062,12,873.0,509.5833333333333,311.3584483089118,916.24786,610.36475,273.15347
2019-10-10,0.9514538063289532,134.31185022989908,161.83090791649653,0.6949087487553314,95.73926905680193,134.31185022989908,12,854.0,498.25,306.0137029017432,942.63763,632.5618,295.5142
2019-10-11,0.9617824929043265,135.56155141194662,157.353309724087,0.708634191356889,102.18427934357328,135.56155141194662,12,845.0,488.8333333333333,304.47446029133044,941.06506,624.3949,296.43433
2019-10-12,0.9620979706616131,132.8813123703003,154.36826787276541,0.7093610015292766,103.47656668029792,132.8813123703003,12,827.0,476.5833333333333,299.07173305939756,931.54816,609.4646,296.76413
2019-10-13,0.9304800361198485,151.47755781809488,187.01425510063908,0.5962995055799287,145.10799745095866,151.47755781809488,12,824.0,444.25,307.42512022516075,930.8937,595.7275,306.9932
2019-10-14,0.9796216167207527,104.79057693481445,120.20314638346633,0.8202500362268641,70.97839922310074,104.79057693481445,12,820.0,449.5,296.1254341107375,914.8344,554.2906,305.75687
2019-10-15,0.948150627390103,113.14233112335205,141.78996114969675,0.7497258163577121,111.31697198041222,105.987047513326,12,818.0,434.1666666666667,296.0272817075337,906.8154,540.15375,309.41605
2019-10-16,0.9112975120407941,149.1412617365519,195.72716296585116,0.5809240012726717,391.37759320119864,149.1412617365519,12,812.0,393.1666666666667,315.79044643656664,914.701,542.3079,312.67337
2019-10-17,0.9485910805346143,79.62734762827556,94.8343503830664,0.8501854615291502,99.24369904087257,54.50501537322998,12,746.0,419.5,255.9074761776927,778.16724,474.005,245.90735
2019-10-18,0.9637239902662416,108.22033437093098,133.51698253806103,0.7827743469769012,156.8686856813641,108.22033437093098,12,815.0,460.0833333333333,299.2094001723795,873.92365,568.30365,271.2215
2019-10-19,0.9637071363428655,143.49404366811117,162.59631581389468,0.6596945557120135,183.712936064989,143.49404366811117,12,788.0,446.0833333333333,291.11898796113445,922.7406,589.5774,298.9529
2019-10-20,0.8970608592059354,163.83897558848062,207.14779980179722,0.45000595216624195,300.9572860019821,162.37862809499106,12,786.0,446.0833333333333,291.73975274777575,928.4381,608.4619,299.47726
2019-10-21,0.9370365569495052,116.96014213562012,153.59609907178725,0.7093520903422568,187.18428711449826,116.96014213562012,12,810.0,458.3333333333333,297.57117814164405,917.8664,575.2935,282.51978
2019-10-22,0.9445325851297787,121.493896484375,152.2668436114251,0.7050251959955405,178.06705059010199,118.78665415445964,12,790.0,451.5,292.82433455758235,925.54645,570.2867,302.10657
2019-10-23,0.9517822153368783,130.56941191355386,157.3329711541024,0.6887923517675114,262.2856216817328,130.56941191355386,12,794.0,443.0,294.57025709266094,915.8934,573.56946,295.8471
2019-10-24,0.9666017007917532,136.96734364827475,155.8644092940724,0.676600054340943,219.15098312348263,136.96734364827475,12,768.0,436.3333333333333,286.26698705716643,917.24023,573.30066,302.2841
2019-10-25,0.9482917572257775,140.36718877156576,168.00256210233968,0.6377553765699664,321.0722726991511,140.30710983276367,12,781.0,436.5833333333333,291.54742584209436,921.5773,576.89044,303.8929
2019-10-26,0.9653833290837898,126.06128629048668,147.47668593250884,0.7184932612441174,281.8954655357342,126.06128629048668,12,774.9999999999999,435.0833333333333,290.3175247061657,914.6122,561.14465,305.88373
2019-10-27,0.9703479704223007,111.52571201324463,131.71413132290903,0.7708127683772112,564.277902005611,111.52571201324463,12,764.0,420.5833333333333,287.3633931052626,905.9303,532.10895,301.9176
2019-10-28,0.9644342793482613,94.599991162618,117.83433030100315,0.8201433368717056,538.3188087272504,90.62537670135498,12,773.0,420.8333333333333,290.20363801157197,885.6332,511.45865,297.30573
2019-10-29,0.40545703919915815,270.88849182128905,324.60566036771513,0.0,403.0822594351654,270.88849182128905,10,273.0,123.9,85.81951345054858,634.71216,394.78845,206.22626
2019-10-30,0.24954262256789167,199.02086277008056,230.33132264707757,0.0,142.41176259206162,77.98795070648194,10,502.0,210.1,145.41240203870734,569.37317,288.08792,216.179
2019-10-31,0.9104607018544134,74.37720489501953,99.37294475114284,0.7791922929247339,26.92862005113176,15.450929260253906,10,735.0,488.9,222.91525544724638,662.21515,504.35092,155.98004
2019-11-01,0.7597153616368281,172.37792510986327,223.54575441760858,0.0,152.57733375529781,172.37792510986327,10,668.0,382.9,230.17165092358547,747.87823,555.27795,185.26993
