date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-12-25,0.9890101482630009,21599.17109375,32300.21003343379,0.9778123089154386,14.696893135782696,1641.11953125,10,627170.0,381723.3,228574.6357271272,657966.9,383364.44,229828.83
2018-12-26,0.9707542540678348,27237.890234375,50683.2860427081,0.9350897173899416,11.589287089828936,7955.534765625,10,629296.0,366841.3,209694.36488112883,636496.2,374796.8,219358.28
2018-12-27,0.9832292073187802,32518.1736328125,45840.94505280878,0.9570477122030819,17.025079236052278,19172.9388671875,10,631422.0,372581.5,233152.00645799487,675515.44,391754.44,240123.39
2018-12-28,0.9982005781242659,11608.965625,16213.345483925894,0.9936472976477183,4.409293873487317,3443.559375,10,606973.0,377152.4,214423.37552670573,648398.2,380596.0,224695.33
2018-12-29,0.9988131396950249,14211.873828125,18129.39337614121,0.9927905145768844,8.667294721771372,-7138.911328125,10,649493.0,403089.6,225065.99547599367,678981.0,395950.7,238524.72
2018-12-30,0.9982625607864339,21119.082421875,25541.591103347062,0.9832660025746769,8.86919590071032,12940.180078125,10,593154.0,368223.2,208126.2428697224,644283.1,381163.38,227472.9
2018-12-31,0.9984733166624465,16634.822265625,21145.52207318543,0.9898843429524744,10.459327708822785,-6125.609765625,10,642052.0,397349.4,221615.48818528003,675074.5,391223.8,238749.28
2019-01-01,0.9951609150146143,40034.863671875,44426.9839304999,0.9495175422781027,16.073694861732974,35301.458203125,10,579335.0,345900.2,208427.6495145924,644204.94,381201.7,227141.67
2019-01-02,0.9951454431587325,26386.3462890625,32385.566030866354,0.9740420421917716,11.896074779184687,21406.1080078125,10,575083.0,344412.0,211882.44518705283,634099.25,365818.12,225733.42
2019-01-03,0.9627770983750559,38599.838671875,60774.72875792534,0.9040824020665363,16.41331038619751,18592.923828125,10,591028.0,355254.6,206848.61980749757,632843.75,373847.53,223518.66
2019-01-04,0.8372994161636516,96517.76064453126,110622.04260295331,0.3149659743627755,102.8071727050881,65818.74814453124,10,390121.0,199099.9,140884.86718156308,472117.7,264918.66,171349.67
2019-01-05,0.9745751210844794,46652.58046875,54138.01881925858,0.9317206531196021,19.44559612587938,7191.12578125,10,605910.0,363864.9,218391.84881382872,664062.3,371056.06,241206.1
2019-01-06,0.8616238654504402,73210.8966796875,108278.72254641626,0.7335097505115086,178.7644316054455,13708.8298828125,10,537878.0,252568.8,221096.1636431834,605962.06,266277.62,205520.47
