date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-14,0.987024120997639,34.094784100850426,48.93810797516722,0.9713276453958586,24,824.0,446.2916666666667,295.2277645666384,819.7130737304688,458.8492431640625,282.05596923828125
2020-02-15,0.9687689973063637,54.52780850728353,77.27956800389312,0.9270293633972639,24,818.0,400.875,292.2350621019647,790.3554077148438,431.12744140625,278.03387451171875
2020-02-16,0.9703111558847728,46.41369104385376,75.89511295844447,0.9229291271288109,24,815.0,447.2916666666667,279.2610558578489,781.1519165039062,412.4809875488281,257.40155029296875
2020-02-17,0.9974130547152634,16.23366578420003,21.036938332786338,0.9943266808705785,24,788.0,448.1666666666667,285.30253456968103,788.27001953125,448.14404296875,278.14605712890625
2020-02-18,0.9974719697648,21.809696038564045,25.029591511608405,0.9921445276658432,24,810.0,452.7916666666667,288.47575124777995,785.977294921875,441.3816833496094,277.8648986816406
2020-02-19,0.9977617214376128,19.600661913553875,22.85173968183768,0.9932508660511566,24,794.0,439.25,284.14299064104114,777.0427856445312,429.9815368652344,273.7989501953125
2020-02-20,0.9977268179333134,19.230775038401276,23.3884564678793,0.9929392087503743,24,781.0,433.1666666666667,284.32600191034027,778.1473999023438,425.3858947753906,271.82574462890625
2020-02-21,0.9468942865611237,55.712042649587,101.33073553317537,0.871061973422506,24,773.0,374.25,288.2653140846949,753.6557006835938,413.9456787109375,251.079833984375
2020-02-22,0.5808846910378085,150.97318379084268,198.13088399795035,0.24030733190324893,24,735.0,308.4166666666667,232.2067887759167,684.5560302734375,351.9457092285156,191.9777069091797
2020-02-23,0.6771023408935514,142.113644917806,178.89530930347513,0.413312994615858,24,668.0,287.0,238.58186089438166,656.9390258789062,333.45654296875,179.3828887939453
2020-02-24,0.9417745393646495,60.653920809427895,78.15684842814542,0.8611335967407199,24,768.0,518.25,214.24473003513083,752.6619873046875,486.7215881347656,213.90455627441406
2020-02-25,0.9953144425492539,17.72723484039307,21.179572551783483,0.9901869272974567,24,732.0,440.9166666666667,218.40188657145575,721.3445434570312,436.4104309082031,218.34764099121094
2020-02-26,0.9984766612519008,17.013045628865555,19.602059318752108,0.99131939696449,24,757.0,499.0416666666667,214.91585394140267,739.8486328125,483.45166015625,211.99685668945312
2020-02-27,0.9383479119286652,59.86789035797119,83.15768984708491,0.8673615103344086,24,735.0,407.7083333333333,233.24338457773104,726.6952514648438,426.044189453125,199.79066467285156
2020-02-28,0.6969422784663676,111.74040873845418,148.82586784119957,0.3533554389976511,24,617.0,174.5,189.05462748611322,608.6251220703125,231.1071014404297,169.00997924804688
2020-02-29,0.874719438147166,93.83372799555461,123.73679296808646,0.6977600770119246,24,648.0,354.7916666666667,229.9135904159887,656.12158203125,296.7771911621094,194.0817108154297
2020-03-01,0.9411631707742361,60.232897440592446,76.64855660557731,0.879857985767087,24,710.0,368.6666666666667,225.89063661459042,671.622314453125,351.9354553222656,209.36106872558594
2020-03-02,0.9300629540566908,59.602100690205894,77.85274786405746,0.8627302530585969,24,713.0,406.1666666666667,214.64868499717042,694.9069213867188,416.16650390625,198.62721252441406
2020-03-03,0.983192884262239,26.322882970174152,36.93382903898294,0.9646119591025206,24,665.0,396.1666666666667,200.55697806178517,649.741943359375,387.6684265136719,199.89735412597656
2020-03-04,0.8966179390179226,53.751174767812095,91.74435606738695,0.7815260573217016,24,674.0,347.7083333333333,200.50316687657636,699.8347778320312,353.0950622558594,209.2729034423828
2020-03-05,0.9952259776498811,17.353287220001217,20.781935238668094,0.9901253583091192,24,684.0,462.5416666666667,213.6323496034752,692.1692504882812,458.8389587402344,211.33201599121094
2020-03-06,0.9972194868242915,15.143880526224768,18.473352577141597,0.9926159497029872,24,695.0,405.8333333333333,219.6039254156697,693.1002807617188,396.8570861816406,221.04624938964844
2020-03-07,0.9779213962761912,37.488817850748696,51.91079656323035,0.9471764960964769,24,712.0,450.875,230.72029226071461,697.0989379882812,437.5629577636719,208.2379150390625
2020-03-08,0.9312237260895562,66.13970756530762,75.21323827723157,0.8605717950020468,24,703.0,370.9166666666667,205.7598677789374,661.091796875,381.3370361328125,204.5067596435547
2020-03-09,0.986773017745846,33.63501771291097,42.29287850011538,0.959915362976757,24,669.0,374.75,215.78436297458586,652.9772338867188,349.9549865722656,214.0733184814453
2020-03-10,0.9179799190044114,48.190359910329185,84.79605291485244,0.8403868764757529,24,656.0,392.5833333333333,216.81186327775288,659.7182006835938,402.7247009277344,198.12879943847656
2020-03-11,0.9412858639258195,49.46829096476237,75.69001805286399,0.8783610386436245,24,638.0,334.8333333333333,221.68890593462893,638.1026611328125,317.11865234375,201.67918395996094
2020-03-12,0.9816918352767237,42.83255179723104,55.16504548317532,0.9250143716302683,24,664.0,408.0416666666667,205.7863981575718,619.371337890625,370.4818420410156,189.09652709960938
2020-03-13,0.972081964928376,36.86959759394327,50.11908825130856,0.9387009318092864,24,664.0,415.5833333333333,206.7844743702479,635.92529296875,399.7380676269531,198.78981018066406
2020-03-14,0.9275125012720503,64.30393568674724,77.6340644483032,0.8427613531919027,24,638.0,308.4166666666667,199.99280784169667,635.6815795898438,321.8475341796875,208.1330108642578
2020-03-15,0.9925982578488229,27.095563252766922,35.892588279320876,0.9701829500439664,24,688.0,458.2083333333333,212.33136104696823,679.2423095703125,432.7049865722656,211.5679168701172
2020-03-16,0.9963704446622027,16.520384311676025,24.368493941212797,0.9875296281693057,24,691.0,403.5416666666667,222.9105843677873,680.8011474609375,387.8192138671875,220.81480407714844
2020-03-17,0.9638368926810676,42.06980021794637,66.53146149279813,0.9099397047363185,24,704.0,440.25,226.46551709870226,679.6292114257812,411.5664978027344,207.40977478027344
2020-03-18,0.9838633426944448,31.03372097015381,44.76272084671397,0.954442030820428,24,704.0,455.75,214.22788557170082,703.6680297851562,431.5908508300781,214.31944274902344
2020-03-19,0.0,5.388473510742216,5.388473510742216,1.0,1,157.99999999999997,157.99999999999997,,163.3884735107422,163.3884735107422,
