date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-26,0.500630172861804,83.96778361002605,107.53259173011911,0.0,24,457.0,154.04166666666666,96.97667992499724,412.4483947753906,188.5981903076172,109.97022247314453
2020-02-27,0.5972623367778158,102.68876616160075,129.24787640148358,0.24018995178362468,24,486.0,224.125,151.46510934147867,508.9131164550781,198.3682861328125,134.97503662109375
2020-02-28,0.7644156841162592,99.30957380930583,119.70580500262967,0.0,24,283.0,134.0,88.00691672422315,473.7156066894531,216.3299560546875,135.53903198242188
2020-02-29,0.5450842955475788,122.3318206469218,157.94920779854195,0.25574935431548995,24,613.0,229.375,187.02494892858314,457.66961669921875,193.79296875,113.16214752197266
2020-03-01,0.8360546393805459,98.18537489573161,118.84799005263955,0.6950506594046448,24,619.0,278.9166666666667,219.84657034567002,640.951416015625,269.7222900390625,173.70130920410156
2020-03-02,0.6783922744963253,132.72755924860635,167.88318460202905,0.0,24,385.0,165.45833333333334,102.62679502922721,627.30078125,278.4433898925781,171.62318420410156
2020-03-03,0.6587795245451675,107.39899110794067,141.2244592268691,0.3571207071516833,24,516.0,199.16666666666666,179.92309146015617,373.29144287109375,159.2024383544922,89.86137390136719
2020-03-04,0.5305726022388679,113.09053818384807,143.21455742184992,0.0,24,410.0,134.875,110.31311660746502,484.5098876953125,217.93980407714844,132.4147491455078
2020-03-05,0.4523945851181453,96.30615043640137,122.81730735885392,0.16226126335200386,24,424.0,163.66666666666666,137.071440169515,401.5420227050781,152.18540954589844,87.6828842163086
2020-03-06,0.9276575265163857,74.10632149378459,91.9567469633247,0.7493848594070003,24,624.0,291.625,187.6383692337355,542.6914672851562,230.5015869140625,170.14549255371094
2020-03-07,0.9085629146095056,50.21522378921509,92.04044252208092,0.8010407097806074,24,631.0,384.875,210.78431434505046,666.4689331054688,411.4591369628906,210.18394470214844
2020-03-08,0.8908754613047624,60.86492474873861,94.33989177291163,0.7788090154536392,24,619.0,309.7083333333333,204.905382017433,600.6596069335938,334.1492614746094,182.13772583007812
2020-03-09,0.5479626013130867,134.99119504292807,178.52903641116913,0.0,24,347.0,148.0,108.79498070263608,581.4652709960938,270.9977111816406,155.47938537597656
2020-03-10,0.5190793399971848,104.0650954246521,131.75892317316195,0.26673974856283,24,539.0,170.625,157.1783292121183,295.71392822265625,162.96865844726562,83.95967864990234
2020-03-11,0.5111786643713353,97.77414735158284,119.62807836444712,0.0,24,242.0,64.95833333333333,62.026277157113135,456.86614990234375,145.65769958496094,104.47735595703125
2020-03-12,0.8158201446077002,135.52537631988525,175.4552245668476,0.05257763082199274,24,606.0,244.75,184.13493398332506,344.6302795410156,127.97867584228516,69.2563705444336
2020-03-13,0.5881690534923321,115.44581699371338,151.52414992416453,0.0,24,524.0,216.75,153.7714990271067,580.9901733398438,265.1786193847656,168.19248962402344
2020-03-14,0.4959861041573146,116.25670727094014,141.65678869004742,0.0,24,389.0,120.875,102.81571208805546,463.1501770019531,200.3802490234375,130.8238983154297
2020-03-15,0.8645904595122258,71.66120338439941,82.11257551399788,0.699415223023913,24,534.0,237.125,152.9917055154355,489.63861083984375,205.086181640625,124.8746109008789
2020-03-16,0.9340288330841504,67.99780003229777,92.5508181740963,0.8031531507779964,24,622.0,333.1666666666667,213.08738086535763,637.812744140625,278.3299865722656,196.4059600830078
2020-03-17,0.9768190057568784,35.01017586390177,45.83872456283739,0.950912222753385,24,615.0,378.1666666666667,211.3428425602563,635.219482421875,373.105224609375,195.53411865234375
2020-03-18,0.8838326183414258,107.62542263666789,131.60095538218482,0.3911151691644602,24,549.0,211.41666666666666,172.27932745012288,595.0238647460938,313.566650390625,178.50148010253906
2020-03-19,0.6655537720415703,142.34061813354492,175.90740779743038,0.2020452587403283,10,623.0,291.3,207.57437756674648,310.95892333984375,202.96713256835938,96.79084777832031
